source_row_index,split,fold
154872,test,6
154873,fit,6
154874,fit,6
154875,fit,6
154876,fit,6
154877,fit,6
154878,fit,6
154879,fit,6
154880,test,6
154881,fit,6
154882,fit,6
154883,fit,6
154884,fit,6
154885,fit,6
154886,fit,6
154887,fit,6
154888,fit,6
154889,test,6
154890,fit,6
154891,fit,6
154892,fit,6
154893,test,6
154894,fit,6
154895,fit,6
154896,validation,6
154897,validation,6
154898,fit,6
154899,fit,6
154900,fit,6
154901,validation,6
154902,fit,6
154903,fit,6
154904,fit,6
154905,fit,6
154906,fit,6
154907,fit,6
154908,test,6
154909,fit,6
154910,fit,6
154911,fit,6
154912,fit,6
154913,fit,6
154914,fit,6
154915,fit,6
154916,fit,6
154917,fit,6
154918,validation,6
154919,fit,6
154920,fit,6
154921,fit,6
154922,fit,6
154923,fit,6
154924,fit,6
154925,fit,6
154926,fit,6
154927,fit,6
154928,fit,6
154929,test,6
154930,fit,6
154931,validation,6
154932,fit,6
154933,validation,6
154934,fit,6
154935,fit,6
154936,fit,6
154937,fit,6
154938,test,6
154939,fit,6
154940,fit,6
154941,fit,6
154942,fit,6
154943,validation,6
154944,test,6
154945,fit,6
154946,fit,6
154947,fit,6
154948,validation,6
154949,fit,6
154950,fit,6
154951,fit,6
154952,fit,6
154953,validation,6
154954,fit,6
154955,validation,6
154956,fit,6
154957,fit,6
154958,fit,6
154959,validation,6
154960,fit,6
154961,validation,6
154962,fit,6
154963,fit,6
154964,fit,6
154965,validation,6
154966,fit,6
154967,fit,6
154968,fit,6
154969,validation,6
154970,fit,6
154971,fit,6
154972,validation,6
154973,validation,6
154974,fit,6
154975,fit,6
154976,fit,6
154977,test,6
154978,fit,6
154979,fit,6
154980,validation,6
154981,fit,6
154982,fit,6
154983,fit,6
154984,fit,6
154985,fit,6
154986,fit,6
154987,fit,6
154988,validation,6
154989,test,6
154990,fit,6
154991,test,6
154992,test,6
154993,fit,6
154994,validation,6
154995,fit,6
154996,fit,6
154997,fit,6
154998,fit,6
154999,fit,6
155000,fit,6
155001,fit,6
155002,fit,6
155003,fit,6
155004,fit,6
155005,validation,6
155006,fit,6
155007,fit,6
155008,validation,6
155009,fit,6
155010,fit,6
155011,validation,6
155012,fit,6
155013,fit,6
155014,fit,6
155015,fit,6
155016,fit,6
155017,fit,6
155018,fit,6
155019,fit,6
155020,fit,6
155021,fit,6
155022,fit,6
155023,fit,6
155024,fit,6
155025,fit,6
155026,validation,6
155027,fit,6
155028,fit,6
155029,fit,6
155030,fit,6
155031,fit,6
155032,test,6
155033,fit,6
155034,fit,6
155035,fit,6
155036,fit,6
155037,fit,6
155038,fit,6
155039,fit,6
155040,fit,6
155041,fit,6
155042,fit,6
155043,test,6
155044,fit,6
155045,fit,6
155046,fit,6
155047,fit,6
155048,test,6
155049,fit,6
155050,fit,6
155051,fit,6
155052,fit,6
155053,fit,6
155054,fit,6
155055,test,6
155056,test,6
155057,fit,6
155058,fit,6
155059,fit,6
155060,fit,6
155061,test,6
155062,fit,6
155063,fit,6
155064,fit,6
155065,fit,6
155066,fit,6
155067,fit,6
155068,fit,6
155069,validation,6
155070,fit,6
155071,fit,6
155072,fit,6
155073,fit,6
155074,fit,6
155075,test,6
155076,fit,6
155077,fit,6
155078,fit,6
155079,test,6
155080,fit,6
155081,fit,6
155082,fit,6
155083,fit,6
155084,validation,6
155085,fit,6
155086,fit,6
155087,fit,6
155088,fit,6
155089,test,6
155090,fit,6
155091,fit,6
155092,fit,6
155093,fit,6
155094,fit,6
155095,fit,6
155096,fit,6
155097,fit,6
155098,test,6
155099,fit,6
155100,fit,6
155101,fit,6
155102,fit,6
155103,fit,6
155104,fit,6
155105,fit,6
155106,fit,6
155107,test,6
155108,fit,6
155109,fit,6
155110,fit,6
155111,fit,6
155112,fit,6
155113,fit,6
155114,fit,6
155115,fit,6
155116,fit,6
155117,fit,6
155118,fit,6
155119,fit,6
155120,fit,6
155121,fit,6
155122,fit,6
155123,fit,6
155124,validation,6
155125,fit,6
155126,fit,6
155127,fit,6
155128,fit,6
155129,validation,6
155130,fit,6
155131,test,6
155132,fit,6
155133,validation,6
155134,fit,6
155135,fit,6
155136,fit,6
155137,fit,6
155138,fit,6
155139,test,6
155140,test,6
155141,fit,6
155142,fit,6
155143,fit,6
155144,fit,6
155145,test,6
155146,fit,6
155147,fit,6
155148,fit,6
155149,fit,6
155150,fit,6
155151,fit,6
155152,test,6
155153,fit,6
155154,fit,6
155155,fit,6
155156,validation,6
155157,validation,6
155158,test,6
155159,fit,6
155160,fit,6
155161,fit,6
155162,test,6
155163,validation,6
155164,fit,6
155165,test,6
155166,fit,6
155167,test,6
155168,fit,6
155169,fit,6
155170,fit,6
155171,fit,6
155172,fit,6
155173,fit,6
155174,fit,6
155175,test,6
155176,fit,6
155177,fit,6
155178,test,6
155179,test,6
155180,fit,6
155181,fit,6
155182,fit,6
155183,fit,6
155184,validation,6
155185,validation,6
155186,fit,6
155187,fit,6
155188,fit,6
155189,fit,6
155190,fit,6
155191,fit,6
155192,fit,6
155193,test,6
155194,fit,6
155195,fit,6
155196,fit,6
155197,fit,6
155198,fit,6
155199,validation,6
155200,fit,6
155201,validation,6
155202,fit,6
155203,fit,6
155204,test,6
155205,fit,6
155206,fit,6
155207,test,6
155208,fit,6
155209,validation,6
155210,fit,6
155211,validation,6
155212,fit,6
155213,fit,6
155214,fit,6
155215,fit,6
155216,fit,6
155217,fit,6
155218,validation,6
155219,test,6
155220,fit,6
155221,fit,6
155222,fit,6
155223,fit,6
155224,fit,6
155225,fit,6
155226,fit,6
155227,test,6
155228,fit,6
155229,fit,6
155230,fit,6
155231,fit,6
155232,fit,6
155233,test,6
155234,fit,6
155235,validation,6
155236,fit,6
155237,fit,6
155238,fit,6
155239,fit,6
155240,fit,6
155241,fit,6
155242,fit,6
155243,fit,6
155244,fit,6
155245,validation,6
155246,fit,6
155247,fit,6
155248,test,6
155249,fit,6
155250,fit,6
155251,fit,6
155252,fit,6
155253,fit,6
155254,fit,6
155255,fit,6
155256,fit,6
155257,fit,6
155258,fit,6
155259,fit,6
155260,fit,6
155261,fit,6
155262,fit,6
155263,fit,6
155264,validation,6
155265,fit,6
155266,fit,6
155267,fit,6
155268,fit,6
155269,test,6
155270,validation,6
155271,fit,6
155272,fit,6
155273,fit,6
155274,fit,6
155275,fit,6
155276,fit,6
155277,fit,6
155278,fit,6
155279,fit,6
155280,fit,6
155281,fit,6
155282,fit,6
155283,fit,6
155284,fit,6
155285,fit,6
155286,fit,6
155287,fit,6
155288,test,6
155289,fit,6
155290,fit,6
155291,fit,6
155292,fit,6
155293,fit,6
155294,fit,6
155295,fit,6
155296,fit,6
155297,fit,6
155298,fit,6
155299,fit,6
155300,fit,6
155301,fit,6
155302,validation,6
155303,fit,6
155304,fit,6
155305,fit,6
155306,fit,6
155307,fit,6
155308,fit,6
155309,test,6
155310,fit,6
155311,fit,6
155312,fit,6
155313,fit,6
155314,fit,6
155315,validation,6
155316,fit,6
155317,test,6
155318,fit,6
155319,fit,6
155320,validation,6
155321,fit,6
155322,test,6
155323,test,6
155324,fit,6
155325,fit,6
155326,fit,6
155327,fit,6
155328,test,6
155329,fit,6
155330,fit,6
155331,fit,6
155332,fit,6
155333,fit,6
155334,fit,6
155335,fit,6
155336,fit,6
155337,validation,6
155338,fit,6
155339,fit,6
155340,fit,6
155341,test,6
155342,fit,6
155343,fit,6
155344,fit,6
155345,fit,6
155346,validation,6
155347,fit,6
155348,fit,6
155349,fit,6
155350,fit,6
155351,fit,6
155352,fit,6
155353,fit,6
155354,fit,6
155355,fit,6
155356,fit,6
155357,fit,6
155358,fit,6
155359,fit,6
155360,fit,6
155361,validation,6
155362,validation,6
155363,fit,6
155364,fit,6
155365,fit,6
155366,fit,6
155367,test,6
155368,fit,6
155369,fit,6
155370,fit,6
155371,fit,6
155372,fit,6
155373,fit,6
155374,fit,6
155375,fit,6
155376,fit,6
155377,fit,6
155378,fit,6
155379,fit,6
155380,fit,6
155381,validation,6
155382,fit,6
155383,fit,6
155384,validation,6
155385,fit,6
155386,fit,6
155387,validation,6
155388,fit,6
155389,fit,6
155390,fit,6
155391,fit,6
155392,fit,6
155393,fit,6
155394,test,6
155395,fit,6
155396,fit,6
155397,fit,6
155398,fit,6
155399,fit,6
155400,fit,6
155401,fit,6
155402,fit,6
155403,fit,6
155404,validation,6
155405,fit,6
155406,fit,6
155407,fit,6
155408,fit,6
155409,test,6
155410,fit,6
155411,validation,6
155412,fit,6
155413,validation,6
155414,fit,6
155415,fit,6
155416,fit,6
155417,fit,6
155418,fit,6
155419,test,6
155420,fit,6
155421,fit,6
155422,fit,6
155423,fit,6
155424,fit,6
155425,fit,6
155426,fit,6
155427,fit,6
155428,fit,6
155429,fit,6
155430,fit,6
155431,fit,6
155432,fit,6
155433,fit,6
155434,fit,6
155435,fit,6
155436,fit,6
155437,fit,6
155438,fit,6
155439,fit,6
155440,test,6
155441,fit,6
155442,fit,6
155443,fit,6
155444,fit,6
155445,test,6
155446,validation,6
155447,fit,6
155448,fit,6
155449,fit,6
155450,fit,6
155451,fit,6
155452,test,6
155453,fit,6
155454,fit,6
155455,test,6
155456,validation,6
155457,test,6
155458,fit,6
155459,fit,6
155460,test,6
155461,fit,6
155462,test,6
155463,fit,6
155464,fit,6
155465,fit,6
155466,test,6
155467,validation,6
155468,fit,6
155469,validation,6
155470,fit,6
155471,fit,6
155472,fit,6
155473,fit,6
155474,fit,6
155475,fit,6
155476,fit,6
155477,fit,6
155478,fit,6
155479,validation,6
155480,validation,6
155481,fit,6
155482,fit,6
155483,fit,6
155484,fit,6
155485,fit,6
155486,fit,6
155487,fit,6
155488,fit,6
155489,fit,6
155490,fit,6
155491,validation,6
155492,fit,6
155493,fit,6
155494,validation,6
155495,fit,6
155496,fit,6
155497,fit,6
155498,fit,6
155499,fit,6
155500,fit,6
155501,fit,6
155502,validation,6
155503,fit,6
155504,fit,6
155505,fit,6
155506,fit,6
155507,fit,6
155508,fit,6
155509,fit,6
155510,fit,6
155511,fit,6
155512,fit,6
155513,fit,6
155514,validation,6
155515,test,6
155516,test,6
155517,test,6
155518,fit,6
155519,fit,6
155520,fit,6
155521,fit,6
155522,fit,6
155523,fit,6
155524,fit,6
155525,fit,6
155526,fit,6
155527,validation,6
155528,fit,6
155529,validation,6
155530,fit,6
155531,test,6
155532,fit,6
155533,fit,6
155534,fit,6
155535,test,6
155536,fit,6
155537,test,6
155538,fit,6
155539,fit,6
155540,fit,6
155541,fit,6
155542,fit,6
155543,fit,6
155544,fit,6
155545,fit,6
155546,fit,6
155547,fit,6
155548,fit,6
155549,fit,6
155550,fit,6
155551,fit,6
155552,fit,6
155553,fit,6
155554,fit,6
155555,validation,6
155556,fit,6
155557,fit,6
155558,fit,6
155559,fit,6
155560,fit,6
155561,fit,6
155562,fit,6
155563,fit,6
155564,fit,6
155565,validation,6
155566,fit,6
155567,fit,6
155568,fit,6
155569,test,6
155570,fit,6
155571,fit,6
155572,fit,6
155573,fit,6
155574,fit,6
155575,fit,6
155576,fit,6
155577,fit,6
155578,fit,6
155579,fit,6
155580,fit,6
155581,fit,6
155582,fit,6
155583,fit,6
155584,fit,6
155585,fit,6
155586,fit,6
155587,fit,6
155588,fit,6
155589,validation,6
155590,fit,6
155591,fit,6
155592,fit,6
155593,fit,6
155594,fit,6
155595,fit,6
155596,fit,6
155597,fit,6
155598,fit,6
155599,fit,6
155600,fit,6
155601,fit,6
155602,fit,6
155603,fit,6
155604,validation,6
155605,fit,6
155606,fit,6
155607,fit,6
155608,fit,6
155609,fit,6
155610,fit,6
155611,validation,6
155612,fit,6
155613,fit,6
155614,fit,6
155615,fit,6
155616,fit,6
155617,fit,6
155618,fit,6
155619,fit,6
155620,validation,6
155621,fit,6
155622,validation,6
155623,fit,6
155624,fit,6
155625,fit,6
155626,fit,6
155627,test,6
155628,test,6
155629,fit,6
155630,fit,6
155631,test,6
155632,fit,6
155633,fit,6
155634,fit,6
155635,fit,6
155636,fit,6
155637,validation,6
155638,fit,6
155639,fit,6
155640,fit,6
155641,fit,6
155642,test,6
155643,fit,6
155644,validation,6
155645,fit,6
155646,fit,6
155647,validation,6
155648,fit,6
155649,fit,6
155650,fit,6
155651,fit,6
155652,fit,6
155653,fit,6
155654,fit,6
155655,fit,6
155656,fit,6
155657,fit,6
155658,fit,6
155659,fit,6
155660,fit,6
155661,test,6
155662,fit,6
155663,fit,6
155664,fit,6
155665,fit,6
155666,fit,6
155667,test,6
155668,fit,6
155669,test,6
155670,fit,6
155671,validation,6
155672,fit,6
155673,fit,6
155674,fit,6
155675,fit,6
155676,test,6
155677,fit,6
155678,fit,6
155679,fit,6
155680,fit,6
155681,fit,6
155682,fit,6
155683,fit,6
155684,test,6
155685,fit,6
155686,test,6
155687,fit,6
155688,fit,6
155689,fit,6
155690,fit,6
155691,fit,6
155692,fit,6
155693,fit,6
155694,fit,6
155695,fit,6
155696,fit,6
155697,fit,6
155698,fit,6
155699,fit,6
155700,fit,6
155701,validation,6
155702,fit,6
155703,fit,6
155704,fit,6
155705,fit,6
155706,test,6
155707,fit,6
155708,fit,6
155709,fit,6
155710,fit,6
155711,fit,6
155712,fit,6
155713,fit,6
155714,fit,6
155715,validation,6
155716,validation,6
155717,fit,6
155718,fit,6
155719,fit,6
155720,validation,6
155721,validation,6
155722,fit,6
155723,test,6
155724,fit,6
155725,fit,6
155726,fit,6
155727,fit,6
155728,fit,6
155729,fit,6
155730,test,6
155731,fit,6
155732,fit,6
155733,fit,6
155734,test,6
155735,fit,6
155736,fit,6
155737,fit,6
155738,fit,6
155739,fit,6
155740,fit,6
155741,fit,6
155742,fit,6
155743,fit,6
155744,fit,6
155745,test,6
155746,fit,6
155747,fit,6
155748,fit,6
155749,fit,6
155750,fit,6
155751,fit,6
155752,fit,6
155753,fit,6
155754,fit,6
155755,fit,6
155756,fit,6
155757,fit,6
155758,validation,6
155759,fit,6
155760,fit,6
155761,fit,6
155762,fit,6
155763,fit,6
155764,validation,6
155765,fit,6
155766,fit,6
155767,fit,6
155768,fit,6
155769,fit,6
155770,test,6
155771,fit,6
155772,fit,6
155773,fit,6
155774,fit,6
155775,fit,6
155776,fit,6
155777,validation,6
155778,validation,6
155779,fit,6
155780,fit,6
155781,fit,6
155782,fit,6
155783,fit,6
155784,fit,6
155785,fit,6
155786,fit,6
155787,fit,6
155788,fit,6
155789,fit,6
155790,fit,6
155791,validation,6
155792,fit,6
155793,fit,6
155794,fit,6
155795,validation,6
155796,fit,6
155797,test,6
155798,fit,6
155799,test,6
155800,fit,6
155801,fit,6
155802,fit,6
155803,fit,6
155804,fit,6
155805,fit,6
155806,fit,6
155807,fit,6
155808,test,6
155809,fit,6
155810,fit,6
155811,test,6
155812,fit,6
155813,fit,6
155814,fit,6
155815,test,6
155816,fit,6
155817,fit,6
155818,fit,6
155819,fit,6
155820,fit,6
155821,fit,6
155822,test,6
155823,fit,6
155824,fit,6
155825,fit,6
155826,fit,6
155827,fit,6
155828,validation,6
155829,fit,6
155830,validation,6
155831,fit,6
155832,fit,6
155833,fit,6
155834,fit,6
155835,fit,6
155836,fit,6
155837,fit,6
155838,validation,6
155839,test,6
155840,fit,6
155841,fit,6
155842,test,6
155843,fit,6
155844,fit,6
155845,fit,6
155846,fit,6
155847,fit,6
155848,fit,6
155849,fit,6
155850,fit,6
155851,fit,6
155852,fit,6
155853,fit,6
155854,fit,6
155855,fit,6
155856,fit,6
155857,fit,6
155858,fit,6
155859,fit,6
155860,fit,6
155861,fit,6
155862,test,6
155863,validation,6
155864,validation,6
155865,validation,6
155866,fit,6
155867,test,6
155868,fit,6
155869,fit,6
155870,validation,6
155871,fit,6
155872,fit,6
155873,fit,6
155874,test,6
155875,fit,6
155876,validation,6
155877,validation,6
155878,fit,6
155879,fit,6
155880,fit,6
155881,fit,6
155882,validation,6
155883,fit,6
155884,fit,6
155885,fit,6
155886,fit,6
155887,fit,6
155888,fit,6
155889,fit,6
155890,fit,6
155891,fit,6
155892,fit,6
155893,fit,6
155894,fit,6
155895,test,6
155896,fit,6
155897,fit,6
155898,fit,6
155899,fit,6
155900,fit,6
155901,fit,6
155902,fit,6
155903,test,6
155904,fit,6
155905,fit,6
155906,fit,6
155907,test,6
155908,fit,6
155909,fit,6
155910,fit,6
155911,fit,6
155912,validation,6
155913,fit,6
155914,fit,6
155915,fit,6
155916,fit,6
155917,fit,6
155918,fit,6
155919,fit,6
155920,fit,6
155921,fit,6
155922,validation,6
155923,fit,6
155924,validation,6
155925,fit,6
155926,test,6
155927,fit,6
155928,fit,6
155929,fit,6
155930,validation,6
155931,fit,6
155932,fit,6
155933,validation,6
155934,test,6
155935,fit,6
155936,fit,6
155937,fit,6
155938,fit,6
155939,fit,6
155940,test,6
155941,fit,6
155942,fit,6
155943,fit,6
155944,fit,6
155945,fit,6
155946,fit,6
155947,fit,6
155948,fit,6
155949,fit,6
155950,test,6
155951,fit,6
155952,fit,6
155953,fit,6
155954,fit,6
155955,fit,6
155956,fit,6
155957,fit,6
155958,fit,6
155959,fit,6
155960,test,6
155961,validation,6
155962,fit,6
155963,fit,6
155964,fit,6
155965,fit,6
155966,fit,6
155967,fit,6
155968,fit,6
155969,test,6
155970,fit,6
155971,fit,6
155972,test,6
155973,fit,6
155974,fit,6
155975,validation,6
155976,test,6
155977,test,6
155978,fit,6
155979,validation,6
155980,test,6
155981,test,6
155982,validation,6
155983,test,6
155984,fit,6
155985,fit,6
155986,fit,6
155987,fit,6
155988,validation,6
155989,fit,6
155990,validation,6
155991,fit,6
155992,fit,6
155993,fit,6
155994,fit,6
155995,test,6
155996,fit,6
155997,validation,6
155998,fit,6
155999,test,6
156000,fit,6
156001,fit,6
156002,test,6
156003,fit,6
156004,fit,6
156005,fit,6
156006,fit,6
156007,fit,6
156008,fit,6
156009,fit,6
156010,test,6
156011,fit,6
156012,fit,6
156013,test,6
156014,fit,6
156015,fit,6
156016,fit,6
156017,fit,6
156018,validation,6
156019,fit,6
156020,fit,6
156021,fit,6
156022,fit,6
156023,fit,6
156024,fit,6
156025,fit,6
156026,test,6
156027,fit,6
156028,fit,6
156029,fit,6
156030,fit,6
156031,fit,6
156032,fit,6
156033,fit,6
156034,fit,6
156035,fit,6
156036,validation,6
156037,test,6
156038,fit,6
156039,fit,6
156040,fit,6
156041,validation,6
156042,fit,6
156043,fit,6
156044,fit,6
156045,fit,6
156046,fit,6
156047,fit,6
156048,fit,6
156049,fit,6
156050,fit,6
156051,fit,6
156052,fit,6
156053,test,6
156054,validation,6
156055,validation,6
156056,fit,6
156057,validation,6
156058,fit,6
156059,fit,6
156060,fit,6
156061,fit,6
156062,fit,6
156063,validation,6
156064,fit,6
156065,fit,6
156066,validation,6
156067,fit,6
156068,fit,6
156069,fit,6
156070,test,6
156071,fit,6
156072,fit,6
156073,validation,6
156074,fit,6
156075,fit,6
156076,fit,6
156077,fit,6
156078,test,6
156079,fit,6
156080,fit,6
156081,validation,6
156082,fit,6
156083,fit,6
156084,fit,6
156085,fit,6
156086,fit,6
156087,fit,6
156088,fit,6
156089,fit,6
156090,test,6
156091,fit,6
156092,fit,6
156093,test,6
156094,test,6
156095,fit,6
156096,fit,6
156097,fit,6
156098,validation,6
156099,fit,6
156100,fit,6
156101,fit,6
156102,fit,6
156103,fit,6
156104,fit,6
156105,fit,6
156106,test,6
156107,test,6
156108,fit,6
156109,fit,6
156110,fit,6
156111,fit,6
156112,fit,6
156113,test,6
156114,validation,6
156115,test,6
156116,fit,6
156117,test,6
156118,fit,6
156119,fit,6
156120,fit,6
156121,fit,6
156122,fit,6
156123,fit,6
156124,fit,6
156125,test,6
156126,fit,6
156127,test,6
156128,test,6
156129,fit,6
156130,test,6
156131,validation,6
156132,fit,6
156133,validation,6
156134,fit,6
156135,fit,6
156136,validation,6
156137,fit,6
156138,fit,6
156139,fit,6
156140,fit,6
156141,fit,6
156142,fit,6
156143,validation,6
156144,fit,6
156145,fit,6
156146,fit,6
156147,fit,6
156148,fit,6
156149,fit,6
156150,fit,6
156151,validation,6
156152,fit,6
156153,fit,6
156154,test,6
156155,fit,6
156156,fit,6
156157,validation,6
156158,fit,6
156159,fit,6
156160,fit,6
156161,fit,6
156162,fit,6
156163,fit,6
156164,test,6
156165,fit,6
156166,fit,6
156167,fit,6
156168,fit,6
156169,fit,6
156170,fit,6
156171,fit,6
156172,test,6
156173,fit,6
156174,fit,6
156175,fit,6
156176,fit,6
156177,fit,6
156178,fit,6
156179,fit,6
156180,test,6
156181,fit,6
156182,fit,6
156183,fit,6
156184,validation,6
156185,fit,6
156186,fit,6
156187,fit,6
156188,fit,6
156189,fit,6
156190,fit,6
156191,fit,6
156192,fit,6
156193,fit,6
156194,fit,6
156195,fit,6
156196,fit,6
156197,validation,6
156198,fit,6
156199,fit,6
156200,validation,6
156201,fit,6
156202,fit,6
156203,fit,6
156204,fit,6
156205,fit,6
156206,fit,6
156207,fit,6
156208,fit,6
156209,fit,6
156210,test,6
156211,fit,6
156212,fit,6
156213,fit,6
156214,fit,6
156215,fit,6
156216,test,6
156217,fit,6
156218,fit,6
156219,fit,6
156220,fit,6
156221,fit,6
156222,fit,6
156223,fit,6
156224,fit,6
156225,fit,6
156226,test,6
156227,fit,6
156228,validation,6
156229,fit,6
156230,fit,6
156231,fit,6
156232,test,6
156233,fit,6
156234,fit,6
156235,fit,6
156236,fit,6
156237,fit,6
156238,fit,6
156239,fit,6
156240,fit,6
156241,fit,6
156242,fit,6
156243,fit,6
156244,test,6
156245,fit,6
156246,fit,6
156247,fit,6
156248,fit,6
156249,fit,6
156250,fit,6
156251,fit,6
156252,fit,6
156253,validation,6
156254,fit,6
156255,fit,6
156256,fit,6
156257,fit,6
156258,fit,6
156259,validation,6
156260,validation,6
156261,fit,6
156262,test,6
156263,fit,6
156264,fit,6
156265,test,6
156266,fit,6
156267,test,6
156268,test,6
156269,test,6
156270,fit,6
156271,fit,6
156272,fit,6
156273,fit,6
156274,fit,6
156275,fit,6
156276,fit,6
156277,fit,6
156278,fit,6
156279,fit,6
156280,fit,6
156281,fit,6
156282,fit,6
156283,fit,6
156284,fit,6
156285,validation,6
156286,fit,6
156287,test,6
156288,fit,6
156289,fit,6
156290,fit,6
156291,test,6
156292,fit,6
156293,test,6
156294,fit,6
156295,fit,6
156296,fit,6
156297,fit,6
156298,fit,6
156299,fit,6
156300,validation,6
156301,fit,6
156302,fit,6
156303,test,6
156304,fit,6
156305,validation,6
156306,fit,6
156307,validation,6
156308,fit,6
156309,fit,6
156310,fit,6
156311,fit,6
156312,fit,6
156313,fit,6
156314,fit,6
156315,fit,6
156316,validation,6
156317,validation,6
156318,fit,6
156319,fit,6
156320,fit,6
156321,fit,6
156322,validation,6
156323,fit,6
156324,fit,6
156325,fit,6
156326,fit,6
156327,fit,6
156328,fit,6
156329,fit,6
156330,validation,6
156331,fit,6
156332,fit,6
156333,fit,6
156334,fit,6
156335,fit,6
156336,fit,6
156337,fit,6
156338,fit,6
156339,fit,6
156340,fit,6
156341,fit,6
156342,test,6
156343,fit,6
156344,fit,6
156345,fit,6
156346,validation,6
156347,fit,6
156348,fit,6
156349,fit,6
156350,validation,6
156351,fit,6
156352,test,6
156353,fit,6
156354,fit,6
156355,fit,6
156356,fit,6
156357,fit,6
156358,fit,6
156359,fit,6
156360,fit,6
156361,fit,6
156362,validation,6
156363,fit,6
156364,validation,6
156365,fit,6
156366,validation,6
156367,fit,6
156368,fit,6
156369,fit,6
156370,test,6
156371,fit,6
156372,test,6
156373,fit,6
