source_row_index,split,fold
114270,fit,3
114271,fit,3
114272,fit,3
114273,validation,3
114274,validation,3
114275,fit,3
114276,fit,3
114277,fit,3
114278,fit,3
114279,fit,3
114280,fit,3
114281,fit,3
114282,fit,3
114283,fit,3
114284,fit,3
114285,test,3
114286,validation,3
114287,fit,3
114288,fit,3
114289,fit,3
114290,fit,3
114291,fit,3
114292,fit,3
114293,fit,3
114294,validation,3
114295,test,3
114296,fit,3
114297,test,3
114298,fit,3
114299,fit,3
114300,fit,3
114301,test,3
114302,test,3
114303,fit,3
114304,fit,3
114305,fit,3
114306,fit,3
114307,fit,3
114308,validation,3
114309,fit,3
114310,fit,3
114311,fit,3
114312,test,3
114313,fit,3
114314,fit,3
114315,fit,3
114316,fit,3
114317,test,3
114318,fit,3
114319,validation,3
114320,fit,3
114321,fit,3
114322,fit,3
114323,test,3
114324,validation,3
114325,fit,3
114326,fit,3
114327,fit,3
114328,fit,3
114329,fit,3
114330,fit,3
114331,fit,3
114332,fit,3
114333,fit,3
114334,fit,3
114335,fit,3
114336,fit,3
114337,fit,3
114338,fit,3
114339,validation,3
114340,fit,3
114341,fit,3
114342,test,3
114343,fit,3
114344,fit,3
114345,fit,3
114346,fit,3
114347,fit,3
114348,fit,3
114349,fit,3
114350,fit,3
114351,fit,3
114352,fit,3
114353,fit,3
114354,fit,3
114355,fit,3
114356,validation,3
114357,test,3
114358,fit,3
114359,fit,3
114360,fit,3
114361,fit,3
114362,fit,3
114363,fit,3
114364,fit,3
114365,fit,3
114366,fit,3
114367,fit,3
114368,fit,3
114369,validation,3
114370,fit,3
114371,fit,3
114372,fit,3
114373,fit,3
114374,fit,3
114375,fit,3
114376,fit,3
114377,fit,3
114378,test,3
114379,fit,3
114380,fit,3
114381,fit,3
114382,test,3
114383,test,3
114384,fit,3
114385,fit,3
114386,validation,3
114387,fit,3
114388,fit,3
114389,fit,3
114390,fit,3
114391,validation,3
114392,fit,3
114393,fit,3
114394,fit,3
114395,fit,3
114396,test,3
114397,fit,3
114398,fit,3
114399,fit,3
114400,fit,3
114401,fit,3
114402,fit,3
114403,fit,3
114404,fit,3
114405,fit,3
114406,fit,3
114407,validation,3
114408,fit,3
114409,fit,3
114410,fit,3
114411,fit,3
114412,fit,3
114413,fit,3
114414,fit,3
114415,test,3
114416,fit,3
114417,fit,3
114418,fit,3
114419,fit,3
114420,validation,3
114421,test,3
114422,fit,3
114423,test,3
114424,fit,3
114425,fit,3
114426,fit,3
114427,fit,3
114428,fit,3
114429,fit,3
114430,fit,3
114431,fit,3
114432,fit,3
114433,fit,3
114434,fit,3
114435,fit,3
114436,fit,3
114437,fit,3
114438,fit,3
114439,fit,3
114440,fit,3
114441,fit,3
114442,fit,3
114443,fit,3
114444,test,3
114445,validation,3
114446,test,3
114447,fit,3
114448,fit,3
114449,fit,3
114450,fit,3
114451,fit,3
114452,test,3
114453,fit,3
114454,fit,3
114455,fit,3
114456,fit,3
114457,test,3
114458,test,3
114459,fit,3
114460,fit,3
114461,test,3
114462,fit,3
114463,validation,3
114464,validation,3
114465,fit,3
114466,fit,3
114467,validation,3
114468,fit,3
114469,fit,3
114470,fit,3
114471,fit,3
114472,fit,3
114473,fit,3
114474,fit,3
114475,fit,3
114476,fit,3
114477,fit,3
114478,fit,3
114479,validation,3
114480,fit,3
114481,fit,3
114482,validation,3
114483,fit,3
114484,fit,3
114485,fit,3
114486,fit,3
114487,fit,3
114488,fit,3
114489,test,3
114490,fit,3
114491,validation,3
114492,fit,3
114493,fit,3
114494,fit,3
114495,fit,3
114496,test,3
114497,fit,3
114498,fit,3
114499,fit,3
114500,fit,3
114501,validation,3
114502,fit,3
114503,fit,3
114504,fit,3
114505,validation,3
114506,fit,3
114507,fit,3
114508,test,3
114509,fit,3
114510,fit,3
114511,fit,3
114512,fit,3
114513,fit,3
114514,fit,3
114515,fit,3
114516,fit,3
114517,fit,3
114518,fit,3
114519,fit,3
114520,fit,3
114521,fit,3
114522,fit,3
114523,fit,3
114524,fit,3
114525,fit,3
114526,fit,3
114527,fit,3
114528,fit,3
114529,fit,3
114530,fit,3
114531,fit,3
114532,fit,3
114533,fit,3
114534,fit,3
114535,fit,3
114536,fit,3
114537,fit,3
114538,fit,3
114539,fit,3
114540,fit,3
114541,fit,3
114542,test,3
114543,fit,3
114544,fit,3
114545,fit,3
114546,fit,3
114547,fit,3
114548,fit,3
114549,fit,3
114550,test,3
114551,fit,3
114552,fit,3
114553,test,3
114554,fit,3
114555,fit,3
114556,fit,3
114557,fit,3
114558,fit,3
114559,fit,3
114560,fit,3
114561,fit,3
114562,fit,3
114563,fit,3
114564,fit,3
114565,fit,3
114566,fit,3
114567,fit,3
114568,fit,3
114569,fit,3
114570,fit,3
114571,fit,3
114572,fit,3
114573,fit,3
114574,test,3
114575,fit,3
114576,fit,3
114577,fit,3
114578,fit,3
114579,fit,3
114580,fit,3
114581,validation,3
114582,validation,3
114583,fit,3
114584,fit,3
114585,validation,3
114586,test,3
114587,fit,3
114588,fit,3
114589,fit,3
114590,fit,3
114591,validation,3
114592,validation,3
114593,fit,3
114594,fit,3
114595,fit,3
114596,fit,3
114597,fit,3
114598,test,3
114599,fit,3
114600,fit,3
114601,fit,3
114602,fit,3
114603,fit,3
114604,fit,3
114605,fit,3
114606,fit,3
114607,fit,3
114608,test,3
114609,fit,3
114610,fit,3
114611,fit,3
114612,fit,3
114613,fit,3
114614,test,3
114615,fit,3
114616,fit,3
114617,fit,3
114618,fit,3
114619,fit,3
114620,validation,3
114621,fit,3
114622,validation,3
114623,validation,3
114624,fit,3
114625,fit,3
114626,fit,3
114627,fit,3
114628,fit,3
114629,test,3
114630,fit,3
114631,fit,3
114632,fit,3
114633,fit,3
114634,fit,3
114635,fit,3
114636,fit,3
114637,fit,3
114638,fit,3
114639,fit,3
114640,fit,3
114641,fit,3
114642,fit,3
114643,fit,3
114644,fit,3
114645,fit,3
114646,fit,3
114647,validation,3
114648,test,3
114649,fit,3
114650,fit,3
114651,fit,3
114652,fit,3
114653,fit,3
114654,fit,3
114655,fit,3
114656,fit,3
114657,fit,3
114658,test,3
114659,fit,3
114660,fit,3
114661,fit,3
114662,fit,3
114663,fit,3
114664,fit,3
114665,test,3
114666,fit,3
114667,fit,3
114668,fit,3
114669,fit,3
114670,fit,3
114671,fit,3
114672,fit,3
114673,fit,3
114674,fit,3
114675,fit,3
114676,fit,3
114677,fit,3
114678,test,3
114679,fit,3
114680,fit,3
114681,fit,3
114682,fit,3
114683,test,3
114684,test,3
114685,fit,3
114686,validation,3
114687,fit,3
114688,fit,3
114689,fit,3
114690,fit,3
114691,fit,3
114692,fit,3
114693,fit,3
114694,fit,3
114695,test,3
114696,validation,3
114697,fit,3
114698,fit,3
114699,fit,3
114700,fit,3
114701,test,3
114702,fit,3
114703,test,3
114704,fit,3
114705,fit,3
114706,fit,3
114707,fit,3
114708,test,3
114709,test,3
114710,validation,3
114711,fit,3
114712,test,3
114713,fit,3
114714,test,3
114715,fit,3
114716,fit,3
114717,fit,3
114718,validation,3
114719,fit,3
114720,fit,3
114721,validation,3
114722,fit,3
114723,fit,3
114724,fit,3
114725,fit,3
114726,fit,3
114727,fit,3
114728,test,3
114729,fit,3
114730,fit,3
114731,fit,3
114732,fit,3
114733,validation,3
114734,fit,3
114735,fit,3
114736,fit,3
114737,fit,3
114738,fit,3
114739,test,3
114740,fit,3
114741,fit,3
114742,validation,3
114743,fit,3
114744,fit,3
114745,fit,3
114746,fit,3
114747,fit,3
114748,fit,3
114749,fit,3
114750,fit,3
114751,test,3
114752,fit,3
114753,fit,3
114754,fit,3
114755,fit,3
114756,fit,3
114757,test,3
114758,fit,3
114759,fit,3
114760,fit,3
114761,fit,3
114762,fit,3
114763,fit,3
114764,fit,3
114765,fit,3
114766,test,3
114767,test,3
114768,fit,3
114769,fit,3
114770,fit,3
114771,fit,3
114772,fit,3
114773,test,3
114774,fit,3
114775,fit,3
114776,fit,3
114777,fit,3
114778,fit,3
114779,fit,3
114780,fit,3
114781,fit,3
114782,fit,3
114783,test,3
114784,fit,3
114785,fit,3
114786,fit,3
114787,fit,3
114788,fit,3
114789,fit,3
114790,fit,3
114791,validation,3
114792,fit,3
114793,fit,3
114794,fit,3
114795,fit,3
114796,test,3
114797,fit,3
114798,fit,3
114799,fit,3
114800,fit,3
114801,fit,3
114802,fit,3
114803,fit,3
114804,fit,3
114805,fit,3
114806,validation,3
114807,fit,3
114808,fit,3
114809,test,3
114810,test,3
114811,fit,3
114812,test,3
114813,fit,3
114814,test,3
114815,fit,3
114816,fit,3
114817,fit,3
114818,fit,3
114819,fit,3
114820,fit,3
114821,fit,3
114822,fit,3
114823,fit,3
114824,fit,3
114825,fit,3
114826,fit,3
114827,fit,3
114828,fit,3
114829,fit,3
114830,test,3
114831,fit,3
114832,fit,3
114833,fit,3
114834,fit,3
114835,fit,3
114836,fit,3
114837,fit,3
114838,fit,3
114839,fit,3
114840,fit,3
114841,fit,3
114842,test,3
114843,fit,3
114844,fit,3
114845,fit,3
114846,fit,3
114847,validation,3
114848,fit,3
114849,fit,3
114850,fit,3
114851,fit,3
114852,fit,3
114853,fit,3
114854,fit,3
114855,fit,3
114856,validation,3
114857,fit,3
114858,test,3
114859,fit,3
114860,test,3
114861,fit,3
114862,fit,3
114863,fit,3
114864,fit,3
114865,validation,3
114866,fit,3
114867,fit,3
114868,fit,3
114869,fit,3
114870,test,3
114871,fit,3
114872,fit,3
114873,fit,3
114874,fit,3
114875,test,3
114876,fit,3
114877,validation,3
114878,fit,3
114879,fit,3
114880,fit,3
114881,test,3
114882,validation,3
114883,test,3
114884,test,3
114885,fit,3
114886,fit,3
114887,fit,3
114888,fit,3
114889,fit,3
114890,fit,3
114891,fit,3
114892,fit,3
114893,fit,3
114894,fit,3
114895,fit,3
114896,fit,3
114897,fit,3
114898,fit,3
114899,fit,3
114900,fit,3
114901,test,3
114902,fit,3
114903,fit,3
114904,test,3
114905,fit,3
114906,fit,3
114907,test,3
114908,fit,3
114909,fit,3
114910,fit,3
114911,validation,3
114912,fit,3
114913,fit,3
114914,fit,3
114915,fit,3
114916,fit,3
114917,fit,3
114918,validation,3
114919,fit,3
114920,test,3
114921,fit,3
114922,fit,3
114923,fit,3
114924,fit,3
114925,fit,3
114926,fit,3
114927,validation,3
114928,fit,3
114929,fit,3
114930,fit,3
114931,fit,3
114932,fit,3
114933,fit,3
114934,fit,3
114935,fit,3
114936,test,3
114937,validation,3
114938,fit,3
114939,fit,3
114940,fit,3
114941,test,3
114942,fit,3
114943,fit,3
114944,fit,3
114945,fit,3
114946,fit,3
114947,fit,3
114948,fit,3
114949,fit,3
114950,fit,3
114951,fit,3
114952,test,3
114953,fit,3
114954,fit,3
114955,fit,3
114956,fit,3
114957,fit,3
114958,fit,3
114959,fit,3
114960,fit,3
114961,fit,3
114962,fit,3
114963,fit,3
114964,fit,3
114965,fit,3
114966,fit,3
114967,fit,3
114968,fit,3
114969,validation,3
114970,fit,3
114971,fit,3
114972,fit,3
114973,fit,3
114974,fit,3
114975,fit,3
114976,fit,3
114977,fit,3
114978,validation,3
114979,fit,3
114980,fit,3
114981,test,3
114982,fit,3
114983,fit,3
114984,fit,3
114985,fit,3
114986,fit,3
114987,fit,3
114988,fit,3
114989,test,3
114990,fit,3
114991,fit,3
114992,fit,3
114993,validation,3
114994,test,3
114995,fit,3
114996,fit,3
114997,fit,3
114998,validation,3
114999,fit,3
115000,fit,3
115001,fit,3
115002,fit,3
115003,fit,3
115004,validation,3
115005,fit,3
115006,validation,3
115007,fit,3
115008,fit,3
115009,test,3
115010,fit,3
115011,fit,3
115012,fit,3
115013,fit,3
115014,fit,3
115015,validation,3
115016,fit,3
115017,fit,3
115018,fit,3
115019,fit,3
115020,fit,3
115021,fit,3
115022,validation,3
115023,test,3
115024,fit,3
115025,fit,3
115026,fit,3
115027,fit,3
115028,fit,3
115029,fit,3
115030,fit,3
115031,fit,3
115032,fit,3
115033,fit,3
115034,fit,3
115035,validation,3
115036,fit,3
115037,validation,3
115038,fit,3
115039,fit,3
115040,fit,3
115041,test,3
115042,fit,3
115043,fit,3
115044,fit,3
115045,fit,3
115046,fit,3
115047,validation,3
115048,fit,3
115049,fit,3
115050,test,3
115051,fit,3
115052,test,3
115053,fit,3
115054,fit,3
115055,fit,3
115056,fit,3
115057,fit,3
115058,fit,3
115059,fit,3
115060,fit,3
115061,validation,3
115062,fit,3
115063,fit,3
115064,fit,3
115065,test,3
115066,fit,3
115067,validation,3
115068,fit,3
115069,test,3
115070,fit,3
115071,fit,3
115072,fit,3
115073,fit,3
115074,fit,3
115075,fit,3
115076,fit,3
115077,fit,3
115078,fit,3
115079,fit,3
115080,fit,3
115081,fit,3
115082,fit,3
115083,fit,3
115084,fit,3
115085,fit,3
115086,fit,3
115087,fit,3
115088,test,3
115089,fit,3
115090,fit,3
115091,fit,3
115092,validation,3
115093,fit,3
115094,fit,3
115095,fit,3
115096,fit,3
115097,fit,3
115098,fit,3
115099,fit,3
115100,fit,3
115101,fit,3
115102,test,3
115103,fit,3
115104,fit,3
115105,test,3
115106,fit,3
115107,validation,3
115108,fit,3
115109,fit,3
115110,fit,3
115111,fit,3
115112,fit,3
115113,fit,3
115114,fit,3
115115,fit,3
115116,fit,3
115117,fit,3
115118,fit,3
115119,fit,3
115120,test,3
115121,fit,3
115122,fit,3
115123,fit,3
115124,fit,3
115125,fit,3
115126,fit,3
115127,fit,3
115128,fit,3
115129,fit,3
115130,fit,3
115131,fit,3
115132,test,3
115133,fit,3
115134,fit,3
115135,fit,3
115136,fit,3
115137,fit,3
115138,fit,3
115139,test,3
115140,validation,3
115141,fit,3
115142,fit,3
115143,fit,3
115144,fit,3
115145,fit,3
115146,fit,3
115147,fit,3
115148,fit,3
115149,fit,3
115150,validation,3
115151,fit,3
115152,fit,3
115153,fit,3
115154,fit,3
115155,validation,3
115156,test,3
115157,fit,3
115158,fit,3
115159,fit,3
115160,fit,3
115161,fit,3
115162,test,3
115163,fit,3
115164,fit,3
115165,fit,3
115166,validation,3
115167,validation,3
115168,fit,3
115169,fit,3
115170,fit,3
115171,test,3
115172,fit,3
115173,fit,3
115174,fit,3
115175,fit,3
115176,fit,3
115177,fit,3
115178,fit,3
115179,validation,3
115180,fit,3
115181,fit,3
115182,fit,3
115183,test,3
115184,fit,3
115185,validation,3
115186,fit,3
115187,test,3
115188,fit,3
115189,fit,3
115190,fit,3
115191,test,3
115192,fit,3
115193,fit,3
115194,fit,3
115195,fit,3
115196,test,3
115197,validation,3
115198,fit,3
115199,fit,3
115200,test,3
115201,fit,3
115202,fit,3
115203,fit,3
115204,fit,3
115205,fit,3
115206,fit,3
115207,fit,3
115208,fit,3
115209,fit,3
115210,fit,3
115211,fit,3
115212,test,3
115213,test,3
115214,fit,3
115215,fit,3
115216,fit,3
115217,fit,3
115218,fit,3
115219,fit,3
115220,fit,3
115221,test,3
115222,fit,3
115223,fit,3
115224,fit,3
115225,fit,3
115226,fit,3
115227,fit,3
115228,fit,3
115229,test,3
115230,fit,3
115231,test,3
115232,validation,3
115233,fit,3
115234,fit,3
115235,fit,3
115236,fit,3
115237,fit,3
115238,fit,3
115239,test,3
115240,test,3
115241,validation,3
115242,validation,3
115243,validation,3
115244,test,3
115245,validation,3
115246,fit,3
115247,fit,3
115248,fit,3
115249,test,3
115250,fit,3
115251,fit,3
115252,fit,3
115253,fit,3
115254,test,3
115255,fit,3
115256,fit,3
115257,fit,3
115258,test,3
115259,fit,3
115260,fit,3
115261,fit,3
115262,test,3
115263,fit,3
115264,fit,3
115265,fit,3
115266,fit,3
115267,test,3
115268,fit,3
115269,validation,3
115270,fit,3
115271,fit,3
115272,validation,3
115273,fit,3
115274,fit,3
115275,fit,3
115276,fit,3
115277,fit,3
115278,fit,3
115279,validation,3
115280,fit,3
115281,validation,3
115282,fit,3
115283,fit,3
115284,validation,3
115285,validation,3
115286,fit,3
115287,fit,3
115288,fit,3
115289,fit,3
115290,fit,3
115291,validation,3
115292,fit,3
115293,fit,3
115294,test,3
115295,fit,3
115296,fit,3
115297,validation,3
115298,fit,3
115299,fit,3
115300,fit,3
115301,fit,3
115302,test,3
115303,fit,3
115304,fit,3
115305,fit,3
115306,fit,3
115307,fit,3
115308,fit,3
115309,fit,3
115310,validation,3
115311,test,3
115312,fit,3
115313,fit,3
115314,fit,3
115315,fit,3
115316,test,3
115317,test,3
115318,test,3
115319,test,3
115320,fit,3
115321,validation,3
115322,fit,3
115323,validation,3
115324,fit,3
115325,fit,3
115326,fit,3
115327,test,3
115328,fit,3
115329,test,3
115330,fit,3
115331,validation,3
115332,fit,3
115333,fit,3
115334,fit,3
115335,fit,3
115336,test,3
115337,fit,3
115338,fit,3
115339,fit,3
115340,fit,3
115341,test,3
115342,fit,3
115343,fit,3
115344,fit,3
115345,fit,3
115346,fit,3
115347,fit,3
115348,test,3
115349,validation,3
115350,fit,3
115351,validation,3
115352,fit,3
115353,fit,3
115354,fit,3
115355,fit,3
115356,fit,3
115357,fit,3
115358,fit,3
115359,test,3
115360,fit,3
115361,validation,3
115362,validation,3
115363,fit,3
115364,validation,3
115365,fit,3
115366,fit,3
115367,fit,3
115368,fit,3
115369,fit,3
115370,fit,3
115371,fit,3
115372,fit,3
115373,fit,3
115374,test,3
115375,fit,3
115376,fit,3
115377,fit,3
115378,fit,3
115379,fit,3
115380,fit,3
115381,fit,3
115382,fit,3
115383,fit,3
115384,fit,3
115385,fit,3
115386,fit,3
115387,validation,3
115388,fit,3
115389,fit,3
115390,fit,3
115391,test,3
115392,test,3
115393,fit,3
115394,test,3
115395,fit,3
115396,fit,3
115397,fit,3
115398,fit,3
115399,fit,3
115400,fit,3
115401,fit,3
115402,fit,3
115403,fit,3
115404,fit,3
115405,fit,3
115406,fit,3
115407,fit,3
115408,fit,3
115409,fit,3
115410,test,3
115411,fit,3
115412,fit,3
115413,fit,3
115414,fit,3
115415,fit,3
115416,fit,3
115417,fit,3
115418,fit,3
115419,fit,3
115420,fit,3
115421,fit,3
115422,fit,3
115423,fit,3
115424,fit,3
115425,fit,3
115426,test,3
115427,fit,3
115428,fit,3
115429,fit,3
115430,fit,3
115431,fit,3
115432,fit,3
115433,fit,3
115434,fit,3
115435,validation,3
115436,fit,3
115437,fit,3
115438,test,3
115439,fit,3
115440,fit,3
115441,fit,3
115442,test,3
115443,fit,3
115444,fit,3
115445,fit,3
115446,fit,3
115447,fit,3
115448,fit,3
115449,validation,3
115450,validation,3
115451,fit,3
115452,fit,3
115453,fit,3
115454,fit,3
115455,fit,3
115456,fit,3
115457,fit,3
115458,validation,3
115459,validation,3
115460,fit,3
115461,fit,3
115462,fit,3
115463,fit,3
115464,fit,3
115465,validation,3
115466,fit,3
115467,fit,3
115468,test,3
115469,validation,3
115470,test,3
115471,fit,3
115472,fit,3
115473,validation,3
115474,validation,3
115475,fit,3
115476,fit,3
115477,fit,3
115478,test,3
115479,fit,3
115480,fit,3
115481,fit,3
115482,fit,3
115483,test,3
115484,fit,3
115485,fit,3
115486,fit,3
115487,test,3
115488,test,3
115489,fit,3
115490,fit,3
115491,fit,3
115492,fit,3
115493,test,3
115494,fit,3
115495,fit,3
115496,fit,3
115497,fit,3
115498,fit,3
115499,fit,3
115500,fit,3
115501,fit,3
115502,fit,3
115503,fit,3
115504,fit,3
115505,validation,3
115506,fit,3
115507,fit,3
115508,fit,3
115509,fit,3
115510,fit,3
115511,fit,3
115512,fit,3
115513,fit,3
115514,fit,3
115515,fit,3
115516,validation,3
115517,validation,3
115518,validation,3
115519,fit,3
115520,fit,3
115521,fit,3
115522,fit,3
115523,fit,3
115524,fit,3
115525,fit,3
115526,fit,3
115527,fit,3
115528,fit,3
115529,fit,3
115530,fit,3
115531,fit,3
115532,fit,3
115533,fit,3
115534,fit,3
115535,fit,3
115536,fit,3
115537,fit,3
115538,fit,3
115539,test,3
115540,fit,3
115541,fit,3
115542,fit,3
115543,fit,3
115544,validation,3
115545,fit,3
115546,validation,3
115547,fit,3
115548,validation,3
115549,fit,3
115550,fit,3
115551,test,3
115552,fit,3
115553,fit,3
115554,fit,3
115555,fit,3
115556,test,3
115557,validation,3
115558,fit,3
115559,fit,3
115560,fit,3
115561,fit,3
115562,fit,3
115563,fit,3
115564,fit,3
115565,fit,3
115566,fit,3
115567,fit,3
115568,fit,3
115569,fit,3
115570,fit,3
115571,fit,3
115572,validation,3
115573,fit,3
115574,fit,3
115575,fit,3
115576,fit,3
115577,validation,3
115578,validation,3
115579,fit,3
115580,fit,3
115581,fit,3
115582,fit,3
115583,fit,3
115584,fit,3
115585,fit,3
115586,fit,3
115587,fit,3
115588,test,3
115589,test,3
115590,fit,3
115591,fit,3
115592,fit,3
115593,fit,3
115594,fit,3
115595,fit,3
115596,fit,3
115597,test,3
115598,fit,3
115599,fit,3
115600,test,3
115601,fit,3
115602,fit,3
115603,fit,3
115604,fit,3
115605,fit,3
115606,fit,3
115607,validation,3
115608,fit,3
115609,fit,3
115610,fit,3
115611,fit,3
115612,fit,3
115613,fit,3
115614,fit,3
115615,validation,3
115616,test,3
115617,fit,3
115618,fit,3
115619,fit,3
115620,fit,3
115621,fit,3
115622,fit,3
115623,fit,3
115624,fit,3
115625,fit,3
115626,fit,3
115627,fit,3
115628,fit,3
115629,fit,3
115630,validation,3
115631,fit,3
115632,fit,3
115633,fit,3
115634,fit,3
115635,fit,3
115636,fit,3
115637,fit,3
115638,fit,3
115639,fit,3
115640,fit,3
115641,fit,3
115642,fit,3
115643,fit,3
115644,fit,3
115645,fit,3
115646,fit,3
115647,fit,3
115648,fit,3
115649,validation,3
115650,fit,3
115651,validation,3
115652,fit,3
115653,fit,3
115654,fit,3
115655,fit,3
115656,validation,3
115657,fit,3
115658,validation,3
115659,fit,3
115660,fit,3
115661,fit,3
115662,fit,3
115663,fit,3
115664,fit,3
115665,fit,3
115666,validation,3
115667,validation,3
115668,fit,3
115669,validation,3
115670,fit,3
115671,fit,3
115672,fit,3
115673,test,3
115674,fit,3
115675,fit,3
115676,fit,3
115677,fit,3
115678,fit,3
115679,fit,3
115680,fit,3
115681,fit,3
115682,test,3
115683,fit,3
115684,fit,3
115685,fit,3
115686,fit,3
115687,fit,3
115688,validation,3
115689,fit,3
115690,fit,3
115691,fit,3
115692,fit,3
115693,fit,3
115694,fit,3
115695,test,3
115696,fit,3
115697,fit,3
115698,fit,3
115699,fit,3
115700,fit,3
115701,test,3
115702,fit,3
115703,fit,3
115704,fit,3
115705,fit,3
115706,validation,3
115707,validation,3
115708,fit,3
115709,fit,3
115710,fit,3
115711,fit,3
115712,test,3
115713,validation,3
115714,validation,3
115715,validation,3
115716,fit,3
115717,fit,3
115718,fit,3
115719,fit,3
115720,fit,3
115721,fit,3
115722,fit,3
115723,fit,3
115724,fit,3
115725,fit,3
115726,test,3
115727,test,3
115728,fit,3
115729,fit,3
115730,test,3
115731,fit,3
115732,fit,3
115733,fit,3
115734,test,3
115735,fit,3
115736,fit,3
115737,fit,3
115738,fit,3
115739,fit,3
115740,validation,3
115741,fit,3
115742,validation,3
115743,fit,3
115744,fit,3
115745,test,3
115746,test,3
115747,validation,3
115748,fit,3
115749,fit,3
115750,fit,3
115751,fit,3
115752,fit,3
115753,fit,3
115754,test,3
115755,validation,3
115756,fit,3
115757,fit,3
115758,fit,3
115759,fit,3
115760,fit,3
115761,fit,3
115762,fit,3
115763,fit,3
115764,test,3
115765,fit,3
115766,fit,3
115767,fit,3
115768,fit,3
115769,validation,3
115770,fit,3
115771,fit,3
115772,fit,3
115773,fit,3
115774,fit,3
115775,fit,3
115776,fit,3
115777,fit,3
115778,validation,3
115779,fit,3
115780,test,3
