source_row_index,split,fold
134830,fit,9
134831,fit,9
134832,fit,9
134833,fit,9
134834,fit,9
134835,test,9
134836,fit,9
134837,fit,9
134838,test,9
134839,validation,9
134840,fit,9
134841,fit,9
134842,validation,9
134843,fit,9
134844,fit,9
134845,fit,9
134846,fit,9
134847,fit,9
134848,test,9
134849,fit,9
134850,fit,9
134851,test,9
134852,fit,9
134853,fit,9
134854,fit,9
134855,validation,9
134856,fit,9
134857,fit,9
134858,fit,9
134859,fit,9
134860,fit,9
134861,fit,9
134862,fit,9
134863,validation,9
134864,test,9
134865,fit,9
134866,fit,9
134867,fit,9
134868,fit,9
134869,fit,9
134870,validation,9
134871,fit,9
134872,fit,9
134873,fit,9
134874,fit,9
134875,fit,9
134876,fit,9
134877,fit,9
134878,fit,9
134879,fit,9
134880,fit,9
134881,fit,9
134882,fit,9
134883,fit,9
134884,fit,9
134885,fit,9
134886,fit,9
134887,fit,9
134888,fit,9
134889,fit,9
134890,fit,9
134891,fit,9
134892,fit,9
134893,fit,9
134894,fit,9
134895,fit,9
134896,test,9
134897,fit,9
134898,fit,9
134899,test,9
134900,fit,9
134901,fit,9
134902,validation,9
134903,fit,9
134904,test,9
134905,fit,9
134906,test,9
134907,fit,9
134908,fit,9
134909,fit,9
134910,fit,9
134911,fit,9
134912,test,9
134913,fit,9
134914,fit,9
134915,validation,9
134916,fit,9
134917,fit,9
134918,fit,9
134919,fit,9
134920,fit,9
134921,validation,9
134922,test,9
134923,fit,9
134924,fit,9
134925,test,9
134926,test,9
134927,fit,9
134928,test,9
134929,fit,9
134930,fit,9
134931,test,9
134932,fit,9
134933,fit,9
134934,fit,9
134935,fit,9
134936,fit,9
134937,fit,9
134938,fit,9
134939,fit,9
134940,fit,9
134941,fit,9
134942,fit,9
134943,fit,9
134944,fit,9
134945,validation,9
134946,fit,9
134947,fit,9
134948,fit,9
134949,fit,9
134950,fit,9
134951,fit,9
134952,validation,9
134953,fit,9
134954,fit,9
134955,fit,9
134956,fit,9
134957,fit,9
134958,fit,9
134959,fit,9
134960,fit,9
134961,validation,9
134962,fit,9
134963,fit,9
134964,fit,9
134965,fit,9
134966,fit,9
134967,test,9
134968,fit,9
134969,fit,9
134970,fit,9
134971,validation,9
134972,test,9
134973,test,9
134974,fit,9
134975,test,9
134976,fit,9
134977,fit,9
134978,fit,9
134979,fit,9
134980,fit,9
134981,fit,9
134982,fit,9
134983,fit,9
134984,test,9
134985,fit,9
134986,test,9
134987,fit,9
134988,fit,9
134989,fit,9
134990,fit,9
134991,fit,9
134992,fit,9
134993,validation,9
134994,validation,9
134995,fit,9
134996,fit,9
134997,fit,9
134998,fit,9
134999,fit,9
135000,fit,9
135001,fit,9
135002,fit,9
135003,fit,9
135004,fit,9
135005,fit,9
135006,fit,9
135007,validation,9
135008,test,9
135009,fit,9
135010,fit,9
135011,fit,9
135012,fit,9
135013,validation,9
135014,fit,9
135015,fit,9
135016,fit,9
135017,fit,9
135018,fit,9
135019,fit,9
135020,validation,9
135021,test,9
135022,fit,9
135023,fit,9
135024,fit,9
135025,validation,9
135026,fit,9
135027,fit,9
135028,fit,9
135029,test,9
135030,fit,9
135031,fit,9
135032,validation,9
135033,fit,9
135034,fit,9
135035,fit,9
135036,fit,9
135037,validation,9
135038,fit,9
135039,validation,9
135040,fit,9
135041,fit,9
135042,test,9
135043,test,9
135044,fit,9
135045,fit,9
135046,fit,9
135047,fit,9
135048,test,9
135049,fit,9
135050,fit,9
135051,fit,9
135052,test,9
135053,fit,9
135054,validation,9
135055,test,9
135056,fit,9
135057,fit,9
135058,fit,9
135059,fit,9
135060,fit,9
135061,fit,9
135062,fit,9
135063,validation,9
135064,fit,9
135065,fit,9
135066,test,9
135067,fit,9
135068,fit,9
135069,fit,9
135070,fit,9
135071,fit,9
135072,fit,9
135073,fit,9
135074,fit,9
135075,fit,9
135076,fit,9
135077,test,9
135078,fit,9
135079,fit,9
135080,fit,9
135081,test,9
135082,fit,9
135083,test,9
135084,fit,9
135085,fit,9
135086,fit,9
135087,fit,9
135088,fit,9
135089,fit,9
135090,fit,9
135091,validation,9
135092,test,9
135093,fit,9
135094,fit,9
135095,fit,9
135096,fit,9
135097,fit,9
135098,validation,9
135099,fit,9
135100,test,9
135101,fit,9
135102,fit,9
135103,fit,9
135104,fit,9
135105,fit,9
135106,fit,9
135107,fit,9
135108,fit,9
135109,fit,9
135110,test,9
135111,fit,9
135112,fit,9
135113,fit,9
135114,validation,9
135115,fit,9
135116,fit,9
135117,fit,9
135118,fit,9
135119,fit,9
135120,fit,9
135121,test,9
135122,fit,9
135123,fit,9
135124,fit,9
135125,fit,9
135126,validation,9
135127,fit,9
135128,fit,9
135129,fit,9
135130,fit,9
135131,fit,9
135132,test,9
135133,fit,9
135134,validation,9
135135,fit,9
135136,fit,9
135137,fit,9
135138,validation,9
135139,validation,9
135140,test,9
135141,fit,9
135142,fit,9
135143,fit,9
135144,fit,9
135145,fit,9
135146,fit,9
135147,fit,9
135148,fit,9
135149,fit,9
135150,fit,9
135151,fit,9
135152,fit,9
135153,fit,9
135154,fit,9
135155,fit,9
135156,fit,9
135157,fit,9
135158,fit,9
135159,fit,9
135160,fit,9
135161,validation,9
135162,fit,9
135163,fit,9
135164,fit,9
135165,fit,9
135166,fit,9
135167,fit,9
135168,test,9
135169,test,9
135170,fit,9
135171,validation,9
135172,fit,9
135173,fit,9
135174,test,9
135175,fit,9
135176,fit,9
135177,validation,9
135178,fit,9
135179,fit,9
135180,fit,9
135181,fit,9
135182,fit,9
135183,fit,9
135184,fit,9
135185,fit,9
135186,fit,9
135187,fit,9
135188,fit,9
135189,fit,9
135190,validation,9
135191,validation,9
135192,fit,9
135193,fit,9
135194,fit,9
135195,test,9
135196,fit,9
135197,fit,9
135198,fit,9
135199,fit,9
135200,validation,9
135201,fit,9
135202,test,9
135203,fit,9
135204,fit,9
135205,fit,9
135206,fit,9
135207,fit,9
135208,fit,9
135209,fit,9
135210,fit,9
135211,fit,9
135212,test,9
135213,fit,9
135214,fit,9
135215,fit,9
135216,fit,9
135217,validation,9
135218,fit,9
135219,fit,9
135220,fit,9
135221,fit,9
135222,fit,9
135223,fit,9
135224,validation,9
135225,fit,9
135226,fit,9
135227,fit,9
135228,fit,9
135229,fit,9
135230,fit,9
135231,fit,9
135232,test,9
135233,fit,9
135234,fit,9
135235,fit,9
135236,validation,9
135237,fit,9
135238,validation,9
135239,fit,9
135240,fit,9
135241,fit,9
135242,fit,9
135243,fit,9
135244,fit,9
135245,fit,9
135246,fit,9
135247,fit,9
135248,fit,9
135249,fit,9
135250,fit,9
135251,fit,9
135252,fit,9
135253,fit,9
135254,fit,9
135255,fit,9
135256,fit,9
135257,validation,9
135258,fit,9
135259,fit,9
135260,fit,9
135261,fit,9
135262,fit,9
135263,validation,9
135264,fit,9
135265,fit,9
135266,fit,9
135267,fit,9
135268,validation,9
135269,fit,9
135270,fit,9
135271,test,9
135272,fit,9
135273,fit,9
135274,fit,9
135275,fit,9
135276,fit,9
135277,fit,9
135278,fit,9
135279,validation,9
135280,fit,9
135281,fit,9
135282,fit,9
135283,fit,9
135284,validation,9
135285,fit,9
135286,fit,9
135287,fit,9
135288,fit,9
135289,fit,9
135290,fit,9
135291,fit,9
135292,fit,9
135293,validation,9
135294,fit,9
135295,fit,9
135296,fit,9
135297,test,9
135298,fit,9
135299,fit,9
135300,validation,9
135301,fit,9
135302,fit,9
135303,test,9
135304,validation,9
135305,fit,9
135306,fit,9
135307,fit,9
135308,fit,9
135309,test,9
135310,fit,9
135311,fit,9
135312,fit,9
135313,fit,9
135314,validation,9
135315,fit,9
135316,fit,9
135317,fit,9
135318,test,9
135319,test,9
135320,fit,9
135321,fit,9
135322,fit,9
135323,fit,9
135324,fit,9
135325,test,9
135326,fit,9
135327,fit,9
135328,test,9
135329,fit,9
135330,fit,9
135331,fit,9
135332,fit,9
135333,test,9
135334,fit,9
135335,validation,9
135336,fit,9
135337,fit,9
135338,fit,9
135339,fit,9
135340,test,9
135341,fit,9
135342,fit,9
135343,fit,9
135344,fit,9
135345,fit,9
135346,fit,9
135347,fit,9
135348,fit,9
135349,fit,9
135350,fit,9
135351,fit,9
135352,fit,9
135353,validation,9
135354,fit,9
135355,test,9
135356,fit,9
135357,fit,9
135358,test,9
135359,fit,9
135360,fit,9
135361,fit,9
135362,test,9
135363,fit,9
135364,fit,9
135365,test,9
135366,fit,9
135367,validation,9
135368,fit,9
135369,fit,9
135370,test,9
135371,fit,9
135372,fit,9
135373,fit,9
135374,fit,9
135375,validation,9
135376,fit,9
135377,fit,9
135378,fit,9
135379,fit,9
135380,test,9
135381,validation,9
135382,fit,9
135383,fit,9
135384,fit,9
135385,fit,9
135386,fit,9
135387,test,9
135388,fit,9
135389,fit,9
135390,fit,9
135391,fit,9
135392,fit,9
135393,fit,9
135394,fit,9
135395,fit,9
135396,validation,9
135397,fit,9
135398,fit,9
135399,validation,9
135400,fit,9
135401,fit,9
135402,fit,9
135403,test,9
135404,fit,9
135405,fit,9
135406,validation,9
135407,test,9
135408,fit,9
135409,fit,9
135410,fit,9
135411,fit,9
135412,test,9
135413,fit,9
135414,fit,9
135415,validation,9
135416,fit,9
135417,fit,9
135418,fit,9
135419,fit,9
135420,fit,9
135421,test,9
135422,fit,9
135423,fit,9
135424,fit,9
135425,fit,9
135426,fit,9
135427,fit,9
135428,test,9
135429,fit,9
135430,fit,9
135431,fit,9
135432,fit,9
135433,fit,9
135434,fit,9
135435,fit,9
135436,fit,9
135437,fit,9
135438,test,9
135439,fit,9
135440,fit,9
135441,fit,9
135442,fit,9
135443,fit,9
135444,fit,9
135445,fit,9
135446,fit,9
135447,fit,9
135448,fit,9
135449,fit,9
135450,fit,9
135451,test,9
135452,test,9
135453,validation,9
135454,fit,9
135455,fit,9
135456,test,9
135457,fit,9
135458,test,9
135459,fit,9
135460,test,9
135461,test,9
135462,fit,9
135463,fit,9
135464,fit,9
135465,fit,9
135466,fit,9
135467,fit,9
135468,fit,9
135469,fit,9
135470,fit,9
135471,fit,9
135472,fit,9
135473,fit,9
135474,fit,9
135475,fit,9
135476,fit,9
135477,fit,9
135478,fit,9
135479,fit,9
135480,fit,9
135481,fit,9
135482,fit,9
135483,fit,9
135484,fit,9
135485,test,9
135486,fit,9
135487,validation,9
135488,fit,9
135489,fit,9
135490,fit,9
135491,fit,9
135492,fit,9
135493,fit,9
135494,test,9
135495,fit,9
135496,test,9
135497,validation,9
135498,test,9
135499,fit,9
135500,fit,9
135501,fit,9
135502,validation,9
135503,fit,9
135504,test,9
135505,fit,9
135506,fit,9
135507,test,9
135508,fit,9
135509,fit,9
135510,fit,9
135511,fit,9
135512,fit,9
135513,fit,9
135514,fit,9
135515,fit,9
135516,fit,9
135517,test,9
135518,fit,9
135519,fit,9
135520,fit,9
135521,fit,9
135522,fit,9
135523,validation,9
135524,validation,9
135525,validation,9
135526,fit,9
135527,fit,9
135528,fit,9
135529,fit,9
135530,test,9
135531,fit,9
135532,fit,9
135533,fit,9
135534,fit,9
135535,test,9
135536,fit,9
135537,fit,9
135538,fit,9
135539,fit,9
135540,validation,9
135541,fit,9
135542,fit,9
135543,fit,9
135544,fit,9
135545,fit,9
135546,validation,9
135547,validation,9
135548,fit,9
135549,fit,9
135550,fit,9
135551,fit,9
135552,fit,9
135553,fit,9
135554,fit,9
135555,fit,9
135556,fit,9
135557,fit,9
135558,test,9
135559,fit,9
135560,fit,9
135561,fit,9
135562,fit,9
135563,fit,9
135564,fit,9
135565,fit,9
135566,fit,9
135567,fit,9
135568,validation,9
135569,fit,9
135570,fit,9
135571,fit,9
135572,fit,9
135573,fit,9
135574,fit,9
135575,fit,9
135576,validation,9
135577,fit,9
135578,fit,9
135579,fit,9
135580,validation,9
135581,fit,9
135582,fit,9
135583,test,9
135584,fit,9
135585,fit,9
135586,fit,9
135587,test,9
135588,fit,9
135589,validation,9
135590,test,9
135591,fit,9
135592,fit,9
135593,fit,9
135594,fit,9
135595,fit,9
135596,fit,9
135597,fit,9
135598,fit,9
135599,fit,9
135600,fit,9
135601,fit,9
135602,fit,9
135603,test,9
135604,fit,9
135605,fit,9
135606,fit,9
135607,fit,9
135608,fit,9
135609,test,9
135610,test,9
135611,fit,9
135612,fit,9
135613,fit,9
135614,fit,9
135615,fit,9
135616,fit,9
135617,fit,9
135618,fit,9
135619,fit,9
135620,fit,9
135621,test,9
135622,fit,9
135623,fit,9
135624,fit,9
135625,fit,9
135626,fit,9
135627,fit,9
135628,fit,9
135629,fit,9
135630,fit,9
135631,fit,9
135632,fit,9
135633,fit,9
135634,fit,9
135635,fit,9
135636,fit,9
135637,fit,9
135638,fit,9
135639,fit,9
135640,fit,9
135641,fit,9
135642,fit,9
135643,fit,9
135644,validation,9
135645,fit,9
135646,fit,9
135647,test,9
135648,fit,9
135649,fit,9
135650,fit,9
135651,fit,9
135652,fit,9
135653,fit,9
135654,fit,9
135655,fit,9
135656,validation,9
135657,fit,9
135658,fit,9
135659,test,9
135660,test,9
135661,fit,9
135662,validation,9
135663,fit,9
135664,fit,9
135665,test,9
135666,test,9
135667,fit,9
135668,validation,9
135669,fit,9
135670,fit,9
135671,fit,9
135672,fit,9
135673,validation,9
135674,fit,9
135675,fit,9
135676,fit,9
135677,fit,9
135678,fit,9
135679,fit,9
135680,fit,9
135681,validation,9
135682,fit,9
135683,fit,9
135684,fit,9
135685,test,9
135686,fit,9
135687,fit,9
135688,fit,9
135689,fit,9
135690,validation,9
135691,fit,9
135692,fit,9
135693,fit,9
135694,test,9
135695,fit,9
135696,fit,9
135697,fit,9
135698,test,9
135699,fit,9
135700,fit,9
135701,fit,9
135702,fit,9
135703,fit,9
135704,fit,9
135705,fit,9
135706,fit,9
135707,test,9
135708,fit,9
135709,fit,9
135710,test,9
135711,fit,9
135712,fit,9
135713,fit,9
135714,fit,9
135715,fit,9
135716,fit,9
135717,fit,9
135718,fit,9
135719,fit,9
135720,test,9
135721,fit,9
135722,fit,9
135723,fit,9
135724,fit,9
135725,fit,9
135726,fit,9
135727,fit,9
135728,fit,9
135729,fit,9
135730,fit,9
135731,fit,9
135732,fit,9
135733,fit,9
135734,fit,9
135735,fit,9
135736,fit,9
135737,fit,9
135738,fit,9
135739,fit,9
135740,fit,9
135741,fit,9
135742,fit,9
135743,fit,9
135744,fit,9
135745,fit,9
135746,validation,9
135747,fit,9
135748,fit,9
135749,fit,9
135750,test,9
135751,fit,9
135752,fit,9
135753,fit,9
135754,fit,9
135755,fit,9
135756,fit,9
135757,test,9
135758,fit,9
135759,validation,9
135760,fit,9
135761,fit,9
135762,test,9
135763,fit,9
135764,fit,9
135765,fit,9
135766,validation,9
135767,fit,9
135768,fit,9
135769,fit,9
135770,fit,9
135771,fit,9
135772,fit,9
135773,fit,9
135774,fit,9
135775,fit,9
135776,test,9
135777,fit,9
135778,fit,9
135779,fit,9
135780,fit,9
135781,fit,9
135782,fit,9
135783,fit,9
135784,fit,9
135785,validation,9
135786,fit,9
135787,fit,9
135788,fit,9
135789,fit,9
135790,fit,9
135791,fit,9
135792,fit,9
135793,fit,9
135794,fit,9
135795,fit,9
135796,test,9
135797,validation,9
135798,fit,9
135799,fit,9
135800,fit,9
135801,fit,9
135802,fit,9
135803,fit,9
135804,fit,9
135805,fit,9
135806,fit,9
135807,fit,9
135808,fit,9
135809,fit,9
135810,fit,9
135811,fit,9
135812,fit,9
135813,fit,9
135814,fit,9
135815,fit,9
135816,fit,9
135817,fit,9
135818,fit,9
135819,fit,9
135820,fit,9
135821,fit,9
135822,test,9
135823,fit,9
135824,fit,9
135825,fit,9
135826,fit,9
135827,fit,9
135828,fit,9
135829,fit,9
135830,validation,9
135831,fit,9
135832,fit,9
135833,fit,9
135834,fit,9
135835,fit,9
135836,fit,9
135837,test,9
135838,fit,9
135839,fit,9
135840,validation,9
135841,fit,9
135842,fit,9
135843,fit,9
135844,fit,9
135845,fit,9
135846,fit,9
135847,fit,9
135848,validation,9
135849,fit,9
135850,fit,9
135851,test,9
135852,test,9
135853,fit,9
135854,fit,9
135855,test,9
135856,fit,9
135857,fit,9
135858,validation,9
135859,fit,9
135860,fit,9
135861,validation,9
135862,fit,9
135863,fit,9
135864,fit,9
135865,fit,9
135866,fit,9
135867,fit,9
135868,fit,9
135869,fit,9
135870,fit,9
135871,fit,9
135872,fit,9
135873,fit,9
135874,fit,9
135875,test,9
135876,validation,9
135877,fit,9
135878,fit,9
135879,fit,9
135880,fit,9
135881,validation,9
135882,fit,9
135883,fit,9
135884,validation,9
135885,fit,9
135886,fit,9
135887,fit,9
135888,fit,9
135889,fit,9
135890,test,9
135891,fit,9
135892,fit,9
135893,fit,9
135894,fit,9
135895,fit,9
135896,fit,9
135897,fit,9
135898,fit,9
135899,fit,9
135900,test,9
135901,fit,9
135902,fit,9
135903,fit,9
135904,fit,9
135905,fit,9
135906,fit,9
135907,fit,9
135908,fit,9
135909,fit,9
135910,validation,9
135911,fit,9
135912,fit,9
135913,test,9
135914,fit,9
135915,fit,9
135916,fit,9
135917,validation,9
135918,fit,9
135919,fit,9
135920,fit,9
135921,fit,9
135922,test,9
135923,fit,9
135924,test,9
135925,fit,9
135926,fit,9
135927,fit,9
135928,test,9
135929,test,9
135930,fit,9
135931,fit,9
135932,test,9
135933,fit,9
135934,fit,9
135935,fit,9
135936,fit,9
135937,fit,9
135938,fit,9
135939,fit,9
135940,fit,9
135941,fit,9
135942,validation,9
135943,fit,9
135944,test,9
135945,fit,9
135946,test,9
135947,fit,9
135948,validation,9
135949,fit,9
135950,test,9
135951,fit,9
135952,fit,9
135953,fit,9
135954,fit,9
135955,fit,9
135956,fit,9
135957,fit,9
135958,fit,9
135959,fit,9
135960,fit,9
135961,fit,9
135962,fit,9
135963,validation,9
135964,fit,9
135965,test,9
135966,test,9
135967,fit,9
135968,fit,9
135969,fit,9
135970,fit,9
135971,fit,9
135972,fit,9
135973,fit,9
135974,fit,9
135975,fit,9
135976,validation,9
135977,fit,9
135978,test,9
135979,fit,9
135980,test,9
135981,fit,9
135982,fit,9
135983,fit,9
135984,fit,9
135985,test,9
135986,test,9
135987,fit,9
135988,fit,9
135989,fit,9
135990,test,9
135991,fit,9
135992,fit,9
135993,fit,9
135994,fit,9
135995,test,9
135996,fit,9
135997,fit,9
135998,fit,9
135999,validation,9
136000,test,9
136001,fit,9
136002,fit,9
136003,fit,9
136004,fit,9
136005,validation,9
136006,fit,9
136007,validation,9
136008,fit,9
136009,test,9
136010,fit,9
136011,fit,9
136012,fit,9
136013,fit,9
136014,fit,9
136015,fit,9
136016,fit,9
136017,fit,9
136018,fit,9
136019,test,9
136020,fit,9
136021,fit,9
136022,fit,9
136023,fit,9
136024,fit,9
136025,fit,9
136026,fit,9
136027,fit,9
136028,fit,9
136029,fit,9
136030,fit,9
136031,fit,9
136032,fit,9
136033,fit,9
136034,fit,9
136035,fit,9
136036,test,9
136037,fit,9
136038,fit,9
136039,fit,9
136040,fit,9
136041,fit,9
136042,fit,9
136043,fit,9
136044,fit,9
136045,test,9
136046,fit,9
136047,fit,9
136048,fit,9
136049,fit,9
136050,fit,9
136051,fit,9
136052,fit,9
136053,fit,9
136054,fit,9
136055,validation,9
136056,test,9
136057,fit,9
136058,fit,9
136059,fit,9
136060,fit,9
136061,fit,9
136062,fit,9
136063,fit,9
136064,fit,9
136065,fit,9
136066,fit,9
136067,fit,9
136068,fit,9
136069,fit,9
136070,fit,9
136071,fit,9
136072,fit,9
136073,fit,9
136074,fit,9
136075,fit,9
136076,validation,9
136077,fit,9
136078,validation,9
136079,fit,9
136080,fit,9
136081,fit,9
136082,fit,9
136083,fit,9
136084,fit,9
136085,fit,9
136086,fit,9
136087,fit,9
136088,fit,9
136089,fit,9
136090,test,9
136091,validation,9
136092,fit,9
136093,fit,9
136094,fit,9
136095,fit,9
136096,validation,9
136097,fit,9
136098,fit,9
136099,validation,9
136100,fit,9
136101,fit,9
136102,fit,9
136103,validation,9
136104,fit,9
136105,validation,9
136106,fit,9
136107,test,9
136108,fit,9
136109,fit,9
136110,fit,9
136111,fit,9
136112,fit,9
136113,fit,9
136114,fit,9
136115,fit,9
136116,fit,9
136117,fit,9
136118,fit,9
136119,fit,9
136120,fit,9
136121,fit,9
136122,fit,9
136123,fit,9
136124,fit,9
136125,fit,9
136126,fit,9
136127,fit,9
136128,test,9
136129,fit,9
136130,test,9
136131,fit,9
136132,fit,9
136133,fit,9
136134,test,9
136135,fit,9
136136,fit,9
136137,fit,9
136138,fit,9
136139,fit,9
136140,fit,9
136141,fit,9
136142,fit,9
136143,fit,9
136144,fit,9
136145,fit,9
136146,fit,9
136147,fit,9
136148,fit,9
136149,fit,9
136150,fit,9
136151,fit,9
136152,fit,9
136153,fit,9
136154,fit,9
136155,fit,9
136156,fit,9
136157,fit,9
136158,fit,9
136159,fit,9
136160,fit,9
136161,fit,9
136162,fit,9
136163,fit,9
136164,fit,9
136165,fit,9
136166,fit,9
136167,fit,9
136168,validation,9
136169,fit,9
136170,fit,9
136171,fit,9
136172,test,9
136173,fit,9
136174,fit,9
136175,fit,9
136176,validation,9
136177,fit,9
136178,fit,9
136179,fit,9
136180,fit,9
136181,fit,9
136182,fit,9
136183,fit,9
136184,test,9
136185,fit,9
136186,fit,9
136187,test,9
136188,fit,9
136189,fit,9
136190,fit,9
136191,fit,9
136192,validation,9
136193,fit,9
136194,fit,9
136195,validation,9
136196,validation,9
136197,fit,9
136198,fit,9
136199,fit,9
136200,fit,9
136201,fit,9
136202,fit,9
136203,test,9
136204,fit,9
136205,fit,9
136206,fit,9
136207,fit,9
136208,fit,9
136209,fit,9
136210,test,9
136211,fit,9
136212,validation,9
136213,fit,9
136214,fit,9
136215,fit,9
136216,fit,9
136217,fit,9
136218,fit,9
136219,fit,9
136220,validation,9
136221,fit,9
136222,fit,9
136223,fit,9
136224,fit,9
136225,fit,9
136226,fit,9
136227,test,9
136228,fit,9
136229,fit,9
136230,fit,9
136231,validation,9
136232,fit,9
136233,fit,9
136234,fit,9
136235,test,9
136236,test,9
136237,fit,9
136238,fit,9
136239,fit,9
136240,fit,9
136241,fit,9
136242,fit,9
136243,test,9
136244,fit,9
136245,fit,9
136246,fit,9
136247,fit,9
136248,fit,9
136249,fit,9
136250,fit,9
136251,fit,9
136252,validation,9
136253,fit,9
136254,fit,9
136255,fit,9
136256,fit,9
136257,fit,9
136258,fit,9
136259,fit,9
136260,fit,9
136261,fit,9
136262,fit,9
136263,fit,9
136264,test,9
136265,fit,9
136266,validation,9
136267,fit,9
136268,test,9
136269,fit,9
136270,validation,9
136271,fit,9
136272,fit,9
136273,fit,9
136274,fit,9
136275,test,9
136276,fit,9
136277,fit,9
136278,test,9
136279,fit,9
136280,fit,9
136281,fit,9
136282,fit,9
136283,fit,9
136284,fit,9
136285,fit,9
136286,fit,9
136287,test,9
136288,fit,9
136289,fit,9
136290,fit,9
136291,fit,9
136292,fit,9
136293,fit,9
136294,fit,9
136295,fit,9
136296,fit,9
136297,validation,9
136298,fit,9
136299,fit,9
136300,test,9
136301,fit,9
136302,test,9
136303,test,9
136304,fit,9
136305,fit,9
136306,fit,9
136307,test,9
136308,fit,9
136309,test,9
136310,validation,9
136311,fit,9
136312,fit,9
136313,validation,9
136314,test,9
136315,validation,9
136316,fit,9
136317,fit,9
136318,fit,9
136319,fit,9
136320,fit,9
136321,fit,9
136322,fit,9
136323,fit,9
136324,fit,9
136325,fit,9
136326,fit,9
136327,fit,9
136328,fit,9
136329,test,9
136330,fit,9
136331,fit,9
136332,test,9
136333,test,9
136334,fit,9
136335,fit,9
136336,fit,9
136337,validation,9
136338,fit,9
