source_row_index,split,fold
153331,fit,4
153332,fit,4
153333,fit,4
153334,fit,4
153335,fit,4
153336,fit,4
153337,validation,4
153338,fit,4
153339,fit,4
153340,validation,4
153341,fit,4
153342,fit,4
153343,fit,4
153344,validation,4
153345,test,4
153346,fit,4
153347,test,4
153348,fit,4
153349,fit,4
153350,fit,4
153351,fit,4
153352,fit,4
153353,fit,4
153354,test,4
153355,validation,4
153356,fit,4
153357,fit,4
153358,test,4
153359,fit,4
153360,fit,4
153361,fit,4
153362,fit,4
153363,fit,4
153364,fit,4
153365,fit,4
153366,fit,4
153367,fit,4
153368,fit,4
153369,validation,4
153370,fit,4
153371,fit,4
153372,fit,4
153373,fit,4
153374,fit,4
153375,fit,4
153376,fit,4
153377,fit,4
153378,fit,4
153379,fit,4
153380,fit,4
153381,test,4
153382,test,4
153383,fit,4
153384,fit,4
153385,fit,4
153386,validation,4
153387,fit,4
153388,validation,4
153389,fit,4
153390,fit,4
153391,fit,4
153392,fit,4
153393,fit,4
153394,fit,4
153395,fit,4
153396,fit,4
153397,fit,4
153398,fit,4
153399,fit,4
153400,fit,4
153401,validation,4
153402,validation,4
153403,fit,4
153404,fit,4
153405,fit,4
153406,fit,4
153407,fit,4
153408,fit,4
153409,fit,4
153410,fit,4
153411,fit,4
153412,fit,4
153413,fit,4
153414,validation,4
153415,fit,4
153416,fit,4
153417,fit,4
153418,test,4
153419,fit,4
153420,validation,4
153421,fit,4
153422,fit,4
153423,fit,4
153424,validation,4
153425,test,4
153426,fit,4
153427,fit,4
153428,fit,4
153429,fit,4
153430,fit,4
153431,fit,4
153432,fit,4
153433,fit,4
153434,fit,4
153435,fit,4
153436,fit,4
153437,validation,4
153438,fit,4
153439,fit,4
153440,fit,4
153441,fit,4
153442,fit,4
153443,fit,4
153444,fit,4
153445,fit,4
153446,test,4
153447,fit,4
153448,fit,4
153449,fit,4
153450,fit,4
153451,fit,4
153452,fit,4
153453,fit,4
153454,fit,4
153455,fit,4
153456,fit,4
153457,validation,4
153458,fit,4
153459,fit,4
153460,test,4
153461,fit,4
153462,fit,4
153463,fit,4
153464,fit,4
153465,fit,4
153466,fit,4
153467,fit,4
153468,fit,4
153469,test,4
153470,fit,4
153471,fit,4
153472,fit,4
153473,fit,4
153474,fit,4
153475,fit,4
153476,fit,4
153477,fit,4
153478,fit,4
153479,fit,4
153480,fit,4
153481,fit,4
153482,fit,4
153483,test,4
153484,validation,4
153485,fit,4
153486,fit,4
153487,fit,4
153488,fit,4
153489,fit,4
153490,fit,4
153491,test,4
153492,fit,4
153493,fit,4
153494,validation,4
153495,fit,4
153496,fit,4
153497,test,4
153498,fit,4
153499,fit,4
153500,validation,4
153501,fit,4
153502,fit,4
153503,fit,4
153504,fit,4
153505,test,4
153506,validation,4
153507,fit,4
153508,fit,4
153509,fit,4
153510,fit,4
153511,fit,4
153512,test,4
153513,validation,4
153514,fit,4
153515,fit,4
153516,fit,4
153517,fit,4
153518,test,4
153519,fit,4
153520,test,4
153521,validation,4
153522,fit,4
153523,fit,4
153524,test,4
153525,test,4
153526,fit,4
153527,fit,4
153528,fit,4
153529,fit,4
153530,fit,4
153531,fit,4
153532,fit,4
153533,test,4
153534,fit,4
153535,fit,4
153536,fit,4
153537,fit,4
153538,test,4
153539,fit,4
153540,fit,4
153541,fit,4
153542,fit,4
153543,fit,4
153544,fit,4
153545,fit,4
153546,fit,4
153547,fit,4
153548,fit,4
153549,fit,4
153550,fit,4
153551,validation,4
153552,fit,4
153553,validation,4
153554,fit,4
153555,fit,4
153556,fit,4
153557,fit,4
153558,validation,4
153559,validation,4
153560,fit,4
153561,fit,4
153562,test,4
153563,validation,4
153564,fit,4
153565,fit,4
153566,fit,4
153567,fit,4
153568,fit,4
153569,fit,4
153570,fit,4
153571,validation,4
153572,fit,4
153573,fit,4
153574,fit,4
153575,fit,4
153576,validation,4
153577,fit,4
153578,fit,4
153579,fit,4
153580,fit,4
153581,fit,4
153582,test,4
153583,validation,4
153584,fit,4
153585,fit,4
153586,fit,4
153587,fit,4
153588,fit,4
153589,fit,4
153590,validation,4
153591,fit,4
153592,fit,4
153593,fit,4
153594,test,4
153595,fit,4
153596,fit,4
153597,fit,4
153598,fit,4
153599,fit,4
153600,fit,4
153601,fit,4
153602,fit,4
153603,fit,4
153604,fit,4
153605,validation,4
153606,fit,4
153607,fit,4
153608,fit,4
153609,fit,4
153610,fit,4
153611,fit,4
153612,fit,4
153613,fit,4
153614,fit,4
153615,test,4
153616,fit,4
153617,fit,4
153618,fit,4
153619,fit,4
153620,validation,4
153621,test,4
153622,fit,4
153623,fit,4
153624,validation,4
153625,test,4
153626,fit,4
153627,fit,4
153628,fit,4
153629,fit,4
153630,fit,4
153631,fit,4
153632,validation,4
153633,fit,4
153634,test,4
153635,fit,4
153636,validation,4
153637,fit,4
153638,fit,4
153639,fit,4
153640,test,4
153641,fit,4
153642,fit,4
153643,fit,4
153644,fit,4
153645,fit,4
153646,fit,4
153647,fit,4
153648,fit,4
153649,fit,4
153650,fit,4
153651,fit,4
153652,fit,4
153653,fit,4
153654,validation,4
153655,fit,4
153656,test,4
153657,fit,4
153658,test,4
153659,fit,4
153660,fit,4
153661,fit,4
153662,fit,4
153663,fit,4
153664,fit,4
153665,fit,4
153666,fit,4
153667,fit,4
153668,fit,4
153669,fit,4
153670,fit,4
153671,test,4
153672,fit,4
153673,fit,4
153674,fit,4
153675,fit,4
153676,fit,4
153677,fit,4
153678,fit,4
153679,validation,4
153680,fit,4
153681,fit,4
153682,fit,4
153683,fit,4
153684,fit,4
153685,test,4
153686,fit,4
153687,fit,4
153688,test,4
153689,fit,4
153690,fit,4
153691,fit,4
153692,fit,4
153693,fit,4
153694,fit,4
153695,fit,4
153696,fit,4
153697,fit,4
153698,test,4
153699,fit,4
153700,fit,4
153701,fit,4
153702,fit,4
153703,fit,4
153704,fit,4
153705,fit,4
153706,fit,4
153707,test,4
153708,fit,4
153709,fit,4
153710,fit,4
153711,fit,4
153712,fit,4
153713,fit,4
153714,fit,4
153715,fit,4
153716,fit,4
153717,fit,4
153718,fit,4
153719,fit,4
153720,fit,4
153721,fit,4
153722,fit,4
153723,fit,4
153724,fit,4
153725,fit,4
153726,fit,4
153727,fit,4
153728,fit,4
153729,fit,4
153730,fit,4
153731,test,4
153732,fit,4
153733,fit,4
153734,validation,4
153735,fit,4
153736,fit,4
153737,test,4
153738,fit,4
153739,fit,4
153740,fit,4
153741,fit,4
153742,fit,4
153743,test,4
153744,validation,4
153745,fit,4
153746,fit,4
153747,fit,4
153748,fit,4
153749,fit,4
153750,fit,4
153751,validation,4
153752,fit,4
153753,fit,4
153754,fit,4
153755,test,4
153756,fit,4
153757,fit,4
153758,fit,4
153759,fit,4
153760,fit,4
153761,fit,4
153762,fit,4
153763,fit,4
153764,test,4
153765,validation,4
153766,fit,4
153767,fit,4
153768,fit,4
153769,fit,4
153770,fit,4
153771,fit,4
153772,fit,4
153773,fit,4
153774,fit,4
153775,fit,4
153776,fit,4
153777,fit,4
153778,fit,4
153779,fit,4
153780,fit,4
153781,fit,4
153782,validation,4
153783,validation,4
153784,fit,4
153785,fit,4
153786,fit,4
153787,fit,4
153788,fit,4
153789,fit,4
153790,fit,4
153791,fit,4
153792,fit,4
153793,validation,4
153794,fit,4
153795,test,4
153796,fit,4
153797,fit,4
153798,fit,4
153799,fit,4
153800,fit,4
153801,fit,4
153802,test,4
153803,fit,4
153804,validation,4
153805,fit,4
153806,fit,4
153807,fit,4
153808,fit,4
153809,test,4
153810,fit,4
153811,test,4
153812,fit,4
153813,fit,4
153814,validation,4
153815,fit,4
153816,validation,4
153817,fit,4
153818,fit,4
153819,fit,4
153820,fit,4
153821,fit,4
153822,fit,4
153823,fit,4
153824,validation,4
153825,fit,4
153826,test,4
153827,fit,4
153828,fit,4
153829,validation,4
153830,fit,4
153831,fit,4
153832,fit,4
153833,fit,4
153834,fit,4
153835,fit,4
153836,fit,4
153837,fit,4
153838,fit,4
153839,validation,4
153840,test,4
153841,fit,4
153842,validation,4
153843,fit,4
153844,fit,4
153845,fit,4
153846,fit,4
153847,fit,4
153848,fit,4
153849,test,4
153850,fit,4
153851,fit,4
153852,fit,4
153853,fit,4
153854,fit,4
153855,fit,4
153856,fit,4
153857,fit,4
153858,fit,4
153859,fit,4
153860,validation,4
153861,fit,4
153862,fit,4
153863,fit,4
153864,fit,4
153865,fit,4
153866,test,4
153867,validation,4
153868,fit,4
153869,fit,4
153870,fit,4
153871,validation,4
153872,fit,4
153873,fit,4
153874,fit,4
153875,test,4
153876,validation,4
153877,validation,4
153878,fit,4
153879,fit,4
153880,fit,4
153881,fit,4
153882,fit,4
153883,fit,4
153884,validation,4
153885,fit,4
153886,fit,4
153887,fit,4
153888,validation,4
153889,test,4
153890,fit,4
153891,validation,4
153892,fit,4
153893,fit,4
153894,test,4
153895,fit,4
153896,fit,4
153897,fit,4
153898,fit,4
153899,fit,4
153900,fit,4
153901,fit,4
153902,validation,4
153903,fit,4
153904,fit,4
153905,fit,4
153906,validation,4
153907,fit,4
153908,fit,4
153909,fit,4
153910,fit,4
153911,fit,4
153912,fit,4
153913,test,4
153914,fit,4
153915,fit,4
153916,fit,4
153917,fit,4
153918,fit,4
153919,test,4
153920,fit,4
153921,fit,4
153922,fit,4
153923,fit,4
153924,fit,4
153925,validation,4
153926,fit,4
153927,fit,4
153928,fit,4
153929,fit,4
153930,test,4
153931,test,4
153932,fit,4
153933,fit,4
153934,fit,4
153935,fit,4
153936,validation,4
153937,fit,4
153938,fit,4
153939,validation,4
153940,validation,4
153941,fit,4
153942,fit,4
153943,fit,4
153944,fit,4
153945,fit,4
153946,fit,4
153947,fit,4
153948,test,4
153949,fit,4
153950,fit,4
153951,fit,4
153952,fit,4
153953,fit,4
153954,fit,4
153955,fit,4
153956,fit,4
153957,fit,4
153958,fit,4
153959,fit,4
153960,fit,4
153961,fit,4
153962,fit,4
153963,fit,4
153964,fit,4
153965,fit,4
153966,fit,4
153967,fit,4
153968,fit,4
153969,validation,4
153970,fit,4
153971,fit,4
153972,test,4
153973,fit,4
153974,fit,4
153975,fit,4
153976,test,4
153977,fit,4
153978,fit,4
153979,fit,4
153980,fit,4
153981,fit,4
153982,fit,4
153983,fit,4
153984,fit,4
153985,fit,4
153986,fit,4
153987,fit,4
153988,test,4
153989,fit,4
153990,fit,4
153991,fit,4
153992,test,4
153993,fit,4
153994,fit,4
153995,fit,4
153996,fit,4
153997,fit,4
153998,validation,4
153999,fit,4
154000,fit,4
154001,fit,4
154002,fit,4
154003,fit,4
154004,fit,4
154005,fit,4
154006,fit,4
154007,fit,4
154008,fit,4
154009,fit,4
154010,fit,4
154011,fit,4
154012,fit,4
154013,validation,4
154014,fit,4
154015,fit,4
154016,fit,4
154017,fit,4
154018,fit,4
154019,fit,4
154020,fit,4
154021,fit,4
154022,fit,4
154023,fit,4
154024,fit,4
154025,fit,4
154026,test,4
154027,fit,4
154028,fit,4
154029,fit,4
154030,fit,4
154031,fit,4
154032,fit,4
154033,fit,4
154034,fit,4
154035,fit,4
154036,fit,4
154037,fit,4
154038,fit,4
154039,fit,4
154040,fit,4
154041,fit,4
154042,fit,4
154043,fit,4
154044,fit,4
154045,fit,4
154046,fit,4
154047,fit,4
154048,fit,4
154049,fit,4
154050,fit,4
154051,validation,4
154052,fit,4
154053,fit,4
154054,fit,4
154055,validation,4
154056,fit,4
154057,fit,4
154058,validation,4
154059,fit,4
154060,fit,4
154061,fit,4
154062,fit,4
154063,fit,4
154064,fit,4
154065,fit,4
154066,fit,4
154067,fit,4
154068,fit,4
154069,fit,4
154070,fit,4
154071,fit,4
154072,fit,4
154073,fit,4
154074,fit,4
154075,fit,4
154076,fit,4
154077,fit,4
154078,fit,4
154079,fit,4
154080,fit,4
154081,fit,4
154082,fit,4
154083,fit,4
154084,fit,4
154085,fit,4
154086,test,4
154087,fit,4
154088,fit,4
154089,fit,4
154090,fit,4
154091,fit,4
154092,fit,4
154093,fit,4
154094,fit,4
154095,fit,4
154096,fit,4
154097,fit,4
154098,fit,4
154099,fit,4
154100,fit,4
154101,fit,4
154102,fit,4
154103,fit,4
154104,validation,4
154105,validation,4
154106,fit,4
154107,fit,4
154108,fit,4
154109,fit,4
154110,validation,4
154111,fit,4
154112,fit,4
154113,fit,4
154114,fit,4
154115,fit,4
154116,fit,4
154117,fit,4
154118,fit,4
154119,test,4
154120,fit,4
154121,fit,4
154122,fit,4
154123,fit,4
154124,test,4
154125,fit,4
154126,fit,4
154127,fit,4
154128,fit,4
154129,fit,4
154130,fit,4
154131,fit,4
154132,fit,4
154133,validation,4
154134,fit,4
154135,validation,4
154136,fit,4
154137,fit,4
154138,fit,4
154139,fit,4
154140,fit,4
154141,fit,4
154142,fit,4
154143,validation,4
154144,fit,4
154145,fit,4
154146,fit,4
154147,fit,4
154148,fit,4
154149,fit,4
154150,fit,4
154151,fit,4
154152,fit,4
154153,validation,4
154154,fit,4
154155,fit,4
154156,fit,4
154157,fit,4
154158,fit,4
154159,validation,4
154160,test,4
154161,fit,4
154162,fit,4
154163,fit,4
154164,fit,4
154165,fit,4
154166,fit,4
154167,validation,4
154168,fit,4
154169,fit,4
154170,fit,4
154171,fit,4
154172,test,4
154173,fit,4
154174,fit,4
154175,fit,4
154176,test,4
154177,validation,4
154178,fit,4
154179,fit,4
154180,fit,4
154181,fit,4
154182,fit,4
154183,validation,4
154184,fit,4
154185,fit,4
154186,fit,4
154187,fit,4
154188,fit,4
154189,fit,4
154190,fit,4
154191,validation,4
154192,test,4
154193,fit,4
154194,fit,4
154195,fit,4
154196,fit,4
154197,fit,4
154198,fit,4
154199,fit,4
154200,fit,4
154201,test,4
154202,fit,4
154203,fit,4
154204,fit,4
154205,fit,4
154206,fit,4
154207,fit,4
154208,fit,4
154209,fit,4
154210,fit,4
154211,validation,4
154212,fit,4
154213,fit,4
154214,test,4
154215,fit,4
154216,fit,4
154217,fit,4
154218,fit,4
154219,fit,4
154220,test,4
154221,validation,4
154222,fit,4
154223,fit,4
154224,fit,4
154225,test,4
154226,fit,4
154227,validation,4
154228,fit,4
154229,fit,4
154230,fit,4
154231,fit,4
154232,fit,4
154233,fit,4
154234,fit,4
154235,test,4
154236,validation,4
154237,fit,4
154238,fit,4
154239,fit,4
154240,fit,4
154241,fit,4
154242,fit,4
154243,fit,4
154244,validation,4
154245,fit,4
154246,validation,4
154247,fit,4
154248,fit,4
154249,fit,4
154250,fit,4
154251,fit,4
154252,fit,4
154253,fit,4
154254,fit,4
154255,fit,4
154256,fit,4
154257,fit,4
154258,fit,4
154259,test,4
154260,fit,4
154261,validation,4
154262,fit,4
154263,fit,4
154264,fit,4
154265,test,4
154266,fit,4
154267,fit,4
154268,fit,4
154269,fit,4
154270,fit,4
154271,fit,4
154272,fit,4
154273,fit,4
154274,fit,4
154275,fit,4
154276,fit,4
154277,fit,4
154278,test,4
154279,fit,4
154280,fit,4
154281,fit,4
154282,fit,4
154283,fit,4
154284,test,4
154285,fit,4
154286,fit,4
154287,fit,4
154288,fit,4
154289,fit,4
154290,fit,4
154291,fit,4
154292,fit,4
154293,validation,4
154294,fit,4
154295,fit,4
154296,fit,4
154297,fit,4
154298,fit,4
154299,fit,4
154300,fit,4
154301,fit,4
154302,fit,4
154303,fit,4
154304,fit,4
154305,fit,4
154306,fit,4
154307,fit,4
154308,fit,4
154309,fit,4
154310,fit,4
154311,fit,4
154312,fit,4
154313,fit,4
154314,fit,4
154315,fit,4
154316,fit,4
154317,fit,4
154318,validation,4
154319,fit,4
154320,fit,4
154321,fit,4
154322,validation,4
154323,fit,4
154324,fit,4
154325,fit,4
154326,fit,4
154327,validation,4
154328,fit,4
154329,fit,4
154330,fit,4
154331,fit,4
154332,validation,4
154333,fit,4
154334,fit,4
154335,fit,4
154336,fit,4
154337,fit,4
154338,fit,4
154339,fit,4
154340,fit,4
154341,fit,4
154342,fit,4
154343,fit,4
154344,test,4
154345,fit,4
154346,fit,4
154347,fit,4
154348,fit,4
154349,fit,4
154350,fit,4
154351,validation,4
154352,fit,4
154353,fit,4
154354,fit,4
154355,test,4
154356,fit,4
154357,test,4
154358,fit,4
154359,fit,4
154360,fit,4
154361,validation,4
154362,fit,4
154363,fit,4
154364,validation,4
154365,fit,4
154366,test,4
154367,validation,4
154368,validation,4
154369,fit,4
154370,fit,4
154371,fit,4
154372,fit,4
154373,fit,4
154374,fit,4
154375,fit,4
154376,fit,4
154377,fit,4
154378,fit,4
154379,fit,4
154380,fit,4
154381,fit,4
154382,fit,4
154383,test,4
154384,fit,4
154385,fit,4
154386,fit,4
154387,fit,4
154388,fit,4
154389,fit,4
154390,fit,4
154391,fit,4
154392,fit,4
154393,fit,4
154394,fit,4
154395,fit,4
154396,fit,4
154397,fit,4
154398,fit,4
154399,fit,4
154400,fit,4
154401,fit,4
154402,validation,4
154403,fit,4
154404,fit,4
154405,fit,4
154406,test,4
154407,fit,4
154408,fit,4
154409,fit,4
154410,fit,4
154411,fit,4
154412,fit,4
154413,validation,4
154414,fit,4
154415,fit,4
154416,fit,4
154417,validation,4
154418,fit,4
154419,fit,4
154420,fit,4
154421,fit,4
154422,fit,4
154423,fit,4
154424,fit,4
154425,fit,4
154426,validation,4
154427,fit,4
154428,fit,4
154429,fit,4
154430,fit,4
154431,fit,4
154432,fit,4
154433,fit,4
154434,fit,4
154435,fit,4
154436,validation,4
154437,fit,4
154438,fit,4
154439,fit,4
154440,fit,4
154441,fit,4
154442,fit,4
154443,fit,4
154444,fit,4
154445,fit,4
154446,fit,4
154447,fit,4
154448,fit,4
154449,fit,4
154450,fit,4
154451,fit,4
154452,fit,4
154453,fit,4
154454,test,4
154455,fit,4
154456,fit,4
154457,fit,4
154458,fit,4
154459,fit,4
154460,fit,4
154461,validation,4
154462,fit,4
154463,fit,4
154464,test,4
154465,fit,4
154466,fit,4
154467,fit,4
154468,fit,4
154469,fit,4
154470,fit,4
154471,validation,4
154472,fit,4
154473,fit,4
154474,fit,4
154475,fit,4
154476,test,4
154477,fit,4
154478,fit,4
154479,fit,4
154480,test,4
154481,fit,4
154482,fit,4
154483,fit,4
154484,fit,4
154485,fit,4
154486,fit,4
154487,fit,4
154488,fit,4
154489,fit,4
154490,fit,4
154491,validation,4
154492,fit,4
154493,fit,4
154494,fit,4
154495,fit,4
154496,fit,4
154497,fit,4
154498,fit,4
154499,fit,4
154500,fit,4
154501,fit,4
154502,fit,4
154503,fit,4
154504,test,4
154505,fit,4
154506,fit,4
154507,fit,4
154508,fit,4
154509,test,4
154510,fit,4
154511,fit,4
154512,fit,4
154513,fit,4
154514,fit,4
154515,fit,4
154516,test,4
154517,fit,4
154518,fit,4
154519,fit,4
154520,fit,4
154521,test,4
154522,test,4
154523,fit,4
154524,fit,4
154525,fit,4
154526,fit,4
154527,fit,4
154528,fit,4
154529,fit,4
154530,validation,4
154531,fit,4
154532,fit,4
154533,test,4
154534,validation,4
154535,fit,4
154536,fit,4
154537,fit,4
154538,fit,4
154539,fit,4
154540,fit,4
154541,fit,4
154542,fit,4
154543,fit,4
154544,test,4
154545,fit,4
154546,fit,4
154547,fit,4
154548,fit,4
154549,validation,4
154550,fit,4
154551,fit,4
154552,fit,4
154553,fit,4
154554,fit,4
154555,test,4
154556,fit,4
154557,fit,4
154558,fit,4
154559,validation,4
154560,fit,4
154561,fit,4
154562,fit,4
154563,fit,4
154564,fit,4
154565,fit,4
154566,fit,4
154567,fit,4
154568,fit,4
154569,fit,4
154570,fit,4
154571,fit,4
154572,fit,4
154573,fit,4
154574,fit,4
154575,test,4
154576,fit,4
154577,fit,4
154578,validation,4
154579,validation,4
154580,fit,4
154581,fit,4
154582,fit,4
154583,fit,4
154584,fit,4
154585,fit,4
154586,fit,4
154587,fit,4
154588,fit,4
154589,fit,4
154590,fit,4
154591,fit,4
154592,fit,4
154593,fit,4
154594,fit,4
154595,fit,4
154596,fit,4
154597,fit,4
154598,fit,4
154599,fit,4
154600,fit,4
154601,fit,4
154602,fit,4
154603,fit,4
154604,fit,4
154605,fit,4
154606,fit,4
154607,validation,4
154608,test,4
154609,fit,4
154610,fit,4
154611,fit,4
154612,fit,4
154613,fit,4
154614,fit,4
154615,fit,4
154616,validation,4
154617,fit,4
154618,validation,4
154619,fit,4
154620,fit,4
154621,fit,4
154622,fit,4
154623,fit,4
154624,fit,4
154625,fit,4
154626,validation,4
154627,fit,4
154628,validation,4
154629,fit,4
154630,fit,4
154631,fit,4
154632,fit,4
154633,fit,4
154634,fit,4
154635,fit,4
154636,fit,4
154637,fit,4
154638,fit,4
154639,fit,4
154640,fit,4
154641,fit,4
154642,fit,4
154643,fit,4
154644,fit,4
154645,fit,4
154646,validation,4
154647,fit,4
154648,fit,4
154649,fit,4
154650,fit,4
154651,fit,4
154652,validation,4
154653,validation,4
154654,validation,4
154655,test,4
154656,fit,4
154657,fit,4
154658,fit,4
154659,fit,4
154660,fit,4
154661,fit,4
154662,fit,4
154663,fit,4
154664,fit,4
154665,test,4
154666,fit,4
154667,fit,4
154668,fit,4
154669,fit,4
154670,validation,4
154671,test,4
154672,fit,4
154673,fit,4
154674,fit,4
154675,fit,4
154676,fit,4
154677,fit,4
154678,validation,4
154679,fit,4
154680,fit,4
154681,fit,4
154682,fit,4
154683,fit,4
154684,fit,4
154685,test,4
154686,fit,4
154687,fit,4
154688,test,4
154689,validation,4
154690,fit,4
154691,fit,4
154692,fit,4
154693,fit,4
154694,validation,4
154695,fit,4
154696,fit,4
154697,test,4
154698,fit,4
154699,fit,4
154700,fit,4
154701,fit,4
154702,fit,4
154703,fit,4
154704,fit,4
154705,validation,4
154706,fit,4
154707,fit,4
154708,fit,4
154709,fit,4
154710,fit,4
154711,fit,4
154712,fit,4
154713,fit,4
154714,fit,4
154715,test,4
154716,fit,4
154717,fit,4
154718,test,4
154719,fit,4
154720,fit,4
154721,test,4
154722,fit,4
154723,fit,4
154724,fit,4
154725,fit,4
154726,fit,4
154727,test,4
154728,fit,4
154729,fit,4
154730,test,4
154731,fit,4
154732,fit,4
154733,validation,4
154734,fit,4
154735,fit,4
154736,validation,4
154737,validation,4
154738,fit,4
154739,validation,4
154740,fit,4
154741,fit,4
154742,fit,4
154743,fit,4
154744,fit,4
154745,test,4
154746,fit,4
154747,fit,4
154748,fit,4
154749,validation,4
154750,fit,4
154751,test,4
154752,fit,4
154753,fit,4
154754,fit,4
154755,fit,4
154756,fit,4
154757,validation,4
154758,validation,4
154759,validation,4
154760,fit,4
154761,fit,4
154762,fit,4
154763,fit,4
154764,fit,4
154765,fit,4
154766,fit,4
154767,fit,4
154768,test,4
154769,fit,4
154770,validation,4
154771,fit,4
154772,fit,4
154773,fit,4
154774,fit,4
154775,fit,4
154776,fit,4
154777,fit,4
154778,test,4
154779,fit,4
154780,fit,4
154781,fit,4
154782,validation,4
154783,fit,4
154784,fit,4
154785,fit,4
154786,fit,4
154787,fit,4
154788,fit,4
154789,fit,4
154790,fit,4
154791,fit,4
154792,fit,4
154793,fit,4
154794,validation,4
154795,test,4
154796,fit,4
154797,fit,4
154798,validation,4
154799,fit,4
154800,fit,4
154801,validation,4
154802,fit,4
154803,fit,4
154804,fit,4
154805,fit,4
154806,fit,4
154807,fit,4
154808,fit,4
154809,fit,4
154810,fit,4
154811,fit,4
154812,fit,4
154813,test,4
154814,fit,4
154815,fit,4
154816,fit,4
154817,fit,4
154818,fit,4
154819,validation,4
154820,fit,4
154821,validation,4
154822,fit,4
154823,fit,4
154824,fit,4
154825,fit,4
154826,fit,4
154827,fit,4
154828,test,4
154829,fit,4
154830,fit,4
154831,fit,4
154832,fit,4
