source_row_index,split,fold
151010,fit,1
151011,fit,1
151012,fit,1
151013,validation,1
151014,fit,1
151015,fit,1
151016,fit,1
151017,fit,1
151018,fit,1
151019,fit,1
151020,fit,1
151021,validation,1
151022,fit,1
151023,validation,1
151024,test,1
151025,fit,1
151026,fit,1
151027,fit,1
151028,test,1
151029,fit,1
151030,fit,1
151031,fit,1
151032,test,1
151033,fit,1
151034,test,1
151035,test,1
151036,fit,1
151037,fit,1
151038,fit,1
151039,fit,1
151040,test,1
151041,test,1
151042,fit,1
151043,fit,1
151044,fit,1
151045,fit,1
151046,fit,1
151047,fit,1
151048,validation,1
151049,fit,1
151050,fit,1
151051,fit,1
151052,validation,1
151053,validation,1
151054,fit,1
151055,validation,1
151056,fit,1
151057,fit,1
151058,fit,1
151059,fit,1
151060,fit,1
151061,fit,1
151062,fit,1
151063,fit,1
151064,fit,1
151065,fit,1
151066,validation,1
151067,fit,1
151068,fit,1
151069,fit,1
151070,fit,1
151071,validation,1
151072,fit,1
151073,fit,1
151074,validation,1
151075,fit,1
151076,test,1
151077,fit,1
151078,fit,1
151079,fit,1
151080,fit,1
151081,fit,1
151082,test,1
151083,test,1
151084,fit,1
151085,fit,1
151086,test,1
151087,fit,1
151088,fit,1
151089,fit,1
151090,fit,1
151091,test,1
151092,fit,1
151093,fit,1
151094,fit,1
151095,fit,1
151096,fit,1
151097,fit,1
151098,fit,1
151099,fit,1
151100,fit,1
151101,test,1
151102,fit,1
151103,fit,1
151104,fit,1
151105,test,1
151106,fit,1
151107,fit,1
151108,fit,1
151109,fit,1
151110,fit,1
151111,fit,1
151112,fit,1
151113,validation,1
151114,validation,1
151115,validation,1
151116,fit,1
151117,fit,1
151118,fit,1
151119,fit,1
151120,validation,1
151121,fit,1
151122,fit,1
151123,fit,1
151124,fit,1
151125,fit,1
151126,fit,1
151127,fit,1
151128,fit,1
151129,fit,1
151130,fit,1
151131,fit,1
151132,fit,1
151133,fit,1
151134,fit,1
151135,fit,1
151136,fit,1
151137,fit,1
151138,fit,1
151139,fit,1
151140,fit,1
151141,fit,1
151142,fit,1
151143,fit,1
151144,fit,1
151145,fit,1
151146,fit,1
151147,fit,1
151148,fit,1
151149,fit,1
151150,fit,1
151151,test,1
151152,validation,1
151153,fit,1
151154,test,1
151155,fit,1
151156,fit,1
151157,fit,1
151158,fit,1
151159,test,1
151160,fit,1
151161,fit,1
151162,fit,1
151163,fit,1
151164,validation,1
151165,fit,1
151166,fit,1
151167,fit,1
151168,fit,1
151169,test,1
151170,fit,1
151171,fit,1
151172,fit,1
151173,fit,1
151174,fit,1
151175,fit,1
151176,fit,1
151177,fit,1
151178,fit,1
151179,fit,1
151180,validation,1
151181,fit,1
151182,fit,1
151183,fit,1
151184,fit,1
151185,test,1
151186,fit,1
151187,fit,1
151188,fit,1
151189,fit,1
151190,fit,1
151191,fit,1
151192,validation,1
151193,fit,1
151194,fit,1
151195,validation,1
151196,fit,1
151197,fit,1
151198,fit,1
151199,fit,1
151200,fit,1
151201,fit,1
151202,fit,1
151203,fit,1
151204,fit,1
151205,fit,1
151206,fit,1
151207,fit,1
151208,fit,1
151209,fit,1
151210,fit,1
151211,fit,1
151212,fit,1
151213,fit,1
151214,test,1
151215,fit,1
151216,test,1
151217,validation,1
151218,fit,1
151219,fit,1
151220,fit,1
151221,fit,1
151222,fit,1
151223,fit,1
151224,fit,1
151225,fit,1
151226,test,1
151227,test,1
151228,test,1
151229,fit,1
151230,fit,1
151231,fit,1
151232,test,1
151233,fit,1
151234,fit,1
151235,fit,1
151236,fit,1
151237,fit,1
151238,fit,1
151239,fit,1
151240,validation,1
151241,test,1
151242,test,1
151243,fit,1
151244,fit,1
151245,fit,1
151246,fit,1
151247,fit,1
151248,fit,1
151249,fit,1
151250,fit,1
151251,fit,1
151252,fit,1
151253,fit,1
151254,fit,1
151255,fit,1
151256,fit,1
151257,fit,1
151258,fit,1
151259,test,1
151260,fit,1
151261,fit,1
151262,fit,1
151263,fit,1
151264,fit,1
151265,fit,1
151266,fit,1
151267,fit,1
151268,fit,1
151269,test,1
151270,test,1
151271,fit,1
151272,validation,1
151273,fit,1
151274,fit,1
151275,validation,1
151276,fit,1
151277,fit,1
151278,test,1
151279,fit,1
151280,fit,1
151281,fit,1
151282,fit,1
151283,fit,1
151284,fit,1
151285,fit,1
151286,fit,1
151287,fit,1
151288,test,1
151289,fit,1
151290,fit,1
151291,fit,1
151292,fit,1
151293,fit,1
151294,fit,1
151295,fit,1
151296,validation,1
151297,fit,1
151298,fit,1
151299,fit,1
151300,fit,1
151301,fit,1
151302,fit,1
151303,fit,1
151304,fit,1
151305,test,1
151306,fit,1
151307,fit,1
151308,fit,1
151309,test,1
151310,fit,1
151311,fit,1
151312,fit,1
151313,fit,1
151314,fit,1
151315,fit,1
151316,fit,1
151317,validation,1
151318,test,1
151319,validation,1
151320,fit,1
151321,fit,1
151322,fit,1
151323,fit,1
151324,fit,1
151325,fit,1
151326,fit,1
151327,fit,1
151328,fit,1
151329,test,1
151330,validation,1
151331,fit,1
151332,fit,1
151333,test,1
151334,validation,1
151335,fit,1
151336,validation,1
151337,fit,1
151338,fit,1
151339,fit,1
151340,test,1
151341,fit,1
151342,fit,1
151343,fit,1
151344,fit,1
151345,fit,1
151346,fit,1
151347,validation,1
151348,fit,1
151349,fit,1
151350,fit,1
151351,fit,1
151352,fit,1
151353,validation,1
151354,fit,1
151355,fit,1
151356,fit,1
151357,fit,1
151358,fit,1
151359,fit,1
151360,fit,1
151361,fit,1
151362,fit,1
151363,test,1
151364,validation,1
151365,fit,1
151366,fit,1
151367,test,1
151368,validation,1
151369,fit,1
151370,fit,1
151371,fit,1
151372,fit,1
151373,validation,1
151374,fit,1
151375,fit,1
151376,fit,1
151377,fit,1
151378,validation,1
151379,validation,1
151380,fit,1
151381,fit,1
151382,fit,1
151383,fit,1
151384,fit,1
151385,fit,1
151386,fit,1
151387,test,1
151388,test,1
151389,fit,1
151390,test,1
151391,fit,1
151392,fit,1
151393,fit,1
151394,fit,1
151395,validation,1
151396,fit,1
151397,fit,1
151398,fit,1
151399,test,1
151400,fit,1
151401,fit,1
151402,fit,1
151403,fit,1
151404,fit,1
151405,fit,1
151406,test,1
151407,fit,1
151408,fit,1
151409,fit,1
151410,fit,1
151411,fit,1
151412,fit,1
151413,fit,1
151414,fit,1
151415,fit,1
151416,fit,1
151417,fit,1
151418,validation,1
151419,fit,1
151420,fit,1
151421,fit,1
151422,fit,1
151423,fit,1
151424,test,1
151425,fit,1
151426,fit,1
151427,fit,1
151428,fit,1
151429,fit,1
151430,fit,1
151431,fit,1
151432,fit,1
151433,validation,1
151434,fit,1
151435,fit,1
151436,fit,1
151437,fit,1
151438,fit,1
151439,fit,1
151440,test,1
151441,fit,1
151442,fit,1
151443,fit,1
151444,fit,1
151445,fit,1
151446,fit,1
151447,fit,1
151448,fit,1
151449,validation,1
151450,fit,1
151451,fit,1
151452,test,1
151453,fit,1
151454,validation,1
151455,fit,1
151456,fit,1
151457,fit,1
151458,fit,1
151459,fit,1
151460,fit,1
151461,validation,1
151462,fit,1
151463,fit,1
151464,fit,1
151465,fit,1
151466,fit,1
151467,fit,1
151468,fit,1
151469,fit,1
151470,fit,1
151471,fit,1
151472,fit,1
151473,fit,1
151474,fit,1
151475,fit,1
151476,validation,1
151477,fit,1
151478,fit,1
151479,validation,1
151480,fit,1
151481,test,1
151482,test,1
151483,fit,1
151484,fit,1
151485,fit,1
151486,fit,1
151487,fit,1
151488,fit,1
151489,fit,1
151490,fit,1
151491,fit,1
151492,fit,1
151493,fit,1
151494,fit,1
151495,validation,1
151496,fit,1
151497,fit,1
151498,fit,1
151499,fit,1
151500,fit,1
151501,fit,1
151502,fit,1
151503,fit,1
151504,fit,1
151505,fit,1
151506,fit,1
151507,test,1
151508,fit,1
151509,fit,1
151510,fit,1
151511,validation,1
151512,fit,1
151513,fit,1
151514,fit,1
151515,fit,1
151516,fit,1
151517,test,1
151518,fit,1
151519,test,1
151520,fit,1
151521,fit,1
151522,validation,1
151523,fit,1
151524,fit,1
151525,fit,1
151526,fit,1
151527,fit,1
151528,validation,1
151529,fit,1
151530,fit,1
151531,validation,1
151532,fit,1
151533,fit,1
151534,fit,1
151535,fit,1
151536,fit,1
151537,fit,1
151538,fit,1
151539,fit,1
151540,fit,1
151541,fit,1
151542,test,1
151543,fit,1
151544,fit,1
151545,fit,1
151546,fit,1
151547,fit,1
151548,fit,1
151549,fit,1
151550,fit,1
151551,fit,1
151552,fit,1
151553,fit,1
151554,fit,1
151555,fit,1
151556,fit,1
151557,fit,1
151558,fit,1
151559,fit,1
151560,fit,1
151561,fit,1
151562,fit,1
151563,test,1
151564,validation,1
151565,fit,1
151566,fit,1
151567,fit,1
151568,test,1
151569,fit,1
151570,fit,1
151571,fit,1
151572,fit,1
151573,fit,1
151574,fit,1
151575,fit,1
151576,fit,1
151577,validation,1
151578,fit,1
151579,fit,1
151580,fit,1
151581,fit,1
151582,fit,1
151583,fit,1
151584,fit,1
151585,fit,1
151586,fit,1
151587,fit,1
151588,validation,1
151589,fit,1
151590,fit,1
151591,fit,1
151592,fit,1
151593,fit,1
151594,fit,1
151595,fit,1
151596,fit,1
151597,fit,1
151598,test,1
151599,fit,1
151600,fit,1
151601,fit,1
151602,test,1
151603,validation,1
151604,fit,1
151605,fit,1
151606,fit,1
151607,fit,1
151608,test,1
151609,fit,1
151610,fit,1
151611,test,1
151612,test,1
151613,fit,1
151614,fit,1
151615,fit,1
151616,fit,1
151617,fit,1
151618,validation,1
151619,fit,1
151620,fit,1
151621,fit,1
151622,fit,1
151623,fit,1
151624,fit,1
151625,fit,1
151626,fit,1
151627,fit,1
151628,fit,1
151629,fit,1
151630,fit,1
151631,validation,1
151632,fit,1
151633,fit,1
151634,validation,1
151635,fit,1
151636,fit,1
151637,fit,1
151638,fit,1
151639,fit,1
151640,fit,1
151641,fit,1
151642,test,1
151643,fit,1
151644,fit,1
151645,fit,1
151646,fit,1
151647,fit,1
151648,fit,1
151649,fit,1
151650,fit,1
151651,fit,1
151652,fit,1
151653,fit,1
151654,fit,1
151655,fit,1
151656,fit,1
151657,validation,1
151658,fit,1
151659,test,1
151660,fit,1
151661,test,1
151662,fit,1
151663,fit,1
151664,test,1
151665,fit,1
151666,fit,1
151667,fit,1
151668,fit,1
151669,fit,1
151670,fit,1
151671,fit,1
151672,validation,1
151673,fit,1
151674,fit,1
151675,fit,1
151676,fit,1
151677,fit,1
151678,fit,1
151679,fit,1
151680,fit,1
151681,test,1
151682,fit,1
151683,fit,1
151684,validation,1
151685,fit,1
151686,fit,1
151687,fit,1
151688,fit,1
151689,validation,1
151690,fit,1
151691,fit,1
151692,fit,1
151693,fit,1
151694,fit,1
151695,fit,1
151696,fit,1
151697,fit,1
151698,test,1
151699,fit,1
151700,fit,1
151701,fit,1
151702,fit,1
151703,fit,1
151704,fit,1
151705,validation,1
151706,fit,1
151707,fit,1
151708,fit,1
151709,test,1
151710,fit,1
151711,validation,1
151712,fit,1
151713,fit,1
151714,fit,1
151715,fit,1
151716,test,1
151717,test,1
151718,fit,1
151719,fit,1
151720,fit,1
151721,fit,1
151722,fit,1
151723,test,1
151724,fit,1
151725,validation,1
151726,fit,1
151727,fit,1
151728,validation,1
151729,fit,1
151730,fit,1
151731,fit,1
151732,fit,1
151733,fit,1
151734,fit,1
151735,fit,1
151736,fit,1
151737,fit,1
151738,fit,1
151739,fit,1
151740,validation,1
151741,fit,1
151742,fit,1
151743,fit,1
151744,fit,1
151745,fit,1
151746,fit,1
151747,test,1
151748,validation,1
151749,test,1
151750,fit,1
151751,fit,1
151752,fit,1
151753,fit,1
151754,fit,1
151755,validation,1
151756,fit,1
151757,fit,1
151758,fit,1
151759,fit,1
151760,fit,1
151761,fit,1
151762,fit,1
151763,fit,1
151764,fit,1
151765,fit,1
151766,fit,1
151767,test,1
151768,fit,1
151769,fit,1
151770,fit,1
151771,fit,1
151772,fit,1
151773,fit,1
151774,fit,1
151775,fit,1
151776,fit,1
151777,fit,1
151778,validation,1
151779,fit,1
151780,test,1
151781,test,1
151782,fit,1
151783,validation,1
151784,fit,1
151785,fit,1
151786,fit,1
151787,fit,1
151788,fit,1
151789,fit,1
151790,test,1
151791,fit,1
151792,fit,1
151793,fit,1
151794,fit,1
151795,fit,1
151796,fit,1
151797,fit,1
151798,fit,1
151799,fit,1
151800,fit,1
151801,fit,1
151802,fit,1
151803,fit,1
151804,fit,1
151805,fit,1
151806,fit,1
151807,fit,1
151808,test,1
151809,test,1
151810,fit,1
151811,fit,1
151812,test,1
151813,fit,1
151814,fit,1
151815,fit,1
151816,fit,1
151817,fit,1
151818,validation,1
151819,fit,1
151820,fit,1
151821,fit,1
151822,fit,1
151823,fit,1
151824,fit,1
151825,fit,1
151826,test,1
151827,fit,1
151828,fit,1
151829,fit,1
151830,fit,1
151831,fit,1
151832,fit,1
151833,fit,1
151834,fit,1
151835,fit,1
151836,fit,1
151837,fit,1
151838,validation,1
151839,fit,1
151840,test,1
151841,validation,1
151842,fit,1
151843,fit,1
151844,test,1
151845,fit,1
151846,fit,1
151847,fit,1
151848,fit,1
151849,fit,1
151850,fit,1
151851,validation,1
151852,fit,1
151853,fit,1
151854,fit,1
151855,fit,1
151856,fit,1
151857,validation,1
151858,validation,1
151859,fit,1
151860,fit,1
151861,fit,1
151862,fit,1
151863,fit,1
151864,fit,1
151865,fit,1
151866,fit,1
151867,test,1
151868,validation,1
151869,fit,1
151870,fit,1
151871,fit,1
151872,fit,1
151873,fit,1
151874,validation,1
151875,fit,1
151876,fit,1
151877,fit,1
151878,fit,1
151879,fit,1
151880,fit,1
151881,fit,1
151882,fit,1
151883,fit,1
151884,fit,1
151885,fit,1
151886,fit,1
151887,fit,1
151888,fit,1
151889,fit,1
151890,test,1
151891,fit,1
151892,validation,1
151893,validation,1
151894,fit,1
151895,test,1
151896,fit,1
151897,validation,1
151898,fit,1
151899,fit,1
151900,fit,1
151901,fit,1
151902,fit,1
151903,fit,1
151904,fit,1
151905,fit,1
151906,fit,1
151907,validation,1
151908,fit,1
151909,fit,1
151910,fit,1
151911,fit,1
151912,test,1
151913,test,1
151914,fit,1
151915,fit,1
151916,fit,1
151917,test,1
151918,fit,1
151919,fit,1
151920,test,1
151921,test,1
151922,fit,1
151923,test,1
151924,fit,1
151925,fit,1
151926,fit,1
151927,fit,1
151928,fit,1
151929,test,1
151930,test,1
151931,validation,1
151932,validation,1
151933,fit,1
151934,fit,1
151935,test,1
151936,fit,1
151937,fit,1
151938,validation,1
151939,validation,1
151940,fit,1
151941,validation,1
151942,fit,1
151943,fit,1
151944,validation,1
151945,fit,1
151946,fit,1
151947,fit,1
151948,fit,1
151949,fit,1
151950,test,1
151951,fit,1
151952,fit,1
151953,fit,1
151954,test,1
151955,fit,1
151956,fit,1
151957,fit,1
151958,test,1
151959,fit,1
151960,fit,1
151961,fit,1
151962,fit,1
151963,fit,1
151964,fit,1
151965,test,1
151966,fit,1
151967,fit,1
151968,fit,1
151969,test,1
151970,validation,1
151971,fit,1
151972,fit,1
151973,fit,1
151974,fit,1
151975,fit,1
151976,fit,1
151977,fit,1
151978,fit,1
151979,fit,1
151980,fit,1
151981,fit,1
151982,fit,1
151983,fit,1
151984,fit,1
151985,fit,1
151986,fit,1
151987,fit,1
151988,fit,1
151989,fit,1
151990,fit,1
151991,fit,1
151992,fit,1
151993,fit,1
151994,fit,1
151995,fit,1
151996,fit,1
151997,fit,1
151998,fit,1
151999,fit,1
152000,fit,1
152001,fit,1
152002,fit,1
152003,fit,1
152004,fit,1
152005,fit,1
152006,fit,1
152007,fit,1
152008,fit,1
152009,fit,1
152010,fit,1
152011,fit,1
152012,fit,1
152013,fit,1
152014,fit,1
152015,fit,1
152016,fit,1
152017,validation,1
152018,fit,1
152019,fit,1
152020,fit,1
152021,fit,1
152022,test,1
152023,test,1
152024,fit,1
152025,fit,1
152026,fit,1
152027,fit,1
152028,fit,1
152029,fit,1
152030,fit,1
152031,fit,1
152032,fit,1
152033,test,1
152034,fit,1
152035,fit,1
152036,validation,1
152037,validation,1
152038,fit,1
152039,fit,1
152040,fit,1
152041,fit,1
152042,fit,1
152043,validation,1
152044,fit,1
152045,fit,1
152046,fit,1
152047,fit,1
152048,fit,1
152049,fit,1
152050,validation,1
152051,fit,1
152052,test,1
152053,fit,1
152054,validation,1
152055,fit,1
152056,fit,1
152057,fit,1
152058,fit,1
152059,fit,1
152060,fit,1
152061,fit,1
152062,fit,1
152063,fit,1
152064,test,1
152065,fit,1
152066,fit,1
152067,fit,1
152068,fit,1
152069,test,1
152070,fit,1
152071,fit,1
152072,fit,1
152073,fit,1
152074,test,1
152075,fit,1
152076,fit,1
152077,fit,1
152078,fit,1
152079,fit,1
152080,fit,1
152081,fit,1
152082,fit,1
152083,test,1
152084,fit,1
152085,fit,1
152086,fit,1
152087,fit,1
152088,fit,1
152089,fit,1
152090,fit,1
152091,fit,1
152092,fit,1
152093,fit,1
152094,fit,1
152095,test,1
152096,fit,1
152097,fit,1
152098,fit,1
152099,test,1
152100,validation,1
152101,fit,1
152102,fit,1
152103,fit,1
152104,fit,1
152105,fit,1
152106,fit,1
152107,fit,1
152108,fit,1
152109,fit,1
152110,validation,1
152111,fit,1
152112,test,1
152113,test,1
152114,fit,1
152115,fit,1
152116,fit,1
152117,fit,1
152118,fit,1
152119,fit,1
152120,test,1
152121,validation,1
152122,fit,1
152123,fit,1
152124,test,1
152125,fit,1
152126,fit,1
152127,fit,1
152128,fit,1
152129,fit,1
152130,validation,1
152131,fit,1
152132,fit,1
152133,fit,1
152134,fit,1
152135,fit,1
152136,validation,1
152137,fit,1
152138,fit,1
152139,test,1
152140,validation,1
152141,fit,1
152142,fit,1
152143,test,1
152144,fit,1
152145,fit,1
152146,fit,1
152147,validation,1
152148,fit,1
152149,fit,1
152150,validation,1
152151,fit,1
152152,fit,1
152153,fit,1
152154,fit,1
152155,fit,1
152156,test,1
152157,fit,1
152158,fit,1
152159,fit,1
152160,fit,1
152161,fit,1
152162,test,1
152163,fit,1
152164,fit,1
152165,fit,1
152166,fit,1
152167,fit,1
152168,fit,1
152169,fit,1
152170,validation,1
152171,test,1
152172,fit,1
152173,fit,1
152174,fit,1
152175,fit,1
152176,test,1
152177,fit,1
152178,test,1
152179,fit,1
152180,fit,1
152181,fit,1
152182,fit,1
152183,fit,1
152184,fit,1
152185,fit,1
152186,fit,1
152187,fit,1
152188,fit,1
152189,fit,1
152190,fit,1
152191,fit,1
152192,test,1
152193,validation,1
152194,fit,1
152195,fit,1
152196,fit,1
152197,validation,1
152198,fit,1
152199,fit,1
152200,test,1
152201,fit,1
152202,validation,1
152203,fit,1
152204,fit,1
152205,validation,1
152206,validation,1
152207,fit,1
152208,fit,1
152209,fit,1
152210,fit,1
152211,fit,1
152212,fit,1
152213,fit,1
152214,fit,1
152215,fit,1
152216,fit,1
152217,fit,1
152218,fit,1
152219,fit,1
152220,test,1
152221,fit,1
152222,fit,1
152223,fit,1
152224,fit,1
152225,fit,1
152226,validation,1
152227,fit,1
152228,fit,1
152229,test,1
152230,test,1
152231,fit,1
152232,fit,1
152233,test,1
152234,fit,1
152235,fit,1
152236,validation,1
152237,fit,1
152238,fit,1
152239,fit,1
152240,test,1
152241,fit,1
152242,fit,1
152243,fit,1
152244,test,1
152245,fit,1
152246,fit,1
152247,validation,1
152248,fit,1
152249,fit,1
152250,fit,1
152251,fit,1
152252,fit,1
152253,fit,1
152254,fit,1
152255,fit,1
152256,fit,1
152257,fit,1
152258,fit,1
152259,fit,1
152260,fit,1
152261,fit,1
152262,fit,1
152263,fit,1
152264,fit,1
152265,fit,1
152266,fit,1
152267,fit,1
152268,validation,1
152269,fit,1
152270,fit,1
152271,fit,1
152272,fit,1
152273,fit,1
152274,fit,1
152275,fit,1
152276,fit,1
152277,test,1
152278,fit,1
152279,fit,1
152280,fit,1
152281,fit,1
152282,fit,1
152283,fit,1
152284,fit,1
152285,fit,1
152286,test,1
152287,fit,1
152288,fit,1
152289,fit,1
152290,fit,1
152291,fit,1
152292,fit,1
152293,fit,1
152294,fit,1
152295,fit,1
152296,fit,1
152297,fit,1
152298,validation,1
152299,fit,1
152300,fit,1
152301,validation,1
152302,fit,1
152303,fit,1
152304,fit,1
152305,validation,1
152306,validation,1
152307,test,1
152308,fit,1
152309,validation,1
152310,test,1
152311,fit,1
152312,fit,1
152313,test,1
152314,fit,1
152315,fit,1
152316,fit,1
152317,fit,1
152318,fit,1
152319,fit,1
152320,fit,1
152321,test,1
152322,fit,1
152323,fit,1
152324,fit,1
152325,validation,1
152326,fit,1
152327,fit,1
152328,fit,1
152329,fit,1
152330,fit,1
152331,fit,1
152332,fit,1
152333,fit,1
152334,fit,1
152335,fit,1
152336,fit,1
152337,test,1
152338,fit,1
152339,fit,1
152340,fit,1
152341,fit,1
152342,fit,1
152343,fit,1
152344,fit,1
152345,fit,1
152346,validation,1
152347,fit,1
152348,fit,1
152349,fit,1
152350,fit,1
152351,validation,1
152352,fit,1
152353,validation,1
152354,fit,1
152355,fit,1
152356,fit,1
152357,fit,1
152358,fit,1
152359,fit,1
152360,fit,1
152361,fit,1
152362,fit,1
152363,fit,1
152364,fit,1
152365,fit,1
152366,fit,1
152367,fit,1
152368,fit,1
152369,fit,1
152370,fit,1
152371,fit,1
152372,fit,1
152373,fit,1
152374,fit,1
152375,fit,1
152376,test,1
152377,validation,1
152378,fit,1
152379,fit,1
152380,fit,1
152381,fit,1
152382,validation,1
152383,fit,1
152384,fit,1
152385,fit,1
152386,fit,1
152387,fit,1
152388,fit,1
152389,fit,1
152390,fit,1
152391,fit,1
152392,fit,1
152393,fit,1
152394,fit,1
152395,fit,1
152396,fit,1
152397,fit,1
152398,fit,1
152399,fit,1
152400,fit,1
152401,fit,1
152402,fit,1
152403,fit,1
152404,test,1
152405,fit,1
152406,fit,1
152407,fit,1
152408,validation,1
152409,test,1
152410,fit,1
152411,fit,1
152412,fit,1
152413,fit,1
152414,test,1
152415,fit,1
152416,fit,1
152417,fit,1
152418,test,1
152419,test,1
152420,fit,1
152421,validation,1
152422,test,1
152423,fit,1
152424,test,1
152425,fit,1
152426,fit,1
152427,test,1
152428,test,1
152429,fit,1
152430,fit,1
152431,fit,1
152432,fit,1
152433,fit,1
152434,fit,1
152435,fit,1
152436,fit,1
152437,fit,1
152438,fit,1
152439,fit,1
152440,fit,1
152441,fit,1
152442,fit,1
152443,fit,1
152444,test,1
152445,fit,1
152446,validation,1
152447,fit,1
152448,validation,1
152449,fit,1
152450,fit,1
152451,test,1
152452,test,1
152453,fit,1
152454,fit,1
152455,fit,1
152456,fit,1
152457,fit,1
152458,fit,1
152459,test,1
152460,fit,1
152461,validation,1
152462,fit,1
152463,fit,1
152464,fit,1
152465,fit,1
152466,fit,1
152467,fit,1
152468,fit,1
152469,test,1
152470,fit,1
152471,fit,1
152472,fit,1
152473,validation,1
152474,fit,1
152475,fit,1
152476,fit,1
152477,fit,1
152478,fit,1
152479,fit,1
152480,fit,1
152481,validation,1
152482,fit,1
152483,fit,1
152484,fit,1
152485,fit,1
152486,fit,1
152487,fit,1
152488,fit,1
152489,fit,1
152490,fit,1
152491,fit,1
152492,validation,1
152493,validation,1
152494,fit,1
152495,fit,1
152496,validation,1
152497,fit,1
152498,fit,1
152499,fit,1
152500,fit,1
152501,validation,1
152502,fit,1
152503,test,1
152504,fit,1
152505,fit,1
152506,fit,1
152507,test,1
152508,validation,1
152509,fit,1
152510,fit,1
152511,fit,1
152512,fit,1
152513,fit,1
152514,fit,1
152515,fit,1
152516,fit,1
152517,test,1
152518,fit,1
152519,fit,1
152520,fit,1
152521,fit,1
