source_row_index,split,fold
148254,fit,5
148255,fit,5
148256,fit,5
148257,fit,5
148258,test,5
148259,fit,5
148260,fit,5
148261,test,5
148262,fit,5
148263,fit,5
148264,validation,5
148265,fit,5
148266,fit,5
148267,validation,5
148268,fit,5
148269,fit,5
148270,fit,5
148271,fit,5
148272,validation,5
148273,validation,5
148274,validation,5
148275,fit,5
148276,fit,5
148277,fit,5
148278,fit,5
148279,fit,5
148280,validation,5
148281,test,5
148282,fit,5
148283,fit,5
148284,validation,5
148285,fit,5
148286,fit,5
148287,fit,5
148288,fit,5
148289,test,5
148290,fit,5
148291,validation,5
148292,test,5
148293,fit,5
148294,test,5
148295,fit,5
148296,fit,5
148297,fit,5
148298,validation,5
148299,fit,5
148300,fit,5
148301,fit,5
148302,test,5
148303,validation,5
148304,fit,5
148305,fit,5
148306,fit,5
148307,validation,5
148308,fit,5
148309,validation,5
148310,fit,5
148311,fit,5
148312,fit,5
148313,fit,5
148314,fit,5
148315,fit,5
148316,fit,5
148317,fit,5
148318,fit,5
148319,fit,5
148320,fit,5
148321,fit,5
148322,test,5
148323,fit,5
148324,fit,5
148325,fit,5
148326,fit,5
148327,fit,5
148328,fit,5
148329,fit,5
148330,fit,5
148331,fit,5
148332,fit,5
148333,test,5
148334,fit,5
148335,validation,5
148336,validation,5
148337,fit,5
148338,fit,5
148339,fit,5
148340,test,5
148341,fit,5
148342,fit,5
148343,fit,5
148344,fit,5
148345,fit,5
148346,fit,5
148347,fit,5
148348,fit,5
148349,fit,5
148350,fit,5
148351,fit,5
148352,fit,5
148353,validation,5
148354,test,5
148355,fit,5
148356,fit,5
148357,fit,5
148358,fit,5
148359,fit,5
148360,fit,5
148361,fit,5
148362,fit,5
148363,fit,5
148364,fit,5
148365,fit,5
148366,fit,5
148367,fit,5
148368,fit,5
148369,fit,5
148370,validation,5
148371,fit,5
148372,fit,5
148373,fit,5
148374,fit,5
148375,fit,5
148376,fit,5
148377,fit,5
148378,fit,5
148379,fit,5
148380,fit,5
148381,fit,5
148382,fit,5
148383,fit,5
148384,fit,5
148385,fit,5
148386,fit,5
148387,fit,5
148388,fit,5
148389,test,5
148390,validation,5
148391,test,5
148392,fit,5
148393,fit,5
148394,fit,5
148395,test,5
148396,fit,5
148397,test,5
148398,fit,5
148399,fit,5
148400,fit,5
148401,fit,5
148402,validation,5
148403,fit,5
148404,fit,5
148405,fit,5
148406,fit,5
148407,validation,5
148408,fit,5
148409,fit,5
148410,validation,5
148411,validation,5
148412,test,5
148413,fit,5
148414,fit,5
148415,fit,5
148416,fit,5
148417,fit,5
148418,fit,5
148419,fit,5
148420,test,5
148421,fit,5
148422,test,5
148423,fit,5
148424,fit,5
148425,fit,5
148426,fit,5
148427,test,5
148428,fit,5
148429,test,5
148430,fit,5
148431,fit,5
148432,fit,5
148433,fit,5
148434,fit,5
148435,fit,5
148436,fit,5
148437,fit,5
148438,fit,5
148439,fit,5
148440,fit,5
148441,fit,5
148442,fit,5
148443,validation,5
148444,fit,5
148445,fit,5
148446,test,5
148447,fit,5
148448,fit,5
148449,fit,5
148450,fit,5
148451,fit,5
148452,fit,5
148453,test,5
148454,fit,5
148455,fit,5
148456,validation,5
148457,fit,5
148458,fit,5
148459,fit,5
148460,fit,5
148461,fit,5
148462,fit,5
148463,fit,5
148464,fit,5
148465,test,5
148466,fit,5
148467,fit,5
148468,fit,5
148469,fit,5
148470,fit,5
148471,fit,5
148472,fit,5
148473,fit,5
148474,fit,5
148475,fit,5
148476,fit,5
148477,fit,5
148478,fit,5
148479,fit,5
148480,fit,5
148481,fit,5
148482,fit,5
148483,fit,5
148484,fit,5
148485,validation,5
148486,fit,5
148487,fit,5
148488,fit,5
148489,fit,5
148490,fit,5
148491,validation,5
148492,fit,5
148493,fit,5
148494,fit,5
148495,fit,5
148496,fit,5
148497,fit,5
148498,validation,5
148499,fit,5
148500,fit,5
148501,fit,5
148502,fit,5
148503,test,5
148504,fit,5
148505,fit,5
148506,fit,5
148507,fit,5
148508,fit,5
148509,test,5
148510,fit,5
148511,test,5
148512,fit,5
148513,fit,5
148514,fit,5
148515,validation,5
148516,test,5
148517,test,5
148518,fit,5
148519,fit,5
148520,fit,5
148521,fit,5
148522,test,5
148523,fit,5
148524,test,5
148525,fit,5
148526,fit,5
148527,fit,5
148528,fit,5
148529,fit,5
148530,fit,5
148531,test,5
148532,fit,5
148533,fit,5
148534,fit,5
148535,fit,5
148536,fit,5
148537,fit,5
148538,fit,5
148539,test,5
148540,test,5
148541,fit,5
148542,fit,5
148543,test,5
148544,test,5
148545,fit,5
148546,fit,5
148547,fit,5
148548,fit,5
148549,fit,5
148550,fit,5
148551,test,5
148552,fit,5
148553,fit,5
148554,fit,5
148555,fit,5
148556,fit,5
148557,fit,5
148558,fit,5
148559,fit,5
148560,fit,5
148561,fit,5
148562,fit,5
148563,fit,5
148564,fit,5
148565,fit,5
148566,fit,5
148567,fit,5
148568,fit,5
148569,fit,5
148570,validation,5
148571,test,5
148572,test,5
148573,fit,5
148574,fit,5
148575,fit,5
148576,fit,5
148577,fit,5
148578,fit,5
148579,fit,5
148580,fit,5
148581,fit,5
148582,fit,5
148583,fit,5
148584,test,5
148585,validation,5
148586,fit,5
148587,fit,5
148588,fit,5
148589,fit,5
148590,fit,5
148591,fit,5
148592,test,5
148593,fit,5
148594,fit,5
148595,fit,5
148596,fit,5
148597,fit,5
148598,test,5
148599,test,5
148600,fit,5
148601,fit,5
148602,fit,5
148603,fit,5
148604,fit,5
148605,fit,5
148606,validation,5
148607,fit,5
148608,validation,5
148609,fit,5
148610,fit,5
148611,validation,5
148612,test,5
148613,fit,5
148614,fit,5
148615,fit,5
148616,fit,5
148617,fit,5
148618,fit,5
148619,fit,5
148620,fit,5
148621,fit,5
148622,validation,5
148623,validation,5
148624,fit,5
148625,fit,5
148626,fit,5
148627,fit,5
148628,fit,5
148629,fit,5
148630,fit,5
148631,fit,5
148632,fit,5
148633,fit,5
148634,fit,5
148635,fit,5
148636,fit,5
148637,fit,5
148638,fit,5
148639,fit,5
148640,fit,5
148641,validation,5
148642,fit,5
148643,fit,5
148644,fit,5
148645,fit,5
148646,fit,5
148647,fit,5
148648,test,5
148649,fit,5
148650,fit,5
148651,fit,5
148652,fit,5
148653,fit,5
148654,fit,5
148655,fit,5
148656,fit,5
148657,fit,5
148658,fit,5
148659,fit,5
148660,test,5
148661,fit,5
148662,fit,5
148663,validation,5
148664,fit,5
148665,fit,5
148666,fit,5
148667,fit,5
148668,fit,5
148669,fit,5
148670,test,5
148671,fit,5
148672,fit,5
148673,fit,5
148674,fit,5
148675,fit,5
148676,fit,5
148677,fit,5
148678,fit,5
148679,fit,5
148680,fit,5
148681,fit,5
148682,fit,5
148683,fit,5
148684,test,5
148685,fit,5
148686,fit,5
148687,validation,5
148688,fit,5
148689,fit,5
148690,fit,5
148691,fit,5
148692,fit,5
148693,fit,5
148694,fit,5
148695,fit,5
148696,fit,5
148697,test,5
148698,fit,5
148699,fit,5
148700,fit,5
148701,fit,5
148702,fit,5
148703,fit,5
148704,fit,5
148705,fit,5
148706,fit,5
148707,fit,5
148708,fit,5
148709,validation,5
148710,fit,5
148711,fit,5
148712,fit,5
148713,fit,5
148714,fit,5
148715,fit,5
148716,fit,5
148717,fit,5
148718,fit,5
148719,fit,5
148720,fit,5
148721,validation,5
148722,fit,5
148723,test,5
148724,fit,5
148725,fit,5
148726,fit,5
148727,test,5
148728,fit,5
148729,validation,5
148730,fit,5
148731,fit,5
148732,fit,5
148733,fit,5
148734,fit,5
148735,fit,5
148736,fit,5
148737,fit,5
148738,fit,5
148739,fit,5
148740,fit,5
148741,fit,5
148742,fit,5
148743,fit,5
148744,fit,5
148745,validation,5
148746,test,5
148747,fit,5
148748,validation,5
148749,fit,5
148750,fit,5
148751,fit,5
148752,test,5
148753,validation,5
148754,fit,5
148755,fit,5
148756,fit,5
148757,fit,5
148758,fit,5
148759,fit,5
148760,fit,5
148761,fit,5
148762,fit,5
148763,test,5
148764,fit,5
148765,fit,5
148766,test,5
148767,fit,5
148768,validation,5
148769,test,5
148770,fit,5
148771,validation,5
148772,fit,5
148773,fit,5
148774,fit,5
148775,fit,5
148776,fit,5
148777,fit,5
148778,fit,5
148779,fit,5
148780,fit,5
148781,test,5
148782,fit,5
148783,fit,5
148784,fit,5
148785,fit,5
148786,fit,5
148787,test,5
148788,fit,5
148789,fit,5
148790,fit,5
148791,fit,5
148792,fit,5
148793,fit,5
148794,fit,5
148795,fit,5
148796,fit,5
148797,fit,5
148798,fit,5
148799,fit,5
148800,fit,5
148801,fit,5
148802,fit,5
148803,fit,5
148804,fit,5
148805,test,5
148806,fit,5
148807,fit,5
148808,fit,5
148809,fit,5
148810,fit,5
148811,fit,5
148812,test,5
148813,fit,5
148814,validation,5
148815,test,5
148816,fit,5
148817,fit,5
148818,fit,5
148819,fit,5
148820,fit,5
148821,test,5
148822,fit,5
148823,fit,5
148824,fit,5
148825,fit,5
148826,fit,5
148827,test,5
148828,validation,5
148829,fit,5
148830,fit,5
148831,fit,5
148832,fit,5
148833,fit,5
148834,fit,5
148835,fit,5
148836,fit,5
148837,fit,5
148838,fit,5
148839,fit,5
148840,test,5
148841,fit,5
148842,fit,5
148843,fit,5
148844,fit,5
148845,test,5
148846,fit,5
148847,fit,5
148848,fit,5
148849,fit,5
148850,fit,5
148851,fit,5
148852,fit,5
148853,fit,5
148854,fit,5
148855,fit,5
148856,fit,5
148857,fit,5
148858,fit,5
148859,fit,5
148860,fit,5
148861,fit,5
148862,fit,5
148863,fit,5
148864,fit,5
148865,validation,5
148866,fit,5
148867,fit,5
148868,fit,5
148869,fit,5
148870,fit,5
148871,validation,5
148872,fit,5
148873,fit,5
148874,fit,5
148875,fit,5
148876,test,5
148877,fit,5
148878,fit,5
148879,test,5
148880,fit,5
148881,fit,5
148882,fit,5
148883,fit,5
148884,fit,5
148885,fit,5
148886,fit,5
148887,validation,5
148888,fit,5
148889,fit,5
148890,fit,5
148891,fit,5
148892,fit,5
148893,fit,5
148894,fit,5
148895,fit,5
148896,fit,5
148897,fit,5
148898,fit,5
148899,fit,5
148900,fit,5
148901,fit,5
148902,test,5
148903,validation,5
148904,fit,5
148905,fit,5
148906,validation,5
148907,fit,5
148908,fit,5
148909,fit,5
148910,fit,5
148911,fit,5
148912,fit,5
148913,fit,5
148914,fit,5
148915,fit,5
148916,validation,5
148917,fit,5
148918,validation,5
148919,fit,5
148920,fit,5
148921,validation,5
148922,validation,5
148923,fit,5
148924,validation,5
148925,fit,5
148926,fit,5
148927,validation,5
148928,fit,5
148929,fit,5
148930,test,5
148931,fit,5
148932,fit,5
148933,fit,5
148934,test,5
148935,fit,5
148936,fit,5
148937,fit,5
148938,fit,5
148939,fit,5
148940,fit,5
148941,fit,5
148942,fit,5
148943,test,5
148944,fit,5
148945,fit,5
148946,fit,5
148947,fit,5
148948,validation,5
148949,fit,5
148950,fit,5
148951,fit,5
148952,fit,5
148953,fit,5
148954,fit,5
148955,test,5
148956,fit,5
148957,fit,5
148958,fit,5
148959,fit,5
148960,test,5
148961,fit,5
148962,fit,5
148963,validation,5
148964,fit,5
148965,fit,5
148966,validation,5
148967,fit,5
148968,fit,5
148969,fit,5
148970,fit,5
148971,fit,5
148972,fit,5
148973,validation,5
148974,fit,5
148975,fit,5
148976,fit,5
148977,fit,5
148978,fit,5
148979,test,5
148980,fit,5
148981,fit,5
148982,fit,5
148983,fit,5
148984,fit,5
148985,fit,5
148986,fit,5
148987,fit,5
148988,fit,5
148989,fit,5
148990,fit,5
148991,fit,5
148992,fit,5
148993,fit,5
148994,fit,5
148995,fit,5
148996,fit,5
148997,fit,5
148998,validation,5
148999,fit,5
149000,fit,5
149001,fit,5
149002,fit,5
149003,fit,5
149004,fit,5
149005,fit,5
149006,validation,5
149007,test,5
149008,fit,5
149009,fit,5
149010,fit,5
149011,fit,5
149012,fit,5
149013,fit,5
149014,fit,5
149015,fit,5
149016,fit,5
149017,fit,5
149018,validation,5
149019,fit,5
149020,fit,5
149021,fit,5
149022,fit,5
149023,fit,5
149024,fit,5
149025,validation,5
149026,fit,5
149027,validation,5
149028,validation,5
149029,validation,5
149030,fit,5
149031,fit,5
149032,validation,5
149033,fit,5
149034,fit,5
149035,fit,5
149036,fit,5
149037,fit,5
149038,fit,5
149039,fit,5
149040,fit,5
149041,fit,5
149042,fit,5
149043,fit,5
149044,fit,5
149045,validation,5
149046,fit,5
149047,fit,5
149048,fit,5
149049,fit,5
149050,test,5
149051,fit,5
149052,fit,5
149053,fit,5
149054,fit,5
149055,fit,5
149056,fit,5
149057,fit,5
149058,fit,5
149059,validation,5
149060,fit,5
149061,fit,5
149062,fit,5
149063,fit,5
149064,fit,5
149065,fit,5
149066,test,5
149067,fit,5
149068,fit,5
149069,fit,5
149070,test,5
149071,test,5
149072,fit,5
149073,fit,5
149074,fit,5
149075,fit,5
149076,fit,5
149077,fit,5
149078,fit,5
149079,fit,5
149080,fit,5
149081,fit,5
149082,fit,5
149083,fit,5
149084,fit,5
149085,fit,5
149086,fit,5
149087,fit,5
149088,test,5
149089,fit,5
149090,fit,5
149091,fit,5
149092,fit,5
149093,validation,5
149094,test,5
149095,validation,5
149096,fit,5
149097,fit,5
149098,fit,5
149099,fit,5
149100,test,5
149101,validation,5
149102,fit,5
149103,fit,5
149104,validation,5
149105,fit,5
149106,fit,5
149107,fit,5
149108,test,5
149109,test,5
149110,test,5
149111,fit,5
149112,fit,5
149113,fit,5
149114,fit,5
149115,fit,5
149116,validation,5
149117,validation,5
149118,fit,5
149119,fit,5
149120,fit,5
149121,fit,5
149122,fit,5
149123,fit,5
149124,fit,5
149125,fit,5
149126,fit,5
149127,fit,5
149128,fit,5
149129,fit,5
149130,test,5
149131,fit,5
149132,fit,5
149133,fit,5
149134,fit,5
149135,test,5
149136,fit,5
149137,test,5
149138,fit,5
149139,fit,5
149140,test,5
149141,fit,5
149142,fit,5
149143,fit,5
149144,fit,5
149145,fit,5
149146,validation,5
149147,fit,5
149148,fit,5
149149,fit,5
149150,fit,5
149151,fit,5
149152,test,5
149153,fit,5
149154,fit,5
149155,fit,5
149156,fit,5
149157,validation,5
149158,fit,5
149159,fit,5
149160,fit,5
149161,fit,5
149162,fit,5
149163,fit,5
149164,validation,5
149165,validation,5
149166,fit,5
149167,validation,5
149168,fit,5
149169,validation,5
149170,test,5
149171,validation,5
149172,fit,5
149173,fit,5
149174,validation,5
149175,fit,5
149176,test,5
149177,fit,5
149178,fit,5
149179,validation,5
149180,fit,5
149181,fit,5
149182,fit,5
149183,fit,5
149184,fit,5
149185,fit,5
149186,fit,5
149187,fit,5
149188,test,5
149189,fit,5
149190,fit,5
149191,fit,5
149192,validation,5
149193,fit,5
149194,fit,5
149195,fit,5
149196,fit,5
149197,fit,5
149198,fit,5
149199,fit,5
149200,validation,5
149201,fit,5
149202,fit,5
149203,fit,5
149204,fit,5
149205,fit,5
149206,validation,5
149207,fit,5
149208,fit,5
149209,validation,5
149210,fit,5
149211,validation,5
149212,fit,5
149213,test,5
149214,fit,5
149215,fit,5
149216,fit,5
149217,fit,5
149218,fit,5
149219,fit,5
149220,fit,5
149221,fit,5
149222,fit,5
149223,fit,5
149224,validation,5
149225,fit,5
149226,test,5
149227,fit,5
149228,fit,5
149229,fit,5
149230,fit,5
149231,fit,5
149232,fit,5
149233,fit,5
149234,test,5
149235,fit,5
149236,fit,5
149237,fit,5
149238,fit,5
149239,fit,5
149240,fit,5
149241,fit,5
149242,fit,5
149243,fit,5
149244,fit,5
149245,test,5
149246,validation,5
149247,fit,5
149248,fit,5
149249,test,5
149250,test,5
149251,validation,5
149252,validation,5
149253,fit,5
149254,test,5
149255,fit,5
149256,fit,5
149257,fit,5
149258,fit,5
149259,test,5
149260,fit,5
149261,fit,5
149262,fit,5
149263,fit,5
149264,fit,5
149265,fit,5
149266,fit,5
149267,fit,5
149268,fit,5
149269,validation,5
149270,test,5
149271,fit,5
149272,fit,5
149273,fit,5
149274,fit,5
149275,fit,5
149276,validation,5
149277,fit,5
149278,test,5
149279,fit,5
149280,fit,5
149281,fit,5
149282,fit,5
149283,fit,5
149284,fit,5
149285,fit,5
149286,fit,5
149287,fit,5
149288,fit,5
149289,fit,5
149290,fit,5
149291,fit,5
149292,fit,5
149293,fit,5
149294,fit,5
149295,fit,5
149296,fit,5
149297,fit,5
149298,fit,5
149299,validation,5
149300,fit,5
149301,test,5
149302,fit,5
149303,fit,5
149304,test,5
149305,fit,5
149306,test,5
149307,test,5
149308,test,5
149309,fit,5
149310,fit,5
149311,fit,5
149312,fit,5
149313,validation,5
149314,test,5
149315,fit,5
149316,fit,5
149317,fit,5
149318,test,5
149319,fit,5
149320,fit,5
149321,fit,5
149322,fit,5
149323,validation,5
149324,test,5
149325,fit,5
149326,fit,5
149327,fit,5
149328,validation,5
149329,fit,5
149330,fit,5
149331,fit,5
149332,fit,5
149333,fit,5
149334,fit,5
149335,fit,5
149336,validation,5
149337,fit,5
149338,fit,5
149339,validation,5
149340,fit,5
149341,fit,5
149342,fit,5
149343,fit,5
149344,fit,5
149345,fit,5
149346,fit,5
149347,fit,5
149348,validation,5
149349,fit,5
149350,fit,5
149351,fit,5
149352,fit,5
149353,validation,5
149354,fit,5
149355,fit,5
149356,fit,5
149357,validation,5
149358,fit,5
149359,fit,5
149360,fit,5
149361,fit,5
149362,fit,5
149363,fit,5
149364,fit,5
149365,fit,5
149366,fit,5
149367,fit,5
149368,fit,5
149369,fit,5
149370,fit,5
149371,validation,5
149372,fit,5
149373,fit,5
149374,fit,5
149375,fit,5
149376,fit,5
149377,test,5
149378,fit,5
149379,fit,5
149380,fit,5
149381,fit,5
149382,fit,5
149383,fit,5
149384,fit,5
149385,fit,5
149386,fit,5
149387,fit,5
149388,fit,5
149389,test,5
149390,fit,5
149391,fit,5
149392,fit,5
149393,fit,5
149394,fit,5
149395,fit,5
149396,test,5
149397,fit,5
149398,validation,5
149399,fit,5
149400,fit,5
149401,fit,5
149402,fit,5
149403,test,5
149404,fit,5
149405,fit,5
149406,fit,5
149407,fit,5
149408,fit,5
149409,test,5
149410,fit,5
149411,fit,5
149412,fit,5
149413,fit,5
149414,fit,5
149415,fit,5
149416,fit,5
149417,fit,5
149418,fit,5
149419,test,5
149420,fit,5
149421,fit,5
149422,fit,5
149423,fit,5
149424,fit,5
149425,fit,5
149426,fit,5
149427,fit,5
149428,fit,5
149429,fit,5
149430,fit,5
149431,fit,5
149432,fit,5
149433,test,5
149434,fit,5
149435,fit,5
149436,fit,5
149437,fit,5
149438,fit,5
149439,test,5
149440,fit,5
149441,test,5
149442,test,5
149443,fit,5
149444,validation,5
149445,fit,5
149446,fit,5
149447,fit,5
149448,fit,5
149449,validation,5
149450,fit,5
149451,fit,5
149452,fit,5
149453,fit,5
149454,fit,5
149455,fit,5
149456,fit,5
149457,validation,5
149458,fit,5
149459,fit,5
149460,fit,5
149461,test,5
149462,test,5
149463,fit,5
149464,fit,5
149465,fit,5
149466,validation,5
149467,fit,5
149468,fit,5
149469,fit,5
149470,fit,5
149471,fit,5
149472,test,5
149473,fit,5
149474,fit,5
149475,fit,5
149476,fit,5
149477,fit,5
149478,test,5
149479,test,5
149480,fit,5
149481,fit,5
149482,fit,5
149483,fit,5
149484,fit,5
149485,fit,5
149486,validation,5
149487,validation,5
149488,fit,5
149489,fit,5
149490,fit,5
149491,validation,5
149492,fit,5
149493,fit,5
149494,fit,5
149495,fit,5
149496,fit,5
149497,fit,5
149498,fit,5
149499,fit,5
149500,fit,5
149501,fit,5
149502,fit,5
149503,fit,5
149504,fit,5
149505,fit,5
149506,fit,5
149507,test,5
149508,fit,5
149509,fit,5
149510,fit,5
149511,test,5
149512,fit,5
149513,fit,5
149514,fit,5
149515,fit,5
149516,test,5
149517,fit,5
149518,fit,5
149519,fit,5
149520,validation,5
149521,test,5
149522,fit,5
149523,test,5
149524,fit,5
149525,fit,5
149526,fit,5
149527,validation,5
149528,fit,5
149529,fit,5
149530,test,5
149531,fit,5
149532,fit,5
149533,fit,5
149534,validation,5
149535,validation,5
149536,fit,5
149537,fit,5
149538,test,5
149539,fit,5
149540,fit,5
149541,fit,5
149542,test,5
149543,test,5
149544,fit,5
149545,fit,5
149546,fit,5
149547,fit,5
149548,fit,5
149549,fit,5
149550,test,5
149551,fit,5
149552,fit,5
149553,fit,5
149554,fit,5
149555,fit,5
149556,test,5
149557,test,5
149558,test,5
149559,fit,5
149560,fit,5
149561,fit,5
149562,fit,5
149563,fit,5
149564,fit,5
149565,fit,5
149566,test,5
149567,fit,5
149568,fit,5
149569,fit,5
149570,fit,5
149571,fit,5
149572,fit,5
149573,fit,5
149574,fit,5
149575,validation,5
149576,fit,5
149577,fit,5
149578,fit,5
149579,fit,5
149580,test,5
149581,test,5
149582,fit,5
149583,fit,5
149584,fit,5
149585,fit,5
149586,fit,5
149587,validation,5
149588,validation,5
149589,validation,5
149590,fit,5
149591,fit,5
149592,fit,5
149593,fit,5
149594,fit,5
149595,fit,5
149596,fit,5
149597,fit,5
149598,fit,5
149599,fit,5
149600,fit,5
149601,validation,5
149602,test,5
149603,fit,5
149604,fit,5
149605,fit,5
149606,validation,5
149607,validation,5
149608,fit,5
149609,fit,5
149610,fit,5
149611,fit,5
149612,fit,5
149613,fit,5
149614,fit,5
149615,fit,5
149616,validation,5
149617,validation,5
149618,fit,5
149619,fit,5
149620,validation,5
149621,validation,5
149622,fit,5
149623,fit,5
149624,fit,5
149625,fit,5
149626,fit,5
149627,fit,5
149628,fit,5
149629,validation,5
149630,fit,5
149631,fit,5
149632,validation,5
149633,fit,5
149634,test,5
149635,fit,5
149636,fit,5
149637,fit,5
149638,fit,5
149639,fit,5
149640,validation,5
149641,fit,5
149642,fit,5
149643,test,5
149644,validation,5
149645,validation,5
149646,fit,5
149647,fit,5
149648,fit,5
149649,fit,5
149650,test,5
149651,fit,5
149652,fit,5
149653,fit,5
149654,fit,5
149655,fit,5
149656,fit,5
149657,fit,5
149658,fit,5
149659,validation,5
149660,test,5
149661,fit,5
149662,fit,5
149663,fit,5
149664,fit,5
149665,fit,5
149666,fit,5
149667,fit,5
149668,fit,5
149669,fit,5
149670,fit,5
149671,fit,5
149672,test,5
149673,test,5
149674,fit,5
149675,test,5
149676,test,5
149677,fit,5
149678,fit,5
149679,validation,5
149680,fit,5
149681,fit,5
149682,fit,5
149683,fit,5
149684,fit,5
149685,fit,5
149686,fit,5
149687,fit,5
149688,fit,5
149689,fit,5
149690,test,5
149691,test,5
149692,fit,5
149693,fit,5
149694,fit,5
149695,fit,5
149696,fit,5
149697,fit,5
149698,fit,5
149699,fit,5
149700,fit,5
149701,fit,5
149702,fit,5
149703,fit,5
149704,fit,5
149705,fit,5
149706,fit,5
149707,fit,5
149708,validation,5
149709,test,5
149710,test,5
149711,test,5
149712,fit,5
149713,fit,5
149714,fit,5
149715,fit,5
149716,fit,5
149717,fit,5
149718,fit,5
149719,fit,5
149720,fit,5
149721,fit,5
149722,test,5
149723,validation,5
149724,fit,5
149725,fit,5
149726,fit,5
149727,fit,5
149728,fit,5
149729,fit,5
149730,test,5
149731,test,5
149732,fit,5
149733,fit,5
149734,fit,5
149735,fit,5
149736,fit,5
149737,fit,5
149738,fit,5
149739,fit,5
149740,fit,5
149741,fit,5
149742,fit,5
149743,fit,5
149744,test,5
149745,validation,5
149746,fit,5
149747,validation,5
149748,fit,5
149749,fit,5
149750,fit,5
149751,fit,5
149752,fit,5
149753,fit,5
149754,validation,5
149755,fit,5
149756,fit,5
149757,fit,5
149758,fit,5
149759,validation,5
149760,fit,5
149761,test,5
149762,validation,5
