source_row_index,split,fold
126716,fit,2
126717,fit,2
126718,fit,2
126719,fit,2
126720,fit,2
126721,fit,2
126722,fit,2
126723,fit,2
126724,fit,2
126725,fit,2
126726,fit,2
126727,test,2
126728,fit,2
126729,fit,2
126730,fit,2
126731,validation,2
126732,validation,2
126733,fit,2
126734,validation,2
126735,validation,2
126736,fit,2
126737,fit,2
126738,fit,2
126739,validation,2
126740,fit,2
126741,validation,2
126742,fit,2
126743,fit,2
126744,fit,2
126745,fit,2
126746,test,2
126747,test,2
126748,fit,2
126749,fit,2
126750,fit,2
126751,fit,2
126752,fit,2
126753,validation,2
126754,fit,2
126755,fit,2
126756,fit,2
126757,fit,2
126758,fit,2
126759,fit,2
126760,fit,2
126761,fit,2
126762,test,2
126763,fit,2
126764,fit,2
126765,fit,2
126766,test,2
126767,fit,2
126768,test,2
126769,test,2
126770,fit,2
126771,fit,2
126772,fit,2
126773,validation,2
126774,fit,2
126775,validation,2
126776,fit,2
126777,validation,2
126778,fit,2
126779,validation,2
126780,fit,2
126781,fit,2
126782,test,2
126783,fit,2
126784,fit,2
126785,test,2
126786,fit,2
126787,fit,2
126788,validation,2
126789,validation,2
126790,fit,2
126791,fit,2
126792,fit,2
126793,test,2
126794,fit,2
126795,test,2
126796,fit,2
126797,test,2
126798,fit,2
126799,fit,2
126800,fit,2
126801,fit,2
126802,fit,2
126803,fit,2
126804,fit,2
126805,test,2
126806,fit,2
126807,test,2
126808,fit,2
126809,fit,2
126810,fit,2
126811,fit,2
126812,validation,2
126813,fit,2
126814,fit,2
126815,fit,2
126816,fit,2
126817,fit,2
126818,fit,2
126819,fit,2
126820,fit,2
126821,fit,2
126822,test,2
126823,fit,2
126824,fit,2
126825,test,2
126826,fit,2
126827,fit,2
126828,fit,2
126829,validation,2
126830,fit,2
126831,validation,2
126832,fit,2
126833,fit,2
126834,fit,2
126835,fit,2
126836,test,2
126837,fit,2
126838,test,2
126839,fit,2
126840,fit,2
126841,fit,2
126842,fit,2
126843,fit,2
126844,fit,2
126845,fit,2
126846,fit,2
126847,fit,2
126848,fit,2
126849,fit,2
126850,test,2
126851,test,2
126852,fit,2
126853,fit,2
126854,fit,2
126855,fit,2
126856,fit,2
126857,fit,2
126858,fit,2
126859,fit,2
126860,fit,2
126861,fit,2
126862,fit,2
126863,fit,2
126864,fit,2
126865,validation,2
126866,validation,2
126867,fit,2
126868,fit,2
126869,fit,2
126870,test,2
126871,fit,2
126872,fit,2
126873,fit,2
126874,fit,2
126875,fit,2
126876,fit,2
126877,fit,2
126878,fit,2
126879,fit,2
126880,fit,2
126881,test,2
126882,fit,2
126883,fit,2
126884,fit,2
126885,fit,2
126886,fit,2
126887,fit,2
126888,test,2
126889,fit,2
126890,fit,2
126891,fit,2
126892,fit,2
126893,fit,2
126894,fit,2
126895,fit,2
126896,fit,2
126897,test,2
126898,fit,2
126899,fit,2
126900,fit,2
126901,fit,2
126902,fit,2
126903,fit,2
126904,fit,2
126905,fit,2
126906,fit,2
126907,fit,2
126908,fit,2
126909,fit,2
126910,fit,2
126911,fit,2
126912,fit,2
126913,test,2
126914,fit,2
126915,test,2
126916,fit,2
126917,fit,2
126918,fit,2
126919,fit,2
126920,fit,2
126921,validation,2
126922,fit,2
126923,fit,2
126924,fit,2
126925,fit,2
126926,fit,2
126927,fit,2
126928,test,2
126929,fit,2
126930,fit,2
126931,test,2
126932,fit,2
126933,fit,2
126934,fit,2
126935,fit,2
126936,fit,2
126937,fit,2
126938,fit,2
126939,fit,2
126940,fit,2
126941,fit,2
126942,fit,2
126943,fit,2
126944,fit,2
126945,fit,2
126946,fit,2
126947,fit,2
126948,fit,2
126949,test,2
126950,validation,2
126951,fit,2
126952,fit,2
126953,fit,2
126954,fit,2
126955,validation,2
126956,validation,2
126957,fit,2
126958,fit,2
126959,fit,2
126960,fit,2
126961,fit,2
126962,fit,2
126963,fit,2
126964,test,2
126965,fit,2
126966,fit,2
126967,fit,2
126968,fit,2
126969,test,2
126970,fit,2
126971,test,2
126972,fit,2
126973,test,2
126974,fit,2
126975,fit,2
126976,fit,2
126977,fit,2
126978,validation,2
126979,fit,2
126980,fit,2
126981,test,2
126982,fit,2
126983,fit,2
126984,fit,2
126985,fit,2
126986,fit,2
126987,fit,2
126988,fit,2
126989,fit,2
126990,fit,2
126991,fit,2
126992,fit,2
126993,fit,2
126994,fit,2
126995,fit,2
126996,fit,2
126997,fit,2
126998,fit,2
126999,test,2
127000,fit,2
127001,fit,2
127002,fit,2
127003,fit,2
127004,fit,2
127005,fit,2
127006,fit,2
127007,fit,2
127008,fit,2
127009,test,2
127010,fit,2
127011,validation,2
127012,fit,2
127013,fit,2
127014,test,2
127015,test,2
127016,fit,2
127017,fit,2
127018,fit,2
127019,fit,2
127020,fit,2
127021,fit,2
127022,fit,2
127023,fit,2
127024,test,2
127025,fit,2
127026,validation,2
127027,fit,2
127028,validation,2
127029,fit,2
127030,validation,2
127031,fit,2
127032,fit,2
127033,fit,2
127034,fit,2
127035,fit,2
127036,test,2
127037,fit,2
127038,fit,2
127039,fit,2
127040,fit,2
127041,test,2
127042,test,2
127043,fit,2
127044,fit,2
127045,fit,2
127046,fit,2
127047,fit,2
127048,test,2
127049,fit,2
127050,validation,2
127051,fit,2
127052,fit,2
127053,fit,2
127054,fit,2
127055,fit,2
127056,fit,2
127057,fit,2
127058,fit,2
127059,fit,2
127060,fit,2
127061,fit,2
127062,fit,2
127063,fit,2
127064,fit,2
127065,fit,2
127066,test,2
127067,fit,2
127068,fit,2
127069,fit,2
127070,fit,2
127071,fit,2
127072,fit,2
127073,validation,2
127074,fit,2
127075,fit,2
127076,fit,2
127077,test,2
127078,fit,2
127079,fit,2
127080,fit,2
127081,fit,2
127082,fit,2
127083,fit,2
127084,fit,2
127085,validation,2
127086,fit,2
127087,validation,2
127088,validation,2
127089,fit,2
127090,fit,2
127091,fit,2
127092,fit,2
127093,fit,2
127094,fit,2
127095,fit,2
127096,fit,2
127097,fit,2
127098,test,2
127099,fit,2
127100,fit,2
127101,fit,2
127102,fit,2
127103,fit,2
127104,fit,2
127105,fit,2
127106,fit,2
127107,fit,2
127108,fit,2
127109,fit,2
127110,fit,2
127111,fit,2
127112,test,2
127113,fit,2
127114,fit,2
127115,validation,2
127116,fit,2
127117,test,2
127118,fit,2
127119,fit,2
127120,fit,2
127121,fit,2
127122,fit,2
127123,fit,2
127124,fit,2
127125,fit,2
127126,validation,2
127127,fit,2
127128,fit,2
127129,fit,2
127130,fit,2
127131,fit,2
127132,fit,2
127133,test,2
127134,fit,2
127135,fit,2
127136,validation,2
127137,fit,2
127138,fit,2
127139,fit,2
127140,fit,2
127141,fit,2
127142,fit,2
127143,fit,2
127144,fit,2
127145,fit,2
127146,fit,2
127147,fit,2
127148,fit,2
127149,fit,2
127150,test,2
127151,fit,2
127152,fit,2
127153,fit,2
127154,fit,2
127155,fit,2
127156,fit,2
127157,fit,2
127158,fit,2
127159,fit,2
127160,test,2
127161,fit,2
127162,fit,2
127163,fit,2
127164,fit,2
127165,fit,2
127166,fit,2
127167,fit,2
127168,fit,2
127169,validation,2
127170,validation,2
127171,fit,2
127172,fit,2
127173,fit,2
127174,fit,2
127175,fit,2
127176,fit,2
127177,fit,2
127178,fit,2
127179,fit,2
127180,fit,2
127181,test,2
127182,fit,2
127183,fit,2
127184,fit,2
127185,validation,2
127186,fit,2
127187,fit,2
127188,test,2
127189,fit,2
127190,fit,2
127191,fit,2
127192,fit,2
127193,fit,2
127194,validation,2
127195,fit,2
127196,test,2
127197,fit,2
127198,fit,2
127199,fit,2
127200,fit,2
127201,test,2
127202,fit,2
127203,fit,2
127204,fit,2
127205,fit,2
127206,fit,2
127207,validation,2
127208,fit,2
127209,fit,2
127210,fit,2
127211,fit,2
127212,fit,2
127213,fit,2
127214,fit,2
127215,fit,2
127216,fit,2
127217,validation,2
127218,validation,2
127219,fit,2
127220,fit,2
127221,test,2
127222,fit,2
127223,fit,2
127224,fit,2
127225,fit,2
127226,fit,2
127227,fit,2
127228,fit,2
127229,validation,2
127230,fit,2
127231,validation,2
127232,fit,2
127233,fit,2
127234,fit,2
127235,fit,2
127236,test,2
127237,fit,2
127238,fit,2
127239,fit,2
127240,fit,2
127241,test,2
127242,fit,2
127243,fit,2
127244,fit,2
127245,test,2
127246,fit,2
127247,fit,2
127248,fit,2
127249,validation,2
127250,fit,2
127251,fit,2
127252,fit,2
127253,validation,2
127254,fit,2
127255,test,2
127256,fit,2
127257,fit,2
127258,fit,2
127259,fit,2
127260,fit,2
127261,fit,2
127262,fit,2
127263,fit,2
127264,fit,2
127265,fit,2
127266,validation,2
127267,fit,2
127268,validation,2
127269,fit,2
127270,fit,2
127271,validation,2
127272,fit,2
127273,fit,2
127274,validation,2
127275,fit,2
127276,fit,2
127277,fit,2
127278,fit,2
127279,fit,2
127280,fit,2
127281,fit,2
127282,fit,2
127283,fit,2
127284,fit,2
127285,test,2
127286,fit,2
127287,fit,2
127288,fit,2
127289,fit,2
127290,validation,2
127291,fit,2
127292,fit,2
127293,validation,2
127294,validation,2
127295,fit,2
127296,fit,2
127297,fit,2
127298,fit,2
127299,fit,2
127300,test,2
127301,fit,2
127302,fit,2
127303,fit,2
127304,fit,2
127305,fit,2
127306,fit,2
127307,fit,2
127308,test,2
127309,test,2
127310,fit,2
127311,fit,2
127312,fit,2
127313,fit,2
127314,fit,2
127315,fit,2
127316,validation,2
127317,fit,2
127318,fit,2
127319,fit,2
127320,fit,2
127321,fit,2
127322,fit,2
127323,fit,2
127324,fit,2
127325,test,2
127326,test,2
127327,fit,2
127328,fit,2
127329,test,2
127330,fit,2
127331,fit,2
127332,test,2
127333,fit,2
127334,fit,2
127335,fit,2
127336,fit,2
127337,fit,2
127338,fit,2
127339,fit,2
127340,fit,2
127341,fit,2
127342,fit,2
127343,fit,2
127344,fit,2
127345,fit,2
127346,fit,2
127347,fit,2
127348,fit,2
127349,fit,2
127350,fit,2
127351,fit,2
127352,fit,2
127353,fit,2
127354,test,2
127355,test,2
127356,fit,2
127357,fit,2
127358,fit,2
127359,fit,2
127360,test,2
127361,fit,2
127362,fit,2
127363,fit,2
127364,fit,2
127365,fit,2
127366,fit,2
127367,fit,2
127368,fit,2
127369,fit,2
127370,fit,2
127371,fit,2
127372,fit,2
127373,test,2
127374,validation,2
127375,fit,2
127376,fit,2
127377,fit,2
127378,validation,2
127379,fit,2
127380,fit,2
127381,fit,2
127382,test,2
127383,fit,2
127384,validation,2
127385,validation,2
127386,fit,2
127387,fit,2
127388,fit,2
127389,validation,2
127390,fit,2
127391,fit,2
127392,validation,2
127393,fit,2
127394,fit,2
127395,test,2
127396,fit,2
127397,fit,2
127398,fit,2
127399,fit,2
127400,fit,2
127401,test,2
127402,fit,2
127403,fit,2
127404,fit,2
127405,validation,2
127406,fit,2
127407,fit,2
127408,validation,2
127409,fit,2
127410,fit,2
127411,fit,2
127412,validation,2
127413,fit,2
127414,test,2
127415,fit,2
127416,fit,2
127417,fit,2
127418,validation,2
127419,fit,2
127420,test,2
127421,test,2
127422,validation,2
127423,fit,2
127424,fit,2
127425,fit,2
127426,fit,2
127427,fit,2
127428,fit,2
127429,fit,2
127430,validation,2
127431,fit,2
127432,fit,2
127433,fit,2
127434,fit,2
127435,validation,2
127436,validation,2
127437,fit,2
127438,fit,2
127439,validation,2
127440,fit,2
127441,validation,2
127442,fit,2
127443,fit,2
127444,fit,2
127445,fit,2
127446,fit,2
127447,fit,2
127448,fit,2
127449,validation,2
127450,fit,2
127451,fit,2
127452,fit,2
127453,fit,2
127454,fit,2
127455,fit,2
127456,fit,2
127457,validation,2
127458,fit,2
127459,fit,2
127460,fit,2
127461,fit,2
127462,fit,2
127463,fit,2
127464,fit,2
127465,validation,2
127466,test,2
127467,fit,2
127468,test,2
127469,fit,2
127470,fit,2
127471,fit,2
127472,fit,2
127473,test,2
127474,fit,2
127475,fit,2
127476,fit,2
127477,validation,2
127478,test,2
127479,fit,2
127480,fit,2
127481,fit,2
127482,fit,2
127483,fit,2
127484,fit,2
127485,fit,2
127486,fit,2
127487,fit,2
127488,fit,2
127489,fit,2
127490,fit,2
127491,fit,2
127492,fit,2
127493,fit,2
127494,fit,2
127495,fit,2
127496,fit,2
127497,fit,2
127498,fit,2
127499,fit,2
127500,fit,2
127501,fit,2
127502,fit,2
127503,test,2
127504,fit,2
127505,test,2
127506,fit,2
127507,fit,2
127508,fit,2
127509,fit,2
127510,fit,2
127511,fit,2
127512,fit,2
127513,fit,2
127514,fit,2
127515,fit,2
127516,fit,2
127517,fit,2
127518,validation,2
127519,fit,2
127520,fit,2
127521,fit,2
127522,fit,2
127523,fit,2
127524,fit,2
127525,fit,2
127526,fit,2
127527,fit,2
127528,fit,2
127529,fit,2
127530,fit,2
127531,test,2
127532,fit,2
127533,test,2
127534,fit,2
127535,fit,2
127536,fit,2
127537,fit,2
127538,fit,2
127539,fit,2
127540,fit,2
127541,fit,2
127542,fit,2
127543,fit,2
127544,fit,2
127545,fit,2
127546,fit,2
127547,fit,2
127548,fit,2
127549,fit,2
127550,fit,2
127551,fit,2
127552,fit,2
127553,validation,2
127554,fit,2
127555,test,2
127556,fit,2
127557,fit,2
127558,test,2
127559,fit,2
127560,test,2
127561,test,2
127562,fit,2
127563,fit,2
127564,fit,2
127565,test,2
127566,fit,2
127567,test,2
127568,fit,2
127569,test,2
127570,test,2
127571,fit,2
127572,fit,2
127573,test,2
127574,fit,2
127575,fit,2
127576,fit,2
127577,fit,2
127578,validation,2
127579,fit,2
127580,fit,2
127581,fit,2
127582,fit,2
127583,validation,2
127584,fit,2
127585,fit,2
127586,fit,2
127587,fit,2
127588,fit,2
127589,fit,2
127590,test,2
127591,validation,2
127592,fit,2
127593,test,2
127594,fit,2
127595,test,2
127596,fit,2
127597,fit,2
127598,fit,2
127599,fit,2
127600,fit,2
127601,fit,2
127602,fit,2
127603,fit,2
127604,fit,2
127605,fit,2
127606,validation,2
127607,fit,2
127608,fit,2
127609,fit,2
127610,fit,2
127611,fit,2
127612,fit,2
127613,fit,2
127614,fit,2
127615,validation,2
127616,fit,2
127617,fit,2
127618,fit,2
127619,fit,2
127620,fit,2
127621,fit,2
127622,validation,2
127623,test,2
127624,fit,2
127625,test,2
127626,test,2
127627,fit,2
127628,validation,2
127629,test,2
127630,fit,2
127631,validation,2
127632,fit,2
127633,fit,2
127634,fit,2
127635,validation,2
127636,fit,2
127637,fit,2
127638,validation,2
127639,fit,2
127640,test,2
127641,fit,2
127642,validation,2
127643,validation,2
127644,fit,2
127645,fit,2
127646,fit,2
127647,fit,2
127648,validation,2
127649,fit,2
127650,fit,2
127651,validation,2
127652,fit,2
127653,fit,2
127654,fit,2
127655,fit,2
127656,fit,2
127657,fit,2
127658,fit,2
127659,fit,2
127660,fit,2
127661,fit,2
127662,fit,2
127663,fit,2
127664,test,2
127665,fit,2
127666,fit,2
127667,fit,2
127668,validation,2
127669,fit,2
127670,fit,2
127671,fit,2
127672,fit,2
127673,fit,2
127674,fit,2
127675,fit,2
127676,fit,2
127677,fit,2
127678,fit,2
127679,fit,2
127680,fit,2
127681,test,2
127682,fit,2
127683,validation,2
127684,fit,2
127685,fit,2
127686,fit,2
127687,fit,2
127688,fit,2
127689,fit,2
127690,fit,2
127691,fit,2
127692,validation,2
127693,fit,2
127694,fit,2
127695,fit,2
127696,test,2
127697,fit,2
127698,fit,2
127699,fit,2
127700,fit,2
127701,fit,2
127702,fit,2
127703,fit,2
127704,fit,2
127705,fit,2
127706,test,2
127707,fit,2
127708,fit,2
127709,fit,2
127710,validation,2
127711,fit,2
127712,fit,2
127713,fit,2
127714,fit,2
127715,fit,2
127716,fit,2
127717,fit,2
127718,fit,2
127719,validation,2
127720,fit,2
127721,fit,2
127722,fit,2
127723,fit,2
127724,fit,2
127725,validation,2
127726,fit,2
127727,fit,2
127728,fit,2
127729,fit,2
127730,fit,2
127731,fit,2
127732,fit,2
127733,test,2
127734,fit,2
127735,test,2
127736,fit,2
127737,test,2
127738,fit,2
127739,fit,2
127740,test,2
127741,fit,2
127742,fit,2
127743,fit,2
127744,test,2
127745,fit,2
127746,fit,2
127747,fit,2
127748,fit,2
127749,fit,2
127750,fit,2
127751,fit,2
127752,fit,2
127753,fit,2
127754,fit,2
127755,fit,2
127756,fit,2
127757,fit,2
127758,fit,2
127759,fit,2
127760,fit,2
127761,fit,2
127762,fit,2
127763,validation,2
127764,fit,2
127765,fit,2
127766,fit,2
127767,fit,2
127768,test,2
127769,test,2
127770,fit,2
127771,fit,2
127772,fit,2
127773,fit,2
127774,fit,2
127775,fit,2
127776,validation,2
127777,fit,2
127778,fit,2
127779,fit,2
127780,validation,2
127781,fit,2
127782,fit,2
127783,fit,2
127784,fit,2
127785,fit,2
127786,validation,2
127787,fit,2
127788,validation,2
127789,fit,2
127790,test,2
127791,fit,2
127792,fit,2
127793,fit,2
127794,test,2
127795,fit,2
127796,fit,2
127797,fit,2
127798,fit,2
127799,fit,2
127800,test,2
127801,fit,2
127802,fit,2
127803,fit,2
127804,fit,2
127805,fit,2
127806,fit,2
127807,fit,2
127808,fit,2
127809,test,2
127810,test,2
127811,validation,2
127812,fit,2
127813,fit,2
127814,fit,2
127815,fit,2
127816,fit,2
127817,test,2
127818,fit,2
127819,fit,2
127820,fit,2
127821,fit,2
127822,fit,2
127823,fit,2
127824,fit,2
127825,fit,2
127826,fit,2
127827,validation,2
127828,fit,2
127829,validation,2
127830,fit,2
127831,fit,2
127832,fit,2
127833,fit,2
127834,fit,2
127835,fit,2
127836,fit,2
127837,fit,2
127838,fit,2
127839,fit,2
127840,fit,2
127841,test,2
127842,fit,2
127843,fit,2
127844,fit,2
127845,fit,2
127846,fit,2
127847,fit,2
127848,fit,2
127849,validation,2
127850,fit,2
127851,fit,2
127852,fit,2
127853,fit,2
127854,fit,2
127855,test,2
127856,fit,2
127857,fit,2
127858,fit,2
127859,fit,2
127860,fit,2
127861,fit,2
127862,test,2
127863,fit,2
127864,fit,2
127865,test,2
127866,fit,2
127867,fit,2
127868,fit,2
127869,fit,2
127870,fit,2
127871,fit,2
127872,fit,2
127873,fit,2
127874,fit,2
127875,validation,2
127876,fit,2
127877,validation,2
127878,fit,2
127879,fit,2
127880,fit,2
127881,fit,2
127882,fit,2
127883,fit,2
127884,fit,2
127885,validation,2
127886,fit,2
127887,test,2
127888,fit,2
127889,test,2
127890,fit,2
127891,fit,2
127892,fit,2
127893,fit,2
127894,fit,2
127895,validation,2
127896,fit,2
127897,fit,2
127898,fit,2
127899,fit,2
127900,fit,2
127901,fit,2
127902,fit,2
127903,fit,2
127904,fit,2
127905,fit,2
127906,fit,2
127907,fit,2
127908,fit,2
127909,fit,2
127910,fit,2
127911,fit,2
127912,fit,2
127913,fit,2
127914,fit,2
127915,fit,2
127916,fit,2
127917,fit,2
127918,fit,2
127919,test,2
127920,fit,2
127921,fit,2
127922,fit,2
127923,fit,2
127924,test,2
127925,fit,2
127926,fit,2
127927,test,2
127928,fit,2
127929,fit,2
127930,fit,2
127931,fit,2
127932,fit,2
127933,fit,2
127934,fit,2
127935,test,2
127936,fit,2
127937,fit,2
127938,fit,2
127939,fit,2
127940,test,2
127941,test,2
127942,fit,2
127943,test,2
127944,fit,2
127945,fit,2
127946,fit,2
127947,fit,2
127948,fit,2
127949,fit,2
127950,fit,2
127951,validation,2
127952,validation,2
127953,fit,2
127954,fit,2
127955,fit,2
127956,validation,2
127957,fit,2
127958,test,2
127959,fit,2
127960,fit,2
127961,fit,2
127962,validation,2
127963,fit,2
127964,fit,2
127965,fit,2
127966,fit,2
127967,fit,2
127968,fit,2
127969,validation,2
127970,fit,2
127971,fit,2
127972,fit,2
127973,fit,2
127974,fit,2
127975,fit,2
127976,fit,2
127977,fit,2
127978,test,2
127979,fit,2
127980,fit,2
127981,test,2
127982,validation,2
127983,fit,2
127984,validation,2
127985,fit,2
127986,fit,2
127987,fit,2
127988,fit,2
127989,fit,2
127990,fit,2
127991,fit,2
127992,fit,2
127993,fit,2
127994,test,2
127995,fit,2
127996,fit,2
127997,fit,2
127998,fit,2
127999,fit,2
128000,fit,2
128001,fit,2
128002,fit,2
128003,fit,2
128004,fit,2
128005,fit,2
128006,fit,2
128007,fit,2
128008,test,2
128009,fit,2
128010,fit,2
128011,fit,2
128012,fit,2
128013,fit,2
128014,fit,2
128015,fit,2
128016,fit,2
128017,fit,2
128018,test,2
128019,fit,2
128020,fit,2
128021,fit,2
128022,fit,2
128023,test,2
128024,fit,2
128025,test,2
128026,test,2
128027,fit,2
128028,validation,2
128029,fit,2
128030,fit,2
128031,fit,2
128032,fit,2
128033,fit,2
128034,validation,2
128035,validation,2
128036,fit,2
128037,fit,2
128038,fit,2
128039,fit,2
128040,fit,2
128041,fit,2
128042,fit,2
128043,fit,2
128044,fit,2
128045,fit,2
128046,fit,2
128047,fit,2
128048,test,2
128049,fit,2
128050,fit,2
128051,fit,2
128052,fit,2
128053,fit,2
128054,fit,2
128055,test,2
128056,fit,2
128057,fit,2
128058,fit,2
128059,fit,2
128060,test,2
128061,fit,2
128062,fit,2
128063,fit,2
128064,fit,2
128065,validation,2
128066,validation,2
128067,fit,2
128068,fit,2
128069,fit,2
128070,fit,2
128071,validation,2
128072,fit,2
128073,test,2
128074,fit,2
128075,fit,2
128076,fit,2
128077,fit,2
128078,fit,2
128079,fit,2
128080,fit,2
128081,fit,2
128082,fit,2
128083,fit,2
128084,fit,2
128085,fit,2
128086,fit,2
128087,fit,2
128088,fit,2
128089,fit,2
128090,fit,2
128091,fit,2
128092,validation,2
128093,fit,2
128094,validation,2
128095,fit,2
128096,fit,2
128097,fit,2
128098,fit,2
128099,fit,2
128100,fit,2
128101,fit,2
128102,fit,2
128103,test,2
128104,fit,2
128105,fit,2
128106,fit,2
128107,fit,2
128108,test,2
128109,fit,2
128110,fit,2
128111,fit,2
128112,fit,2
128113,fit,2
128114,fit,2
128115,fit,2
128116,fit,2
128117,fit,2
128118,test,2
128119,test,2
128120,fit,2
128121,fit,2
128122,fit,2
128123,fit,2
128124,fit,2
128125,fit,2
128126,fit,2
128127,fit,2
128128,fit,2
128129,fit,2
128130,fit,2
128131,fit,2
128132,validation,2
128133,fit,2
128134,validation,2
128135,fit,2
128136,fit,2
128137,fit,2
128138,fit,2
128139,validation,2
128140,fit,2
128141,fit,2
128142,fit,2
128143,validation,2
128144,validation,2
128145,fit,2
128146,fit,2
128147,fit,2
128148,validation,2
128149,fit,2
128150,test,2
128151,fit,2
128152,fit,2
128153,test,2
128154,fit,2
128155,fit,2
128156,fit,2
128157,fit,2
128158,validation,2
128159,fit,2
128160,fit,2
128161,fit,2
128162,fit,2
128163,fit,2
128164,fit,2
128165,validation,2
128166,validation,2
128167,fit,2
128168,fit,2
128169,validation,2
128170,test,2
128171,fit,2
128172,fit,2
128173,fit,2
128174,fit,2
128175,fit,2
128176,validation,2
128177,fit,2
128178,fit,2
128179,fit,2
128180,fit,2
128181,fit,2
128182,fit,2
128183,test,2
128184,fit,2
128185,fit,2
128186,fit,2
128187,fit,2
128188,fit,2
128189,fit,2
128190,fit,2
128191,fit,2
128192,fit,2
128193,fit,2
128194,fit,2
128195,fit,2
128196,fit,2
128197,validation,2
128198,fit,2
128199,fit,2
128200,fit,2
128201,fit,2
128202,fit,2
128203,fit,2
128204,fit,2
128205,validation,2
128206,fit,2
128207,fit,2
128208,validation,2
128209,test,2
128210,fit,2
128211,fit,2
128212,validation,2
128213,fit,2
128214,fit,2
128215,fit,2
128216,fit,2
128217,fit,2
128218,fit,2
128219,fit,2
128220,fit,2
