source_row_index,split,fold
146398,fit,7
146399,fit,7
146400,fit,7
146401,fit,7
146402,fit,7
146403,fit,7
146404,fit,7
146405,validation,7
146406,fit,7
146407,validation,7
146408,fit,7
146409,fit,7
146410,fit,7
146411,fit,7
146412,fit,7
146413,fit,7
146414,validation,7
146415,fit,7
146416,validation,7
146417,fit,7
146418,test,7
146419,fit,7
146420,fit,7
146421,fit,7
146422,fit,7
146423,fit,7
146424,fit,7
146425,fit,7
146426,fit,7
146427,fit,7
146428,fit,7
146429,fit,7
146430,fit,7
146431,fit,7
146432,fit,7
146433,fit,7
146434,fit,7
146435,fit,7
146436,fit,7
146437,fit,7
146438,fit,7
146439,fit,7
146440,test,7
146441,fit,7
146442,validation,7
146443,fit,7
146444,fit,7
146445,test,7
146446,fit,7
146447,fit,7
146448,fit,7
146449,fit,7
146450,fit,7
146451,validation,7
146452,fit,7
146453,fit,7
146454,fit,7
146455,fit,7
146456,fit,7
146457,validation,7
146458,fit,7
146459,test,7
146460,fit,7
146461,test,7
146462,fit,7
146463,fit,7
146464,fit,7
146465,fit,7
146466,fit,7
146467,test,7
146468,validation,7
146469,fit,7
146470,fit,7
146471,fit,7
146472,fit,7
146473,fit,7
146474,fit,7
146475,fit,7
146476,fit,7
146477,fit,7
146478,fit,7
146479,fit,7
146480,fit,7
146481,test,7
146482,test,7
146483,fit,7
146484,fit,7
146485,fit,7
146486,test,7
146487,fit,7
146488,validation,7
146489,fit,7
146490,fit,7
146491,fit,7
146492,fit,7
146493,fit,7
146494,fit,7
146495,test,7
146496,fit,7
146497,validation,7
146498,test,7
146499,fit,7
146500,fit,7
146501,fit,7
146502,test,7
146503,fit,7
146504,fit,7
146505,fit,7
146506,fit,7
146507,fit,7
146508,fit,7
146509,fit,7
146510,fit,7
146511,validation,7
146512,fit,7
146513,test,7
146514,fit,7
146515,fit,7
146516,test,7
146517,fit,7
146518,validation,7
146519,fit,7
146520,validation,7
146521,fit,7
146522,fit,7
146523,validation,7
146524,fit,7
146525,fit,7
146526,fit,7
146527,fit,7
146528,fit,7
146529,fit,7
146530,fit,7
146531,fit,7
146532,fit,7
146533,fit,7
146534,fit,7
146535,fit,7
146536,fit,7
146537,fit,7
146538,fit,7
146539,fit,7
146540,fit,7
146541,validation,7
146542,fit,7
146543,validation,7
146544,fit,7
146545,fit,7
146546,validation,7
146547,fit,7
146548,validation,7
146549,fit,7
146550,fit,7
146551,fit,7
146552,fit,7
146553,fit,7
146554,fit,7
146555,fit,7
146556,fit,7
146557,fit,7
146558,test,7
146559,fit,7
146560,test,7
146561,fit,7
146562,fit,7
146563,fit,7
146564,fit,7
146565,test,7
146566,test,7
146567,fit,7
146568,fit,7
146569,fit,7
146570,test,7
146571,fit,7
146572,fit,7
146573,fit,7
146574,fit,7
146575,fit,7
146576,fit,7
146577,fit,7
146578,fit,7
146579,fit,7
146580,fit,7
146581,fit,7
146582,fit,7
146583,fit,7
146584,fit,7
146585,fit,7
146586,fit,7
146587,fit,7
146588,fit,7
146589,fit,7
146590,fit,7
146591,fit,7
146592,fit,7
146593,fit,7
146594,fit,7
146595,fit,7
146596,fit,7
146597,test,7
146598,fit,7
146599,fit,7
146600,fit,7
146601,fit,7
146602,fit,7
146603,fit,7
146604,fit,7
146605,fit,7
146606,fit,7
146607,fit,7
146608,fit,7
146609,fit,7
146610,test,7
146611,fit,7
146612,validation,7
146613,fit,7
146614,fit,7
146615,fit,7
146616,fit,7
146617,fit,7
146618,fit,7
146619,fit,7
146620,fit,7
146621,fit,7
146622,fit,7
146623,fit,7
146624,fit,7
146625,fit,7
146626,test,7
146627,fit,7
146628,fit,7
146629,validation,7
146630,fit,7
146631,fit,7
146632,fit,7
146633,fit,7
146634,validation,7
146635,fit,7
146636,fit,7
146637,fit,7
146638,fit,7
146639,fit,7
146640,fit,7
146641,fit,7
146642,fit,7
146643,fit,7
146644,fit,7
146645,validation,7
146646,fit,7
146647,fit,7
146648,fit,7
146649,fit,7
146650,fit,7
146651,fit,7
146652,fit,7
146653,fit,7
146654,fit,7
146655,fit,7
146656,fit,7
146657,fit,7
146658,fit,7
146659,fit,7
146660,validation,7
146661,fit,7
146662,validation,7
146663,test,7
146664,fit,7
146665,validation,7
146666,fit,7
146667,fit,7
146668,test,7
146669,fit,7
146670,test,7
146671,fit,7
146672,fit,7
146673,fit,7
146674,fit,7
146675,fit,7
146676,validation,7
146677,fit,7
146678,validation,7
146679,fit,7
146680,validation,7
146681,fit,7
146682,fit,7
146683,fit,7
146684,validation,7
146685,fit,7
146686,fit,7
146687,fit,7
146688,fit,7
146689,fit,7
146690,fit,7
146691,fit,7
146692,fit,7
146693,fit,7
146694,fit,7
146695,validation,7
146696,validation,7
146697,fit,7
146698,fit,7
146699,fit,7
146700,test,7
146701,fit,7
146702,fit,7
146703,fit,7
146704,fit,7
146705,fit,7
146706,test,7
146707,fit,7
146708,validation,7
146709,fit,7
146710,fit,7
146711,validation,7
146712,fit,7
146713,fit,7
146714,test,7
146715,fit,7
146716,fit,7
146717,fit,7
146718,fit,7
146719,fit,7
146720,fit,7
146721,fit,7
146722,fit,7
146723,fit,7
146724,fit,7
146725,fit,7
146726,fit,7
146727,fit,7
146728,fit,7
146729,fit,7
146730,fit,7
146731,fit,7
146732,validation,7
146733,fit,7
146734,fit,7
146735,test,7
146736,fit,7
146737,fit,7
146738,fit,7
146739,validation,7
146740,fit,7
146741,fit,7
146742,fit,7
146743,validation,7
146744,fit,7
146745,fit,7
146746,fit,7
146747,fit,7
146748,validation,7
146749,fit,7
146750,fit,7
146751,fit,7
146752,fit,7
146753,fit,7
146754,test,7
146755,fit,7
146756,fit,7
146757,fit,7
146758,fit,7
146759,fit,7
146760,test,7
146761,fit,7
146762,fit,7
146763,fit,7
146764,fit,7
146765,fit,7
146766,fit,7
146767,fit,7
146768,validation,7
146769,fit,7
146770,fit,7
146771,test,7
146772,test,7
146773,fit,7
146774,fit,7
146775,fit,7
146776,fit,7
146777,fit,7
146778,fit,7
146779,validation,7
146780,fit,7
146781,fit,7
146782,fit,7
146783,fit,7
146784,fit,7
146785,fit,7
146786,validation,7
146787,fit,7
146788,fit,7
146789,fit,7
146790,fit,7
146791,fit,7
146792,fit,7
146793,test,7
146794,validation,7
146795,test,7
146796,fit,7
146797,fit,7
146798,fit,7
146799,fit,7
146800,fit,7
146801,fit,7
146802,fit,7
146803,fit,7
146804,fit,7
146805,fit,7
146806,fit,7
146807,validation,7
146808,validation,7
146809,validation,7
146810,fit,7
146811,fit,7
146812,fit,7
146813,fit,7
146814,fit,7
146815,fit,7
146816,fit,7
146817,fit,7
146818,fit,7
146819,validation,7
146820,fit,7
146821,fit,7
146822,fit,7
146823,test,7
146824,fit,7
146825,fit,7
146826,test,7
146827,fit,7
146828,fit,7
146829,fit,7
146830,validation,7
146831,fit,7
146832,fit,7
146833,fit,7
146834,fit,7
146835,fit,7
146836,test,7
146837,fit,7
146838,fit,7
146839,fit,7
146840,fit,7
146841,fit,7
146842,fit,7
146843,validation,7
146844,fit,7
146845,fit,7
146846,validation,7
146847,fit,7
146848,test,7
146849,validation,7
146850,fit,7
146851,fit,7
146852,fit,7
146853,fit,7
146854,test,7
146855,fit,7
146856,fit,7
146857,fit,7
146858,test,7
146859,fit,7
146860,test,7
146861,fit,7
146862,fit,7
146863,fit,7
146864,fit,7
146865,validation,7
146866,validation,7
146867,fit,7
146868,fit,7
146869,fit,7
146870,fit,7
146871,fit,7
146872,fit,7
146873,fit,7
146874,fit,7
146875,fit,7
146876,fit,7
146877,fit,7
146878,validation,7
146879,fit,7
146880,fit,7
146881,test,7
146882,fit,7
146883,fit,7
146884,fit,7
146885,fit,7
146886,fit,7
146887,fit,7
146888,fit,7
146889,test,7
146890,fit,7
146891,fit,7
146892,test,7
146893,fit,7
146894,fit,7
146895,fit,7
146896,fit,7
146897,validation,7
146898,fit,7
146899,fit,7
146900,fit,7
146901,test,7
146902,fit,7
146903,fit,7
146904,fit,7
146905,fit,7
146906,fit,7
146907,fit,7
146908,validation,7
146909,fit,7
146910,fit,7
146911,fit,7
146912,fit,7
146913,fit,7
146914,fit,7
146915,fit,7
146916,fit,7
146917,fit,7
146918,fit,7
146919,fit,7
146920,test,7
146921,fit,7
146922,fit,7
146923,fit,7
146924,fit,7
146925,fit,7
146926,test,7
146927,fit,7
146928,validation,7
146929,validation,7
146930,fit,7
146931,validation,7
146932,fit,7
146933,fit,7
146934,test,7
146935,fit,7
146936,fit,7
146937,fit,7
146938,fit,7
146939,test,7
146940,validation,7
146941,fit,7
146942,fit,7
146943,fit,7
146944,fit,7
146945,fit,7
146946,fit,7
146947,fit,7
146948,fit,7
146949,test,7
146950,fit,7
146951,validation,7
146952,fit,7
146953,fit,7
146954,fit,7
146955,test,7
146956,fit,7
146957,fit,7
146958,fit,7
146959,fit,7
146960,fit,7
146961,fit,7
146962,fit,7
146963,test,7
146964,validation,7
146965,fit,7
146966,fit,7
146967,fit,7
146968,fit,7
146969,fit,7
146970,fit,7
146971,fit,7
146972,fit,7
146973,fit,7
146974,fit,7
146975,fit,7
146976,test,7
146977,fit,7
146978,fit,7
146979,fit,7
146980,fit,7
146981,fit,7
146982,fit,7
146983,fit,7
146984,fit,7
146985,fit,7
146986,fit,7
146987,fit,7
146988,fit,7
146989,fit,7
146990,fit,7
146991,fit,7
146992,test,7
146993,validation,7
146994,fit,7
146995,fit,7
146996,fit,7
146997,fit,7
146998,test,7
146999,fit,7
147000,fit,7
147001,fit,7
147002,fit,7
147003,validation,7
147004,fit,7
147005,test,7
147006,fit,7
147007,fit,7
147008,fit,7
147009,test,7
147010,fit,7
147011,fit,7
147012,fit,7
147013,fit,7
147014,fit,7
147015,test,7
147016,fit,7
147017,fit,7
147018,fit,7
147019,fit,7
147020,fit,7
147021,fit,7
147022,fit,7
147023,fit,7
147024,fit,7
147025,fit,7
147026,validation,7
147027,fit,7
147028,validation,7
147029,fit,7
147030,fit,7
147031,fit,7
147032,fit,7
147033,fit,7
147034,test,7
147035,fit,7
147036,fit,7
147037,validation,7
147038,fit,7
147039,fit,7
147040,fit,7
147041,fit,7
147042,fit,7
147043,fit,7
147044,test,7
147045,fit,7
147046,fit,7
147047,test,7
147048,fit,7
147049,fit,7
147050,fit,7
147051,validation,7
147052,fit,7
147053,fit,7
147054,fit,7
147055,test,7
147056,validation,7
147057,fit,7
147058,test,7
147059,fit,7
147060,validation,7
147061,fit,7
147062,fit,7
147063,fit,7
147064,fit,7
147065,fit,7
147066,fit,7
147067,fit,7
147068,test,7
147069,fit,7
147070,fit,7
147071,fit,7
147072,fit,7
147073,fit,7
147074,fit,7
147075,fit,7
147076,fit,7
147077,validation,7
147078,fit,7
147079,fit,7
147080,fit,7
147081,fit,7
147082,test,7
147083,fit,7
147084,fit,7
147085,fit,7
147086,fit,7
147087,fit,7
147088,validation,7
147089,fit,7
147090,fit,7
147091,fit,7
147092,fit,7
147093,validation,7
147094,fit,7
147095,fit,7
147096,fit,7
147097,fit,7
147098,fit,7
147099,fit,7
147100,fit,7
147101,validation,7
147102,fit,7
147103,fit,7
147104,fit,7
147105,test,7
147106,validation,7
147107,fit,7
147108,validation,7
147109,fit,7
147110,fit,7
147111,fit,7
147112,test,7
147113,fit,7
147114,validation,7
147115,fit,7
147116,fit,7
147117,fit,7
147118,fit,7
147119,fit,7
147120,fit,7
147121,fit,7
147122,fit,7
147123,fit,7
147124,fit,7
147125,fit,7
147126,fit,7
147127,fit,7
147128,fit,7
147129,fit,7
147130,fit,7
147131,fit,7
147132,fit,7
147133,fit,7
147134,fit,7
147135,fit,7
147136,fit,7
147137,validation,7
147138,fit,7
147139,fit,7
147140,validation,7
147141,fit,7
147142,fit,7
147143,test,7
147144,test,7
147145,fit,7
147146,fit,7
147147,fit,7
147148,fit,7
147149,fit,7
147150,fit,7
147151,fit,7
147152,fit,7
147153,fit,7
147154,fit,7
147155,fit,7
147156,fit,7
147157,fit,7
147158,fit,7
147159,fit,7
147160,fit,7
147161,fit,7
147162,validation,7
147163,fit,7
147164,fit,7
147165,fit,7
147166,fit,7
147167,fit,7
147168,fit,7
147169,fit,7
147170,fit,7
147171,fit,7
147172,fit,7
147173,fit,7
147174,fit,7
147175,fit,7
147176,fit,7
147177,fit,7
147178,fit,7
147179,fit,7
147180,fit,7
147181,fit,7
147182,fit,7
147183,fit,7
147184,fit,7
147185,fit,7
147186,fit,7
147187,fit,7
147188,fit,7
147189,fit,7
147190,fit,7
147191,fit,7
147192,fit,7
147193,fit,7
147194,fit,7
147195,fit,7
147196,fit,7
147197,test,7
147198,fit,7
147199,fit,7
147200,fit,7
147201,fit,7
147202,fit,7
147203,test,7
147204,fit,7
147205,fit,7
147206,fit,7
147207,validation,7
147208,fit,7
147209,fit,7
147210,fit,7
147211,validation,7
147212,fit,7
147213,fit,7
147214,fit,7
147215,fit,7
147216,test,7
147217,validation,7
147218,fit,7
147219,fit,7
147220,fit,7
147221,validation,7
147222,fit,7
147223,fit,7
147224,fit,7
147225,validation,7
147226,fit,7
147227,fit,7
147228,fit,7
147229,fit,7
147230,fit,7
147231,fit,7
147232,validation,7
147233,fit,7
147234,test,7
147235,fit,7
147236,fit,7
147237,test,7
147238,fit,7
147239,fit,7
147240,fit,7
147241,fit,7
147242,validation,7
147243,fit,7
147244,fit,7
147245,test,7
147246,fit,7
147247,fit,7
147248,test,7
147249,fit,7
147250,fit,7
147251,fit,7
147252,validation,7
147253,fit,7
147254,fit,7
147255,fit,7
147256,fit,7
147257,fit,7
147258,fit,7
147259,fit,7
147260,fit,7
147261,fit,7
147262,fit,7
147263,validation,7
147264,fit,7
147265,fit,7
147266,fit,7
147267,fit,7
147268,fit,7
147269,fit,7
147270,fit,7
147271,fit,7
147272,validation,7
147273,test,7
147274,fit,7
147275,test,7
147276,validation,7
147277,fit,7
147278,fit,7
147279,fit,7
147280,fit,7
147281,fit,7
147282,validation,7
147283,test,7
147284,fit,7
147285,fit,7
147286,fit,7
147287,fit,7
147288,fit,7
147289,fit,7
147290,validation,7
147291,fit,7
147292,fit,7
147293,fit,7
147294,fit,7
147295,fit,7
147296,fit,7
147297,fit,7
147298,fit,7
147299,fit,7
147300,fit,7
147301,fit,7
147302,fit,7
147303,fit,7
147304,fit,7
147305,fit,7
147306,fit,7
147307,fit,7
147308,validation,7
147309,fit,7
147310,fit,7
147311,validation,7
147312,validation,7
147313,fit,7
147314,fit,7
147315,fit,7
147316,fit,7
147317,fit,7
147318,test,7
147319,fit,7
147320,validation,7
147321,fit,7
147322,fit,7
147323,validation,7
147324,fit,7
147325,fit,7
147326,fit,7
147327,validation,7
147328,fit,7
147329,fit,7
147330,fit,7
147331,test,7
147332,validation,7
147333,validation,7
147334,fit,7
147335,fit,7
147336,fit,7
147337,fit,7
147338,fit,7
147339,fit,7
147340,fit,7
147341,test,7
147342,test,7
147343,validation,7
147344,fit,7
147345,fit,7
147346,fit,7
147347,fit,7
147348,fit,7
147349,fit,7
147350,fit,7
147351,fit,7
147352,test,7
147353,fit,7
147354,fit,7
147355,fit,7
147356,fit,7
147357,fit,7
147358,fit,7
147359,fit,7
147360,fit,7
147361,fit,7
147362,fit,7
147363,fit,7
147364,test,7
147365,fit,7
147366,fit,7
147367,fit,7
147368,fit,7
147369,fit,7
147370,test,7
147371,fit,7
147372,fit,7
147373,fit,7
147374,fit,7
147375,fit,7
147376,fit,7
147377,fit,7
147378,fit,7
147379,test,7
147380,fit,7
147381,fit,7
147382,fit,7
147383,fit,7
147384,fit,7
147385,fit,7
147386,fit,7
147387,fit,7
147388,fit,7
147389,fit,7
147390,fit,7
147391,fit,7
147392,fit,7
147393,fit,7
147394,fit,7
147395,fit,7
147396,fit,7
147397,fit,7
147398,validation,7
147399,fit,7
147400,fit,7
147401,fit,7
147402,fit,7
147403,validation,7
147404,fit,7
147405,fit,7
147406,fit,7
147407,fit,7
147408,fit,7
147409,fit,7
147410,fit,7
147411,fit,7
147412,fit,7
147413,test,7
147414,fit,7
147415,fit,7
147416,fit,7
147417,fit,7
147418,fit,7
147419,fit,7
147420,fit,7
147421,fit,7
147422,fit,7
147423,fit,7
147424,fit,7
147425,fit,7
147426,test,7
147427,validation,7
147428,fit,7
147429,fit,7
147430,fit,7
147431,fit,7
147432,fit,7
147433,validation,7
147434,fit,7
147435,validation,7
147436,test,7
147437,fit,7
147438,fit,7
147439,fit,7
147440,fit,7
147441,fit,7
147442,fit,7
147443,fit,7
147444,test,7
147445,fit,7
147446,fit,7
147447,validation,7
147448,fit,7
147449,fit,7
147450,fit,7
147451,fit,7
147452,fit,7
147453,fit,7
147454,validation,7
147455,fit,7
147456,validation,7
147457,fit,7
147458,fit,7
147459,fit,7
147460,fit,7
147461,fit,7
147462,fit,7
147463,fit,7
147464,fit,7
147465,fit,7
147466,fit,7
147467,fit,7
147468,fit,7
147469,fit,7
147470,fit,7
147471,fit,7
147472,fit,7
147473,fit,7
147474,fit,7
147475,fit,7
147476,validation,7
147477,test,7
147478,fit,7
147479,fit,7
147480,fit,7
147481,test,7
147482,fit,7
147483,fit,7
147484,fit,7
147485,fit,7
147486,fit,7
147487,fit,7
147488,test,7
147489,fit,7
147490,validation,7
147491,fit,7
147492,test,7
147493,fit,7
147494,fit,7
147495,fit,7
147496,fit,7
147497,fit,7
147498,fit,7
147499,fit,7
147500,fit,7
147501,fit,7
147502,fit,7
147503,fit,7
147504,fit,7
147505,fit,7
147506,fit,7
147507,fit,7
147508,fit,7
147509,fit,7
147510,validation,7
147511,validation,7
147512,fit,7
147513,fit,7
147514,fit,7
147515,fit,7
147516,fit,7
147517,fit,7
147518,fit,7
147519,fit,7
147520,fit,7
147521,test,7
147522,fit,7
147523,fit,7
147524,fit,7
147525,fit,7
147526,fit,7
147527,validation,7
147528,fit,7
147529,fit,7
147530,fit,7
147531,fit,7
147532,fit,7
147533,fit,7
147534,validation,7
147535,fit,7
147536,validation,7
147537,fit,7
147538,fit,7
147539,test,7
147540,fit,7
147541,fit,7
147542,fit,7
147543,fit,7
147544,fit,7
147545,fit,7
147546,fit,7
147547,fit,7
147548,fit,7
147549,fit,7
147550,test,7
147551,fit,7
147552,validation,7
147553,fit,7
147554,fit,7
147555,fit,7
147556,fit,7
147557,fit,7
147558,fit,7
147559,fit,7
147560,test,7
147561,fit,7
147562,fit,7
147563,fit,7
147564,fit,7
147565,fit,7
147566,fit,7
147567,fit,7
147568,fit,7
147569,fit,7
147570,fit,7
147571,fit,7
147572,fit,7
147573,fit,7
147574,fit,7
147575,fit,7
147576,fit,7
147577,test,7
147578,validation,7
147579,fit,7
147580,fit,7
147581,fit,7
147582,test,7
147583,test,7
147584,fit,7
147585,validation,7
147586,fit,7
147587,fit,7
147588,fit,7
147589,fit,7
147590,fit,7
147591,validation,7
147592,fit,7
147593,fit,7
147594,validation,7
147595,fit,7
147596,fit,7
147597,fit,7
147598,test,7
147599,validation,7
147600,fit,7
147601,test,7
147602,validation,7
147603,fit,7
147604,validation,7
147605,fit,7
147606,fit,7
147607,fit,7
147608,fit,7
147609,test,7
147610,fit,7
147611,fit,7
147612,fit,7
147613,fit,7
147614,fit,7
147615,fit,7
147616,fit,7
147617,test,7
147618,fit,7
147619,fit,7
147620,fit,7
147621,fit,7
147622,fit,7
147623,fit,7
147624,fit,7
147625,validation,7
147626,fit,7
147627,fit,7
147628,fit,7
147629,validation,7
147630,fit,7
147631,validation,7
147632,fit,7
147633,test,7
147634,fit,7
147635,fit,7
147636,fit,7
147637,validation,7
147638,fit,7
147639,fit,7
147640,fit,7
147641,fit,7
147642,fit,7
147643,fit,7
147644,test,7
147645,fit,7
147646,test,7
147647,fit,7
147648,fit,7
147649,fit,7
147650,fit,7
147651,fit,7
147652,fit,7
147653,fit,7
147654,fit,7
147655,fit,7
147656,test,7
147657,fit,7
147658,fit,7
147659,fit,7
147660,fit,7
147661,test,7
147662,validation,7
147663,fit,7
147664,fit,7
147665,test,7
147666,validation,7
147667,test,7
147668,fit,7
147669,fit,7
147670,validation,7
147671,validation,7
147672,fit,7
147673,fit,7
147674,fit,7
147675,test,7
147676,fit,7
147677,fit,7
147678,validation,7
147679,fit,7
147680,fit,7
147681,fit,7
147682,fit,7
147683,fit,7
147684,validation,7
147685,fit,7
147686,fit,7
147687,validation,7
147688,fit,7
147689,fit,7
147690,validation,7
147691,fit,7
147692,fit,7
147693,fit,7
147694,fit,7
147695,fit,7
147696,test,7
147697,fit,7
147698,test,7
147699,fit,7
147700,fit,7
147701,fit,7
147702,test,7
147703,validation,7
147704,validation,7
147705,fit,7
147706,fit,7
147707,fit,7
147708,fit,7
147709,test,7
147710,fit,7
147711,fit,7
147712,fit,7
147713,fit,7
147714,fit,7
147715,fit,7
147716,fit,7
147717,validation,7
147718,fit,7
147719,fit,7
147720,fit,7
147721,fit,7
147722,fit,7
147723,fit,7
147724,fit,7
147725,fit,7
147726,fit,7
147727,fit,7
147728,fit,7
147729,fit,7
147730,validation,7
147731,fit,7
147732,fit,7
147733,fit,7
147734,fit,7
147735,fit,7
147736,test,7
147737,validation,7
147738,fit,7
147739,fit,7
147740,fit,7
147741,fit,7
147742,fit,7
147743,fit,7
147744,fit,7
147745,fit,7
147746,fit,7
147747,fit,7
147748,fit,7
147749,fit,7
147750,fit,7
147751,fit,7
147752,fit,7
147753,fit,7
147754,fit,7
147755,fit,7
147756,test,7
147757,test,7
147758,fit,7
147759,fit,7
147760,fit,7
147761,test,7
147762,fit,7
147763,fit,7
147764,fit,7
147765,fit,7
147766,fit,7
147767,fit,7
147768,fit,7
147769,fit,7
147770,fit,7
147771,fit,7
147772,fit,7
147773,fit,7
147774,fit,7
147775,fit,7
147776,fit,7
147777,fit,7
147778,fit,7
147779,fit,7
147780,test,7
147781,fit,7
147782,fit,7
147783,fit,7
147784,fit,7
147785,fit,7
147786,fit,7
147787,fit,7
147788,fit,7
147789,fit,7
147790,fit,7
147791,test,7
147792,fit,7
147793,test,7
147794,fit,7
147795,fit,7
147796,fit,7
147797,fit,7
147798,fit,7
147799,fit,7
147800,fit,7
147801,fit,7
147802,validation,7
147803,fit,7
147804,fit,7
147805,fit,7
147806,fit,7
147807,fit,7
147808,test,7
147809,fit,7
147810,fit,7
147811,fit,7
147812,fit,7
147813,fit,7
147814,fit,7
147815,fit,7
147816,fit,7
147817,validation,7
147818,fit,7
147819,fit,7
147820,fit,7
147821,fit,7
147822,fit,7
147823,fit,7
147824,fit,7
147825,fit,7
147826,fit,7
147827,fit,7
147828,fit,7
147829,validation,7
147830,fit,7
147831,fit,7
147832,fit,7
147833,fit,7
147834,fit,7
147835,validation,7
147836,test,7
147837,fit,7
147838,fit,7
147839,fit,7
147840,fit,7
147841,fit,7
147842,fit,7
147843,fit,7
147844,fit,7
147845,test,7
147846,fit,7
147847,fit,7
147848,fit,7
147849,fit,7
147850,fit,7
147851,fit,7
147852,fit,7
147853,fit,7
147854,fit,7
147855,validation,7
147856,test,7
147857,fit,7
147858,validation,7
147859,fit,7
147860,fit,7
147861,fit,7
147862,fit,7
147863,fit,7
147864,fit,7
147865,fit,7
147866,fit,7
147867,fit,7
147868,fit,7
147869,fit,7
147870,test,7
147871,fit,7
147872,fit,7
147873,fit,7
147874,test,7
147875,fit,7
147876,fit,7
147877,fit,7
147878,fit,7
147879,fit,7
147880,fit,7
147881,test,7
147882,fit,7
147883,fit,7
147884,fit,7
147885,fit,7
147886,fit,7
147887,fit,7
147888,fit,7
147889,fit,7
147890,fit,7
147891,fit,7
147892,validation,7
147893,fit,7
147894,fit,7
147895,fit,7
147896,fit,7
147897,fit,7
147898,fit,7
147899,test,7
147900,fit,7
